rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Diabetes mellitus type 1	C0011854	4	1104	0.0	2.20750551876e-06	ALB,CHRM2,SLC22A4,SLC22A5
11	Gastrointestinal stromal tumor	C0238198	3	340	3.893575950542072e-08	2.42825607064e-05	ALB,SLC22A4,SLC22A5
12	pathologic fistula	C0016169	2	54	4.24812406363273e-08	2.64900662252e-05	SLC22A4,SLC22A5
26	Growth Disorders	C0018273	2	81	1.459737071218825e-07	5.73951434879e-05	SLC22A4,SLC22A5
27	Type 1 diabetic neuropathy	C0011882	2	90	2.0095331720870746e-07	5.96026490066e-05	ALB,CHRM2
34	Chronic ulcerative colitis	C2919828	2	94	2.2918107434044543e-07	7.5055187638e-05	SLC22A4,SLC22A5
36	Fibrinogen Adverse Event	C1561955	2	108	3.489475021156707e-07	7.94701986755e-05	SLC22A4,SLC22A5
37	Myocarditis	C0027059	2	112	3.8950218039790485e-07	8.16777041943e-05	SLC22A4,SLC22A5
56	Abnormality of lipid metabolism	C4025650	2	172	1.421347389451988e-06	0.000123620309051	ALB,SLC22A5
57	Ulcerative colitis	C0009324	3	837	1.4446114765531703e-06	0.00012582781457	ALB,SLC22A4,SLC22A5
65	Arthritis, Psoriatic	C0003872	2	204	2.3755485422105593e-06	0.00014348785872	SLC22A4,SLC22A5
68	Bronchiolitis, Viral	C0006274	2	211	2.629325306036101e-06	0.000150110375276	SLC22A4,SLC22A5
69	Crohn Disease	C0010346	3	979	2.706686604514452e-06	0.000152317880795	ALB,SLC22A4,SLC22A5
77	Encephalopathy, acute, infection-induced, 4, susceptibility to	C0085584	2	262	5.039795238470646e-06	0.000169977924945	ALB,SLC22A5
79	Leg Ulcer	C0023223	1	25	6.190130323546761e-06	0.000174392935982	SLC22A5
80	Recurrent major depressive episodes	C0154409	1	26	6.705592915379199e-06	0.000176600441501	CHRM2
81	Malignant neoplasm of adrenal cortex	C0346402	1	26	6.705592915379199e-06	0.00017880794702	ALB
82	Esophageal varix	C0014867	1	27	7.241683525505138e-06	0.000181015452539	ALB
83	Urolithiasis	C0451641	1	27	7.241683525505138e-06	0.000183222958057	ALB
84	Respiratory Syncytial Virus Infections	C0035235	2	299	7.492632153049961e-06	0.000185430463576	SLC22A4,SLC22A5
85	Echinococcosis	C0013502	1	28	7.79825277807955e-06	0.000187637969095	ALB
86	Proliferative retinopathy	C0339467	1	29	8.375471038046811e-06	0.000189845474614	ALB
87	Acute encephalopathy	C1306587	1	30	8.973189069672038e-06	0.000192052980132	SLC22A5
88	Isolated somatotropin deficiency	C3714796	1	30	8.973189069672038e-06	0.000194260485651	ALB
89	Substance Use Disorders	C0038586	1	31	9.591489609883652e-06	0.00019646799117	ALB
90	Neck muscle weakness	C0240479	1	31	9.591489609883652e-06	0.000198675496689	SLC22A5
91	Dentatorubral pallidoluysian atrophy	C0751781	1	31	9.591489609883652e-06	0.000200883002208	ALB
92	Angiokeratoma	C0002985	1	32	1.0230340290240392e-05	0.000203090507726	ALB
93	Isolated growth hormone deficiency type 1B	C0013338	1	32	1.0230340290240392e-05	0.000205298013245	ALB
94	Congenital long QT syndrome	C1141890	1	32	1.0230340290240392e-05	0.000207505518764	SLC22A5
95	Paratuberculosis	C0030524	1	34	1.156973279381468e-05	0.000209713024283	SLC22A4
96	Pericardial effusion	C0031039	1	34	1.156973279381468e-05	0.000211920529801	ALB
97	Enterovirus Infections	C0014378	1	35	1.227023799865723e-05	0.00021412803532	SLC22A4
98	Mumps	C0026780	1	35	1.227023799865723e-05	0.000216335540839	ALB
99	Rhinitis, Allergic, Perennial	C0035457	1	35	1.227023799865723e-05	0.000218543046358	ALB
100	Endemic Cretinism	C0342200	1	35	1.227023799865723e-05	0.000220750551876	ALB
101	Hemangioblastoma	C0206734	1	36	1.2991306012177795e-05	0.000222958057395	ALB
102	Malignant ascites	C0220656	1	36	1.2991306012177795e-05	0.000225165562914	SLC22A5
103	Mesangiocapillary glomerulonephritis, type II	C0017662	1	38	1.4495085351451387e-05	0.000227373068433	ALB
104	Lipoidosis	C0023794	1	38	1.4495085351451387e-05	0.000229580573951	SLC22A5
105	Nephrosclerosis	C0027719	1	38	1.4495085351451387e-05	0.00023178807947	ALB
106	Peripheral motor neuropathy	C0235025	1	38	1.4495085351451387e-05	0.000233995584989	ALB
107	End Stage Liver Disease	C0745744	1	38	1.4495085351451387e-05	0.000236203090508	ALB
108	Abnormality of fatty-acid metabolism	C4021656	1	38	1.4495085351451387e-05	0.000238410596026	SLC22A5
109	Graves Disease	C0018213	2	374	1.4658531264033492e-05	0.000240618101545	SLC22A4,SLC22A5
110	Hyperammonemia	C0220994	1	39	1.527770228171299e-05	0.000242825607064	SLC22A5
