rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
7	Methamphetamine abuse	C0013146	2	105	7.983905925268431e-07	2.90456431535e-05	ADRA1A,SLC6A2
14	Tourette Syndrome	C0040517	2	131	1.556981125805379e-06	5.80912863071e-05	ADRA1A,SLC6A2
36	 Acrodysostosis 1, with or without hormone resistance, 101800 (3)	C0220659	1	25	1.0310272165026113e-05	0.000149377593361	ADRA1A
37	Slow acetylator due to N-acetyltransferase enzyme variant	C1827377	1	25	1.0310272165026113e-05	0.000153526970954	SLC6A2
38	Pseudohypoparathyroidism, type IB, 603233 (3)	C1864100	1	25	1.0310272165026113e-05	0.000157676348548	ADRA1A
39	Dentinogenesis imperfecta	C0011436	1	26	1.1168546568018911e-05	0.000161825726141	SLC6A2
40	Chronic sciatica	C0036396	1	26	1.1168546568018911e-05	0.000165975103734	ADRA1A
41	Recurrent major depressive episodes	C0154409	1	26	1.1168546568018911e-05	0.000170124481328	SLC6A2
42	Asthma, Occupational	C0264423	1	26	1.1168546568018911e-05	0.000174273858921	SLC6A2
43	Behavior Disorders	C0004930	1	27	1.2061056258727554e-05	0.000178423236515	SLC6A2
44	Disorders of parathyroid gland	C0030517	1	27	1.2061056258727554e-05	0.000182572614108	ADRA1A
45	genetic hypertension	C0598428	1	27	1.2061056258727554e-05	0.000186721991701	ADRA1A
46	Hereditary Sensory Autonomic Neuropathy, Type 1	C0020071	1	28	1.2987704351319351e-05	0.000190871369295	ADRA1A
47	Bladder neck obstruction	C0005694	1	29	1.3948598334145856e-05	0.000195020746888	ADRA1A
48	Orofacial cleft	C3266076	1	29	1.3948598334145856e-05	0.000199170124481	SLC6A2
49	Taste bitter	C0235290	1	30	1.4943699146230394e-05	0.000203319502075	ADRA1A
50	Congenital long QT syndrome	C1141890	1	32	1.7036340996590127e-05	0.000207468879668	ADRA1A
51	Systemic aspergillosis	C0004030	1	34	1.926578756672459e-05	0.000211618257261	SLC6A2
52	Pulmonary Cystic Fibrosis	C0392164	1	34	1.926578756672459e-05	0.000215767634855	ADRA1A
53	Gastroparesis	C0152020	1	36	2.163176220992824e-05	0.000219917012448	ADRA1A
54	Chronic schizophrenia	C0221765	1	36	2.163176220992824e-05	0.000224066390041	ADRA1A
55	Hypoparathyroidism - autosomal dominant	C0342345	1	36	2.163176220992824e-05	0.000228215767635	ADRA1A
56	Cancer Cell Growth	C1516170	2	320	2.273569763300287e-05	0.000232365145228	ADRA1A,SLC6A2
57	Acute postoperative pain	C0030201	1	37	2.2866054670611646e-05	0.000236514522822	ADRA1A
58	Acute disease of cardiovascular system	C0001314	1	38	2.4134306952250384e-05	0.000240663900415	ADRA1A
59	Nephrosclerosis	C0027719	1	38	2.4134306952250384e-05	0.000244813278008	ADRA1A
60	Personality disorder	C0031212	1	38	2.4134306952250384e-05	0.000248962655602	SLC6A2
61	Paroxysmal atrial fibrillation	C0235480	1	38	2.4134306952250384e-05	0.000253112033195	ADRA1A
62	Cholestasis of pregnancy	C0268318	1	39	2.5436769253706082e-05	0.000257261410788	ADRA1A
63	Low back pain	C0024031	1	41	2.8144000891794363e-05	0.000261410788382	ADRA1A
64	Nephrogenic diabetes insipidus, autosomal	C0162283	1	42	2.9548721933281286e-05	0.000265560165975	ADRA1A
65	Disseminated intravascular coagulation	C0012739	1	44	3.246044540239357e-05	0.000269709543568	SLC6A2
66	Weight Loss Adverse Event	C2911645	1	46	3.5508471330159e-05	0.000273858921162	SLC6A2
67	Fibromyalgia	C0016053	1	48	3.86926392345055e-05	0.000278008298755	ADRA1A
68	Anxiety Disorders	C0003469	2	383	3.888718635935984e-05	0.000282157676349	ADRA1A,SLC6A2
69	Dyskinesia, Drug-Induced	C0013386	1	49	4.033580437001749e-05	0.000286307053942	ADRA1A
70	Abnormal autonomic nervous system physiology	C4022952	1	50	4.2012875803409955e-05	0.000290456431535	SLC6A2
71	Low Tension Glaucoma	C0152136	1	54	4.906163346829473e-05	0.000294605809129	ADRA1A
72	Cleft palate with cleft lip	C0158646	1	54	4.906163346829473e-05	0.000298755186722	SLC6A2
73	Memory Disorders	C0025261	1	56	5.278994943802573e-05	0.000302904564315	ADRA1A
74	Inflammatory pain	C0234251	1	58	5.665409544086675e-05	0.000307053941909	ADRA1A
75	Systemic arterial pressure	C1272641	2	442	5.960992592501935e-05	0.000311203319502	ADRA1A,SLC6A2
76	Hypogonadism with anosmia	C0162809	1	61	6.270487982107387e-05	0.000315352697095	ADRA1A
77	Heroin Dependence	C0019337	1	65	7.124739687802695e-05	0.000319502074689	SLC6A2
78	Colorectal polyposis	C0949059	1	66	7.346774284500146e-05	0.000323651452282	SLC6A2
79	Major depressive disorder	C1269683	2	489	8.053314579969939e-05	0.000327800829876	ADRA1A,SLC6A2
80	Urinary incontinence	C0042024	1	70	8.268797830801589e-05	0.000331950207469	ADRA1A
81	Multiple Endocrine Neoplasia Type 2a	C0025268	1	71	8.507770355870026e-05	0.000336099585062	SLC6A2
82	Well Differentiated Pancreatic Endocrine Tumor	C1337011	1	71	8.507770355870026e-05	0.000340248962656	SLC6A2
83	Ichthyosis bullosa of Siemens	C0432306	1	77	0.00010012596828123943	0.000344398340249	SLC6A2
84	Attention deficit hyperactivity disorder	C1263846	2	527	0.00010060748003060116	0.000348547717842	ADRA1A,SLC6A2
85	Granulomatous disease, chronic, autosomal recessive, cytochrome b-negative	C0018203	1	78	0.00010275238070678316	0.000352697095436	SLC6A2
86	Panic disorder 1	C1868649	1	80	0.000108106401593977	0.000356846473029	SLC6A2
87	Multiple Endocrine Neoplasia Type 1	C0025267	1	81	0.00011083402170120049	0.000360995850622	SLC6A2
88	Schizoaffective Disorder	C0036337	1	81	0.00011083402170120049	0.000365145228216	ADRA1A
89	Gastrointestinal Diseases	C0017178	1	83	0.00011639054871959154	0.000369294605809	SLC6A2
90	Mitral Valve Prolapse	C0026267	1	84	0.00011921949588000746	0.000373443983402	SLC6A2
91	Candidiasis, familial, 9	C0006840	1	85	0.00012208205697950003	0.000377593360996	SLC6A2
92	Herpes NOS	C0019340	1	87	0.00012790847033750108	0.000381742738589	ADRA1A
93	Albinism, ocular, with sensorineural deafness	C0001916	1	88	0.00013087221838781193	0.000385892116183	ADRA1A
94	Arterial thrombosis	C0151942	1	94	0.00014936179632496493	0.000390041493776	SLC6A2
95	Cerebral palsy, spastic quadriplegic, 3	C0007789	1	95	0.0001525611944731553	0.000394190871369	SLC6A2
96	Methicillin resistant Staphylococcus aureus	C0343401	1	97	0.00015906086180739187	0.000398340248963	SLC6A2
97	Hyperplastic Polyp	C0333983	1	98	0.00016236117021728447	0.000402489626556	SLC6A2
98	Bacteremia, susceptibility to, 2	C0004610	1	104	0.0001828681564663981	0.000406639004149	SLC6A2
99	Anorexia nervosa 1	C0003125	1	107	0.0001935747861538939	0.000410788381743	SLC6A2
100	Von Hippel-Lindau syndrome	C0019562	1	112	0.00021208970633668223	0.000414937759336	SLC6A2
101	early pregnancy	C0747845	1	114	0.00021973016948206858	0.000419087136929	SLC6A2
102	Panic disorder syndrome 1 (2)	C0030319	1	115	0.00022360054256831408	0.000423236514523	SLC6A2
103	Primary Effusion Lymphoma	C1292753	1	121	0.00024752552628504176	0.000427385892116	ADRA1A
104	Hypotension	C0020649	1	129	0.00028129626870498914	0.00043153526971	ADRA1A
105	Lewy Body Disease	C0752347	1	132	0.00029451070454866723	0.000435684647303	SLC6A2
106	 {Aerodigestive tract cancer, squamous cell, alcohol-related, protection against} (3)	C0751688	1	134	0.0003034869957946329	0.000439834024896	SLC6A2
107	Differentiated Thyroid Gland Carcinoma	C1337013	1	134	0.0003034869957946329	0.00044398340249	ADRA1A
108	Pruritus	C0033774	1	138	0.0003218389998191906	0.000448132780083	ADRA1A
