rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
4	Folic Acid Deficiency	C0016412	2	37	1.8558501235776959e-07	1.26582278481e-05	MTR,SLC19A1
7	Primary central nervous system lymphoma	C0280803	2	44	3.1594364802156605e-07	2.21518987342e-05	MTR,SLC19A1
11	Adverse drug events and drug allergies	C0041755	2	60	8.142301304303601e-07	3.48101265823e-05	MTR,SLC19A1
12	Childhood Leukemia	C1332977	2	62	8.995905138586835e-07	3.79746835443e-05	MTR,SLC19A1
19	Homocysteinemia due to MTHFR deficiency	C3495426	2	74	1.5389741395699374e-06	6.01265822785e-05	MTR,SLC19A1
20	Drug Allergy	C0013182	2	79	1.8758949364983124e-06	6.32911392405e-05	MTR,SLC19A1
23	Adult Acute Lymphocytic Leukemia	C0751606	2	104	4.303031947650027e-06	7.27848101266e-05	MTR,SLC19A1
29	Intracranial Aneurysm	C0007766	2	116	5.97797252965826e-06	9.17721518987e-05	MTR,SLC19A1
30	Hereditary hyperhomocysteinemia	C0598608	2	116	5.97797252965826e-06	9.49367088608e-05	MTR,SLC19A1
44	Lymphoma, Large-Cell, Follicular	C0079745	2	176	2.08699926760314e-05	0.000139240506329	MTR,SLC19A1
47	Aortic Aneurysm, Abdominal	C0162871	2	190	2.6232789454350147e-05	0.000148734177215	MTR,SLC19A1
50	Neural tube defect	C0027794	2	196	2.8784388485525447e-05	0.000158227848101	MTR,SLC19A1
51	Rheumatoid Nodule	C0035450	1	25	2.881375896812699e-05	0.000161392405063	MTR
52	Abnormality of sulfur amino acid metabolism	C4021660	1	25	2.881375896812699e-05	0.000164556962025	MTR
53	Placental Insufficiency	C0032051	1	26	3.120968116410161e-05	0.000167721518987	MTR
54	Phenylketonuria	C0031485	1	27	3.370089604459725e-05	0.000170886075949	MTR
55	Homocystinuria due to CBS deficiency	C0019880	1	28	3.628718147585808e-05	0.000174050632911	MTR
56	Megaloblastic anemia, thiamine-responsive, with diabetes mellitus and sensorineural deafness	C0002888	1	30	4.1745202870591136e-05	0.000177215189873	MTR
57	Abnormality of serum amino acid levels	C4025653	1	32	4.7583298049991285e-05	0.000180379746835	MTR
58	Spina bifida	C0080178	2	237	5.069999148787918e-05	0.000183544303797	MTR,SLC19A1
59	Adenoma of large intestine	C1302401	2	257	6.451092309733841e-05	0.000186708860759	MTR,SLC19A1
60	Deep vein thrombosis of lower limb	C0340708	1	43	8.647046320375829e-05	0.000189873417722	MTR
61	Myelomeningocele	C0025312	1	44	9.057302074921836e-05	0.000193037974684	SLC19A1
62	Deep thrombophlebitis	C0151950	1	44	9.057302074921836e-05	0.000196202531646	MTR
63	Leukopenia	C0023530	2	301	0.00010310662884405186	0.000199367088608	MTR,SLC19A1
64	Stomatitis	C0038362	1	47	0.00010344671317574772	0.00020253164557	SLC19A1
65	Choroidal Neovascularization	C0600518	1	47	0.00010344671317574772	0.000205696202532	MTR
66	T-cell lymphoma	C0079772	2	302	0.00010412484270205802	0.000208860759494	MTR,SLC19A1
67	Macrocytic anemia	C0002886	1	48	0.00010792650269553228	0.000212025316456	MTR
68	Cervical intraepithelial neoplasia grade 2	C0349459	1	49	0.000112500459079512	0.000215189873418	MTR
69	Iron deficiency anemia	C0162316	1	50	0.00011716850248544297	0.00021835443038	MTR
70	Meningeal Neoplasms	C0025284	1	52	0.00012678680539623954	0.000221518987342	MTR
71	Cardiac defects	C0741916	1	52	0.00012678680539623954	0.000224683544304	MTR
72	Cleft palate with cleft lip	C0158646	1	54	0.000136781023589716	0.000227848101266	MTR
73	Brain Tumor, Primary	C0750974	1	54	0.000136781023589716	0.000231012658228	MTR
74	Spina bifida occulta	C0080174	1	55	0.0001419190990465946	0.00023417721519	SLC19A1
75	Abnormality of vitamin metabolism	C4022036	1	55	0.0001419190990465946	0.000237341772152	MTR
76	Ischemic Cerebrovascular Accident	C3272363	2	338	0.00014530972103987683	0.000240506329114	MTR,SLC19A1
77	Cleft Lip	C0008924	2	345	0.00015438448098092916	0.000243670886076	MTR,SLC19A1
78	Esophagitis	C0014868	1	62	0.00018050980454487053	0.000246835443038	SLC19A1
79	Ventricular septal defect 2	C0018816	2	371	0.00019132092532259115	0.00025	MTR,SLC19A1
80	Omphalocele	C0795690	1	64	0.00019237800042004594	0.000253164556962	SLC19A1
81	Psychoses, Substance-Induced	C0033941	1	66	0.00020461993775944265	0.000256329113924	MTR
82	Incoordination	C0520966	1	67	0.00021088094636234622	0.000259493670886	MTR
83	Leukemia, Lymphocytic, Acute, L1	C0023452	2	388	0.00021833906339996378	0.000262658227848	MTR,SLC19A1
84	Lymphoma, Follicular	C0024301	2	389	0.00022000147575396145	0.00026582278481	MTR,SLC19A1
85	Ischemic stroke	C0948008	2	401	0.00024059813809940156	0.000268987341772	MTR,SLC19A1
86	Female infertility	C0021361	1	72	0.0002435839358059244	0.000272151898734	SLC19A1
87	Brain Ischemia	C0007786	2	415	0.00026616965229986356	0.000275316455696	MTR,SLC19A1
88	Malignant Childhood Neoplasm	C0278704	1	76	0.00027142135229973885	0.000278481012658	MTR
89	Migraine with aura	C0154723	1	77	0.00027861298417886093	0.00028164556962	MTR
90	Brain Infarction	C0751955	1	77	0.00027861298417886093	0.000284810126582	SLC19A1
