rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
159	Chronic berylliosis	C0221052	1	25	4.624886213211443e-05	0.000202806122449	ACE
160	High altitude pulmonary edema	C0340100	1	25	4.624886213211443e-05	0.000204081632653	ACE
161	Secondary hyperparathyroidism	C0020503	2	182	4.8886265083813996e-05	0.000205357142857	ACE,SLC15A2
162	Recurrent major depressive episodes	C0154409	1	26	5.009182374904331e-05	0.000206632653061	ACE
163	Aneurysm, Ruptured	C0162869	1	26	5.009182374904331e-05	0.000207908163265	ACE
164	Thrombophilia due to activated protein C resistance	C1861171	1	26	5.009182374904331e-05	0.000209183673469	ACE
165	Esophageal varix	C0014867	1	27	5.4087175609396354e-05	0.000210459183673	ACE
166	Steroid-sensitive nephrotic syndrome	C0403396	1	27	5.4087175609396354e-05	0.000211734693878	ACE
167	genetic hypertension	C0598428	1	27	5.4087175609396354e-05	0.000213010204082	ACE
168	Cardiovascular morbidity	C1301700	1	27	5.4087175609396354e-05	0.000214285714286	ACE
169	Adrenal Gland Hyperfunction	C0001622	1	28	5.823481319422452e-05	0.00021556122449	ACE
170	Otosclerosis	C0029899	1	28	5.823481319422452e-05	0.000216836734694	ACE
171	Thrombosis of retinal vein	C0035328	1	28	5.823481319422452e-05	0.000218112244898	ACE
172	Early gastric cancer	C0349530	1	28	5.823481319422452e-05	0.000219387755102	ACE
173	Aortic Diseases	C0003493	1	29	6.253469385597565e-05	0.000220663265306	ACE
174	Recurrent E. coli infections	C0014836	1	29	6.253469385597565e-05	0.00022193877551	ACE
175	Femur Head Necrosis	C0015814	1	29	6.253469385597565e-05	0.000223214285714	ACE
176	Chromosomal translocation	C0040715	1	29	6.253469385597565e-05	0.000224489795918	ACE
177	Old myocardial infarction	C0155668	1	29	6.253469385597565e-05	0.000225765306122	ACE
178	Aortic atherosclerosis	C0155733	1	29	6.253469385597565e-05	0.000227040816327	ACE
179	Proliferative retinopathy	C0339467	1	29	6.253469385597565e-05	0.000228316326531	ACE
180	Acute pyelonephritis	C0520575	1	29	6.253469385597565e-05	0.000229591836735	ACE
181	Proteinuria Adverse Event	C1962972	1	29	6.253469385597565e-05	0.000230867346939	ACE
182	Pancreatic fibrosis	C0267952	1	30	6.698662586990256e-05	0.000232142857143	ACE
