rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
20	Type 1 diabetic neuropathy	C0011882	2	90	5.0404940887815997e-08	3.1847133758e-05	ALB,INSR
26	Maturity-onset diabetes of the young, type 11	C0342276	2	112	9.773104281407541e-08	4.14012738854e-05	ALB,INSR
37	Congenital diaphragmatic hernia	C0235833	2	131	1.56939240381071e-07	5.89171974522e-05	ALB,INSR
38	Abnormality of adipose tissue	C4021524	2	144	2.089093951163079e-07	6.05095541401e-05	ALB,INSR
45	Lipoatrophy	C0023787	2	163	3.03699295156612e-07	7.16560509554e-05	ALB,INSR
46	Cachexia	C0006625	2	171	3.5095023775966183e-07	7.32484076433e-05	ALB,INSR
50	Chronic Kidney Insufficiency	C0403447	2	186	4.523561220048933e-07	7.96178343949e-05	ALB,INSR
62	Proteinuria, low molecular weight, with hypercalciuria and nephrocalcinosis	C0033687	2	209	6.428636557531675e-07	9.87261146497e-05	ALB,INSR
63	Maternal diabetes	C0085207	2	210	6.522124684771313e-07	0.000100318471338	ALB,INSR
69	Hepatoblastoma	C0206624	2	220	7.503808477915541e-07	0.000109872611465	ALB,INSR
70	Restenosis	C0333186	2	220	7.503808477915541e-07	0.000111464968153	ALB,INSR
81	Diabetic Retinopathy	C0011884	2	270	1.390565227410434e-06	0.00012898089172	ALB,INSR
89	Hyperlipidemia, combined, 1	C0020473	2	293	1.7786527477525738e-06	0.000141719745223	ALB,INSR
90	Glucose intolerance	C0271650	2	304	1.987319799612308e-06	0.000143312101911	ALB,INSR
91	Essential hypertension	C0085580	2	305	2.0071038879798664e-06	0.000144904458599	ALB,INSR
98	Chronic kidney disease	C1561643	2	342	2.83274044710069e-06	0.000156050955414	ALB,INSR
102	Diabetic ketoacidosis	C0011880	1	25	3.0970547280073646e-06	0.000162420382166	INSR
103	Berardinelli-Seip congenital lipodystrophy	C0221032	1	25	3.0970547280073646e-06	0.000164012738854	INSR
104	Hyperinsulinemia	C0020459	2	355	3.169219447096694e-06	0.000165605095541	ALB,INSR
105	Malignant neoplasm of adrenal cortex	C0346402	1	26	3.3550102791490843e-06	0.000167197452229	ALB
106	Fatigue	C0015672	2	365	3.445498718779305e-06	0.000168789808917	ALB,INSR
107	Esophageal varix	C0014867	1	27	3.623336353508755e-06	0.000170382165605	ALB
108	Urolithiasis	C0451641	1	27	3.623336353508755e-06	0.000171974522293	ALB
109	Decreased adipose tissue	C0543442	1	27	3.623336353508755e-06	0.000173566878981	INSR
110	Abnormality of endocrine pancreas physiology	C4023047	1	27	3.623336353508755e-06	0.000175159235669	INSR
111	Thyroid Diseases	C0040128	2	376	3.767412243838031e-06	0.000176751592357	ALB,INSR
112	Echinococcosis	C0013502	1	28	3.901915613946372e-06	0.000178343949045	ALB
113	Proliferative retinopathy	C0339467	1	29	4.190863296615888e-06	0.000179936305732	ALB
114	Isolated somatotropin deficiency	C3714796	1	30	4.490090600550722e-06	0.00018152866242	ALB
115	Substance Use Disorders	C0038586	1	31	4.799567351665424e-06	0.000183121019108	ALB
116	Dentatorubral pallidoluysian atrophy	C0751781	1	31	4.799567351665424e-06	0.000184713375796	ALB
117	Hepatic fibrosis	C0239946	2	416	5.106125038123466e-06	0.000186305732484	ALB,INSR
118	Angiokeratoma	C0002985	1	32	5.119408229337097e-06	0.000187898089172	ALB
119	Isolated growth hormone deficiency type 1B	C0013338	1	32	5.119408229337097e-06	0.00018949044586	ALB
120	Insulin-resistant diabetes mellitus AND acanthosis nigricans	C0854110	1	32	5.119408229337097e-06	0.000191082802548	INSR
121	Hepatic steatosis	C0015695	2	427	5.523026979759038e-06	0.000192675159236	ALB,INSR
122	Pericardial effusion	C0031039	1	34	5.789945867862301e-06	0.000194267515924	ALB
123	Generalized hyperpigmentation	C4024878	1	34	5.789945867862301e-06	0.000195859872611	INSR
124	Mumps	C0026780	1	35	6.1406975390143614e-06	0.000197452229299	ALB
125	Rhinitis, Allergic, Perennial	C0035457	1	35	6.1406975390143614e-06	0.000199044585987	ALB
126	Endemic Cretinism	C0342200	1	35	6.1406975390143614e-06	0.000200636942675	ALB
127	Myopathy, scapulohumeroperoneal	C0026848	2	450	6.466757636935938e-06	0.000202229299363	ALB,INSR
128	Hemangioblastoma	C0206734	1	36	6.5017506959419435e-06	0.000203821656051	ALB
129	Hyperglycemia	C0020456	2	459	6.863462604922432e-06	0.000205414012739	ALB,INSR
130	Mesangiocapillary glomerulonephritis, type II	C0017662	1	38	7.254725856609134e-06	0.000207006369427	ALB
131	Nephrosclerosis	C0027719	1	38	7.254725856609134e-06	0.000208598726115	ALB
132	Peripheral motor neuropathy	C0235025	1	38	7.254725856609134e-06	0.000210191082803	ALB
133	End Stage Liver Disease	C0745744	1	38	7.254725856609134e-06	0.00021178343949	ALB
134	Abnormal albumin level	C4023036	1	39	7.646703190200554e-06	0.000213375796178	ALB
135	Polycystic Ovary Syndrome	C0032460	2	477	7.704956905496552e-06	0.000214968152866	ALB,INSR
136	Bronchogenic Carcinoma	C0007121	1	41	8.461457732478195e-06	0.000216560509554	ALB
137	Corneal neovascularization	C0085109	1	41	8.461457732478195e-06	0.000218152866242	INSR
138	Acanthosis nigricans	C0000889	1	42	8.8842320926652e-06	0.00021974522293	INSR
139	Coronary artery aneurysm	C0010051	1	43	9.317414675136249e-06	0.000221337579618	ALB
140	Hyperlipoproteinemia	C0020476	1	43	9.317414675136249e-06	0.000222929936306	ALB
141	Hyperlipoproteinemia Type IIa	C0745103	1	43	9.317414675136249e-06	0.000224522292994	ALB
142	Tubulointerstitial nephritis	C0027707	1	44	9.760829871030552e-06	0.000226114649682	ALB
143	Coarse hair	C0277959	1	44	9.760829871030552e-06	0.000227707006369	INSR
144	Single tumor	C1298180	1	44	9.760829871030552e-06	0.000229299363057	ALB
145	Nephrotic Syndrome, Minimal Change	C1704321	1	44	9.760829871030552e-06	0.000230891719745	ALB
146	Varicella zoster	C0740380	1	47	1.1152807208758553e-05	0.000232484076433	ALB
147	Drusen	C1260959	1	47	1.1152807208758553e-05	0.000234076433121	ALB
148	Thickened nuchal skin fold	C1836940	1	47	1.1152807208758553e-05	0.000235668789809	INSR
149	Increased size of the clitoris	C4280695	1	47	1.1152807208758553e-05	0.000237261146497	INSR
150	Abnormal size of the clitoris	C4280696	1	47	1.1152807208758553e-05	0.000238853503185	INSR
151	Insulin resistance syndrome	C3714619	1	48	1.1637401956310356e-05	0.000240445859873	ALB
152	Atypical teratoid/rhabdoid tumor	C1266184	1	49	1.2132280916454796e-05	0.000242038216561	INSR
153	Clitoral hypertrophy	C0156394	1	50	1.263741353263459e-05	0.000243630573248	INSR
154	Nephrosis	C0027720	1	51	1.3152857251563788e-05	0.000245222929936	ALB
155	Accelerated skeletal maturation	C0545053	1	51	1.3152857251563788e-05	0.000246815286624	INSR
156	Constitutional symptom	C0009812	2	572	1.33001144942968e-05	0.000248407643312	ALB,INSR
157	Guillain-Barre syndrome, familial	C0018378	1	52	1.367855259415407e-05	0.00025	ALB
158	Primary hyperparathyroidism	C0221002	1	53	1.4214584450833456e-05	0.000251592356688	ALB
159	Drug Resistant Epilepsy	C1096063	1	53	1.4214584450833456e-05	0.000253184713376	ALB
160	Liver Diseases	C0023895	2	586	1.4302620165884683e-05	0.000254777070064	ALB,INSR
161	Respiratory Tract Diseases	C0035242	1	56	1.5884402172372525e-05	0.000256369426752	ALB
162	Sicca Syndrome	C0086981	1	56	1.5884402172372525e-05	0.000257961783439	ALB
163	Hypoalbuminemia	C0239981	1	56	1.5884402172372525e-05	0.000259554140127	ALB
164	Ketoacidosis	C0022638	1	57	1.646156723411618e-05	0.000261146496815	INSR
165	Neurologic, endocrine, and pancreatic disease, multisystem, infantile-onset	C0030286	1	57	1.646156723411618e-05	0.000262738853503	ALB
166	Female pseudohermaphroditism	C0238394	1	57	1.646156723411618e-05	0.000264331210191	INSR
167	Diabetic Nephropathies	C0011881	2	616	1.6617789372785907e-05	0.000265923566879	ALB,INSR
168	Kidney Failure, Chronic	C0022661	2	616	1.6617789372785907e-05	0.000267515923567	ALB,INSR
169	EPIDERMODYSPLASIA VERRUCIFORMIS	C0014522	1	58	1.7048976213018818e-05	0.000269108280255	INSR
170	Fetal ultrasound soft marker	C4023366	1	58	1.7048976213018818e-05	0.000270700636943	INSR
171	Hypermelanotic macule	C1842774	1	59	1.7646714727925783e-05	0.000272292993631	INSR
172	Congenital hypothyroidism	C0010308	1	60	1.8254752144342135e-05	0.000273885350318	ALB
173	Adverse drug events and drug allergies	C0041755	1	60	1.8254752144342135e-05	0.000275477707006	ALB
174	Metabolic Syndrome X	C0524620	2	638	1.8465736243977737e-05	0.000277070063694	ALB,INSR
175	Abnormality of the pituitary gland	C0032002	2	645	1.90812408565888e-05	0.000278662420382	ALB,INSR
176	Helminthiasis	C0018889	1	63	2.01403863372418e-05	0.00028025477707	INSR
177	High, narrow palate	C1837404	1	63	2.01403863372418e-05	0.000281847133758	INSR
178	Hyperpituitarism	C0020506	1	64	2.078946322003894e-05	0.000283439490446	INSR
179	Hemolytic uremic syndrome	C0019061	1	65	2.1448918939626083e-05	0.000285031847134	ALB
180	Occupational Diseases	C0028797	1	68	2.348868357049394e-05	0.000286624203822	ALB
181	 Hyperandrogenism, nonclassic type, due to 21-hydroxylase deficiency, 201910 (3)	C0206081	1	68	2.348868357049394e-05	0.00028821656051	INSR
182	Microalbuminuria	C0730345	1	68	2.348868357049394e-05	0.000289808917197	ALB
183	Acromegaly	C0001206	1	70	2.489996642940362e-05	0.000291401273885	INSR
184	Chest pain	C0008031	1	70	2.489996642940362e-05	0.000292993630573	ALB
185	 {HIV-1 viremia, susceptibility to}, 609423 (3)	C0042749	1	71	2.5621007317289113e-05	0.000294585987261	ALB
186	Acute Lung Injury	C0242488	1	71	2.5621007317289113e-05	0.000296178343949	ALB
187	Abnormality of the clitoris	C4025893	1	71	2.5621007317289113e-05	0.000297770700637	INSR
188	Early onset of sexual maturation	C4022392	1	72	2.635230275804812e-05	0.000299363057325	INSR
189	Congenital disorder of glycosylation	C0282577	1	75	2.8607762748489307e-05	0.000300955414013	INSR
190	Complications of Diabetes Mellitus	C0342257	1	75	2.8607762748489307e-05	0.000302547770701	ALB
191	Gingival overgrowth	C0376480	1	75	2.8607762748489307e-05	0.000304140127389	INSR
192	Small face	C1855538	1	76	2.9380121411737292e-05	0.000305732484076	INSR
193	Abdominal distention	C0000731	1	77	3.0162729538707467e-05	0.000307324840764	INSR
194	Pulmonary edema	C0034063	1	77	3.0162729538707467e-05	0.000308917197452	ALB
195	Migraine with aura	C0154723	1	77	3.0162729538707467e-05	0.00031050955414	INSR
196	Coronary heart disease 7	C0010054	2	754	3.050231529944103e-05	0.000312101910828	ALB,INSR
197	Kidney Diseases	C0022658	2	755	3.062401585662844e-05	0.000313694267516	ALB,INSR
198	Stevens-Johnson Syndrome	C0038325	1	78	3.09557000548466e-05	0.000315286624204	ALB
199	Subcutaneous nodule	C0151811	1	79	3.1758858438757365e-05	0.000316878980892	INSR
