rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
8	Tubulointerstitial nephritis	C0027707	2	44	1.131528910569557e-07	1.52671755725e-05	ALB,SLC12A3
22	Essential hypertension	C0085580	3	305	3.6979683659676965e-07	4.19847328244e-05	ALB,KCNMA1,SLC12A3
23	Primary hyperaldosteronism	C1384514	2	65	3.723067303340599e-07	4.3893129771e-05	KCNMA1,SLC12A3
70	Epilepsy	C0014544	3	673	8.644521121814464e-06	0.00013358778626	ALB,KCNMA1,SLC12A3
86	Familial hypokalemia-hypomagnesemia	C0268450	1	25	1.545560079374564e-05	0.000164122137405	SLC12A3
87	Malignant neoplasm of adrenal cortex	C0346402	1	26	1.6741706645340138e-05	0.000166030534351	ALB
88	Stage 5 chronic kidney disease	C2316810	2	234	1.768654070188891e-05	0.000167938931298	ALB,SLC12A3
89	Esophageal varix	C0014867	1	27	1.8079070593035595e-05	0.000169847328244	ALB
90	Treacher Collins syndrome	C0242387	1	27	1.8079070593035595e-05	0.000171755725191	SLC12A3
91	Urolithiasis	C0451641	1	27	1.8079070593035595e-05	0.000173664122137	ALB
92	Adenocarcinoma of lung	C0152013	3	815	1.8441391540169327e-05	0.000175572519084	ALB,KCNMA1,SLC12A3
93	Echinococcosis	C0013502	1	28	1.946752958348341e-05	0.000177480916031	ALB
94	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	1	28	1.946752958348341e-05	0.000179389312977	KRT9
95	Palmar hyperkeratosis	C0240641	1	28	1.946752958348341e-05	0.000181297709924	KRT9
96	Bladder neck obstruction	C0005694	1	29	2.09072977133129e-05	0.00018320610687	KCNMA1
97	Proliferative retinopathy	C0339467	1	29	2.09072977133129e-05	0.000185114503817	ALB
98	Chondrocalcinosis	C0553730	1	29	2.09072977133129e-05	0.000187022900763	SLC12A3
99	Verrucae	C0043037	1	30	2.2398183466609822e-05	0.00018893129771	KRT9
100	Isolated somatotropin deficiency	C3714796	1	30	2.2398183466609822e-05	0.000190839694656	ALB
101	Renal tubular acidosis, distal, autosomal dominant	C0001126	1	31	2.394016853135561e-05	0.000192748091603	KCNMA1
102	Substance Use Disorders	C0038586	1	31	2.394016853135561e-05	0.00019465648855	ALB
103	Dentatorubral pallidoluysian atrophy	C0751781	1	31	2.394016853135561e-05	0.000196564885496	ALB
104	Angiokeratoma	C0002985	1	32	2.5533379581665905e-05	0.000198473282443	ALB
105	Metabolic Bone Disorder	C0005944	1	32	2.5533379581665905e-05	0.000200381679389	KCNMA1
106	Isolated growth hormone deficiency type 1B	C0013338	1	32	2.5533379581665905e-05	0.000202290076336	ALB
107	Plantar hyperkeratosis	C1856954	1	32	2.5533379581665905e-05	0.000204198473282	KRT9
108	Abnormal urine output	C3693260	1	32	2.5533379581665905e-05	0.000206106870229	SLC12A3
109	Diabetic Retinopathy	C0011884	2	270	2.7124593082961113e-05	0.000208015267176	ALB,SLC12A3
110	Pericardial effusion	C0031039	1	34	2.8873120901606875e-05	0.000209923664122	ALB
111	Hypervolemia	C0546817	1	34	2.8873120901606875e-05	0.000211832061069	SLC12A3
112	Germinoma	C0854912	1	34	2.8873120901606875e-05	0.000213740458015	SLC12A3
