rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Diabetes Mellitus, Type 1	C0011849	3	2081	0.0	4.25531914894e-06	KCNJ11,KCNMA1,SLC12A3
3	Epilepsy	C0014544	3	673	0.0	6.3829787234e-06	KCNJ11,KCNMA1,SLC12A3
4	Hypertension	C0020538	3	1647	0.0	8.51063829787e-06	KCNJ11,KCNMA1,SLC12A3
5	Seizures, Febrile	C0036572	3	1535	0.0	1.06382978723e-05	KCNJ11,KCNMA1,SLC12A3
6	Abnormality of the nervous system	C0497552	3	2512	0.0	1.27659574468e-05	KCNJ11,KCNMA1,SLC12A3
7	Abnormality of nervous system physiology	C4022811	3	2307	0.0	1.48936170213e-05	KCNJ11,KCNMA1,SLC12A3
9	EEG with generalized epileptiform discharges	C4023476	2	51	8.92267071339603e-09	1.91489361702e-05	KCNJ11,KCNMA1
16	EEG with irregular generalized spike and wave complexes	C0013819	2	59	1.3937293874555223e-08	3.40425531915e-05	KCNJ11,KCNMA1
17	Renal tubular dysfunction	C0151747	2	64	1.7817119002394577e-08	3.6170212766e-05	KCNJ11,SLC12A3
18	Primary hyperaldosteronism	C1384514	2	65	1.874708921434376e-08	3.82978723404e-05	KCNMA1,SLC12A3
19	Epilepsy, generalized, with febrile seizures plus, type 6 (2)	C0014548	2	70	2.3476470767391788e-08	4.04255319149e-05	KCNJ11,KCNMA1
22	Generalized tonic-clonic seizures	C0494475	2	95	5.9326731860487314e-08	4.68085106383e-05	KCNJ11,KCNMA1
26	Lethargy	C0023380	2	105	8.030281817283935e-08	5.53191489362e-05	KCNJ11,KCNMA1
33	Generalized seizures	C0234533	2	134	1.680611663168463e-07	7.02127659574e-05	KCNJ11,KCNMA1
46	Vomiting	C0042963	2	194	5.13618367836699e-07	9.78723404255e-05	KCNJ11,SLC12A3
55	EEG abnormality	C0151611	2	221	7.607512915175363e-07	0.000117021276596	KCNJ11,KCNMA1
62	Abnormality of central nervous system electrophysiology	C4022597	2	232	8.805924025523382e-07	0.000131914893617	KCNJ11,KCNMA1
75	Abnormality of acid-base homeostasis	C0001118	2	286	1.6538052654002655e-06	0.000159574468085	KCNJ11,SLC12A3
86	Abnormal nervous system electrophysiology	C4021781	2	303	1.9677514667693075e-06	0.000182978723404	KCNJ11,KCNMA1
87	Essential hypertension	C0085580	2	305	2.0071038879798664e-06	0.000185106382979	KCNMA1,SLC12A3
94	Diabetic ketoacidosis	C0011880	1	25	3.0970547280073646e-06	0.0002	KCNJ11
95	Hypercapnia	C0020440	1	25	3.0970547280073646e-06	0.000202127659574	KCNJ11
96	Familial hypokalemia-hypomagnesemia	C0268450	1	25	3.0970547280073646e-06	0.000204255319149	SLC12A3
97	Treacher Collins syndrome	C0242387	1	27	3.623336353508755e-06	0.000206382978723	SLC12A3
98	Progressive neurologic deterioration	C1854838	1	27	3.623336353508755e-06	0.000208510638298	KCNJ11
99	Abnormality of endocrine pancreas physiology	C4023047	1	27	3.623336353508755e-06	0.000210638297872	KCNJ11
100	Diarrhea 8, secretory sodium, congenital	C0011991	2	379	3.858515748911273e-06	0.000212765957447	KCNJ11,SLC12A3
101	Prominent metopic ridge	C1857949	1	28	3.901915613946372e-06	0.000214893617021	KCNJ11
102	Abnormality of circulating glucocorticoid level	C4023038	1	28	3.901915613946372e-06	0.000217021276596	KCNJ11
103	Abnormality of circulating cortisol level	C4023214	1	28	3.901915613946372e-06	0.00021914893617	KCNJ11
104	Abnormality of blood volume homeostasis	C4023537	1	28	3.901915613946372e-06	0.000221276595745	KCNJ11
105	Bladder neck obstruction	C0005694	1	29	4.190863296615888e-06	0.000223404255319	KCNMA1
106	Steatorrhea	C0038238	1	29	4.190863296615888e-06	0.000225531914894	KCNJ11
107	Chondrocalcinosis	C0553730	1	29	4.190863296615888e-06	0.000227659574468	SLC12A3
108	Fat malabsorption	C0554103	1	30	4.490090600550722e-06	0.000229787234043	KCNJ11
109	Renal tubular acidosis, distal, autosomal dominant	C0001126	1	31	4.799567351665424e-06	0.000231914893617	KCNMA1
110	Abnormality of urine homeostasis	C4025655	2	409	4.852053968384951e-06	0.000234042553191	KCNJ11,SLC12A3
111	Metabolic Bone Disorder	C0005944	1	32	5.119408229337097e-06	0.000236170212766	KCNMA1
112	Insulin-resistant diabetes mellitus AND acanthosis nigricans	C0854110	1	32	5.119408229337097e-06	0.00023829787234	KCNJ11
113	Abnormal urine output	C3693260	1	32	5.119408229337097e-06	0.000240425531915	SLC12A3
114	Hypovolemia	C0546884	1	33	5.449525209977324e-06	0.000242553191489	KCNJ11
115	Abnormality of the metopic suture	C4025180	1	33	5.449525209977324e-06	0.000244680851064	KCNJ11
116	Abnormal renal physiology	C0151746	2	429	5.601123500342808e-06	0.000246808510638	KCNJ11,SLC12A3
117	Hypervolemia	C0546817	1	34	5.789945867862301e-06	0.000248936170213	SLC12A3
118	Germinoma	C0854912	1	34	5.789945867862301e-06	0.000251063829787	SLC12A3
