rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
17	Opiate Addiction	C0524662	5	40	5.962585980512358e-11	2.34159779614e-05	ANKK1,DRD1,DRD2,DRD3,DRD4
18	Nicotine Dependence	C0028043	6	113	7.24009185937291e-10	2.47933884298e-05	ANKK1,DDC,DRD1,DRD2,DRD3,DRD4
20	Heroin Dependence	C0019337	5	65	1.1273045830151318e-09	2.75482093664e-05	ANKK1,DRD1,DRD2,DRD3,DRD4
21	Psychoses, Substance-Induced	C0033941	5	66	1.2129638404800858e-09	2.89256198347e-05	ANKK1,DRD1,DRD2,DRD3,DRD4
22	Substance Use Disorders	C0038586	4	31	1.5862638980124188e-09	3.0303030303e-05	ALB,DRD2,DRD3,DRD4
23	MAJOR AFFECTIVE DISORDER 4	C1970943	5	71	1.881572786466279e-09	3.16804407713e-05	DDC,DRD1,DRD2,DRD3,DRD4
24	MAJOR AFFECTIVE DISORDER 5	C1970944	5	71	1.881572786466279e-09	3.30578512397e-05	DDC,DRD1,DRD2,DRD3,DRD4
25	MAJOR AFFECTIVE DISORDER 6	C1970945	5	71	1.881572786466279e-09	3.4435261708e-05	DDC,DRD1,DRD2,DRD3,DRD4
26	Major affective disorder 7	C2700438	5	71	1.881572786466279e-09	3.58126721763e-05	DDC,DRD1,DRD2,DRD3,DRD4
27	MAJOR AFFECTIVE DISORDER 8	C2700439	5	71	1.881572786466279e-09	3.71900826446e-05	DDC,DRD1,DRD2,DRD3,DRD4
28	MAJOR AFFECTIVE DISORDER 9	C2700440	5	71	1.881572786466279e-09	3.85674931129e-05	DDC,DRD1,DRD2,DRD3,DRD4
29	Substance addiction and disorders	C0038580	5	80	3.925543556881905e-09	3.99449035813e-05	ANKK1,DRD1,DRD2,DRD3,DRD4
30	Weight Gain Adverse Event	C2911647	6	151	5.188487195439961e-09	4.13223140496e-05	ANKK1,DDC,DRD1,DRD2,DRD3,DRD4
32	Alcohol abuse	C0085762	5	95	1.1025489077276518e-08	4.40771349862e-05	ANKK1,DRD1,DRD2,DRD3,DRD4
33	Marijuana Abuse	C0024809	5	96	1.1728815696443462e-08	4.54545454545e-05	ANKK1,DRD1,DRD2,DRD3,DRD4
34	Dyskinesia, seizures, and intellectual developmental disorder	C0013384	5	97	1.249582715079356e-08	4.68319559229e-05	ANKK1,DRD1,DRD2,DRD3,DRD4
36	Dyskinesia, Drug-Induced	C0013386	4	49	1.7614225855666632e-08	4.95867768595e-05	DDC,DRD1,DRD2,DRD3
37	Cocaine Dependence	C0600427	4	56	3.4931596837317613e-08	5.09641873278e-05	ANKK1,DRD1,DRD2,DRD3
40	As If Personality	C0003944	4	62	5.8692760540601796e-08	5.50964187328e-05	ANKK1,DDC,DRD2,DRD4
41	Tardive Dyskinesia	C0686347	4	64	6.89746949555925e-08	5.64738292011e-05	DRD1,DRD2,DRD3,DRD4
42	Drug Dependence	C1510472	4	66	8.065481382768525e-08	5.78512396694e-05	ANKK1,DRD1,DRD2,DRD3
45	Common Migraine	C0338480	4	70	1.086588364840324e-07	6.19834710744e-05	DDC,DRD2,DRD3,DRD4
46	Orofacial dyskinesia	C0152115	4	73	1.3436777845932113e-07	6.33608815427e-05	DRD1,DRD2,DRD3,DRD4
49	Amphetamine-Related Disorders	C0236733	4	84	2.725764912669959e-07	6.74931129477e-05	DRD1,DRD2,DRD3,DRD4
52	Personality disorder	C0031212	3	38	4.608763635172153e-07	7.16253443526e-05	DRD2,DRD3,DRD4
55	Methamphetamine abuse	C0013146	4	105	8.310183328141818e-07	7.57575757576e-05	ALB,DRD2,DRD3,DRD4
56	Antisocial/borderline personality disorder	C0233523	3	44	8.415193256672282e-07	7.71349862259e-05	ANKK1,DRD2,DRD4
57	Substance abuse problem	C0740858	3	44	8.415193256672282e-07	7.85123966942e-05	DRD2,DRD3,DRD4
58	Drug usage	C0242510	3	45	9.225319875794113e-07	7.98898071625e-05	DRD1,DRD2,DRD4
59	Migraine Disorders	C0149931	6	333	1.1375219187703678e-06	8.12672176309e-05	ANKK1,DDC,DRD1,DRD2,DRD3,DRD4
60	Panic disorder syndrome 1 (2)	C0030319	4	115	1.3049668963205363e-06	8.26446280992e-05	DRD1,DRD2,DRD3,DRD4
62	Hypotension	C0020649	4	129	2.3009231756576654e-06	8.53994490358e-05	ALB,DDC,DRD1,DRD2
64	Tourette Syndrome	C0040517	4	131	2.4819082916627266e-06	8.81542699725e-05	DRD1,DRD2,DRD3,DRD4
75	Bipolar I disorder	C0853193	3	64	3.845587987161281e-06	0.000103305785124	ANKK1,DRD1,DRD2
80	NEUROTICISM	C1842981	3	67	4.622530336395592e-06	0.000110192837466	ANKK1,DRD2,DRD4
100	Schizoaffective Disorder	C0036337	3	81	9.867272385055692e-06	0.000137741046832	DRD2,DRD3,DRD4
101	Obsessive-compulsive disorder	C0028768	3	85	1.1951298998780224e-05	0.0001391184573	DRD2,DRD3,DRD4
102	Bulimia	C0006370	2	27	1.2049800842794944e-05	0.000140495867769	DRD2,DRD4
103	Polyphagia	C0020505	3	86	1.2519332404758998e-05	0.000141873278237	ANKK1,DRD2,DRD4
104	Mood Disorders	C0525045	5	322	1.4211551641274411e-05	0.000143250688705	DDC,DRD1,DRD2,DRD3,DRD4
105	Psychotic Disorders	C0033975	5	328	1.5774633183029962e-05	0.000144628099174	DDC,DRD1,DRD2,DRD3,DRD4
106	Cycloid psychosis	C0349204	4	192	1.5980102642698668e-05	0.000146005509642	DRD1,DRD2,DRD3,DRD4
113	Generalized anxiety disorder	C0270549	2	30	1.6667886045595992e-05	0.00015564738292	DRD2,DRD3
114	Increased body weight	C0043094	6	502	1.6767672093798147e-05	0.000157024793388	ANKK1,DDC,DRD1,DRD2,DRD3,DRD4
115	Sleep Wake Disorders	C0851578	3	95	1.856780552100812e-05	0.000158402203857	DRD2,DRD3,DRD4
116	Attention deficit hyperactivity disorder	C1263846	6	527	2.2906668906697014e-05	0.000159779614325	ANKK1,DDC,DRD1,DRD2,DRD3,DRD4
117	Antisocial Personality Disorder	C0003431	2	35	2.6715606547100812e-05	0.000161157024793	ANKK1,DRD2
118	Cocaine delirium	C0011206	2	35	2.6715606547100812e-05	0.000162534435262	DRD2,DRD3
119	heavy drinking	C0687132	2	35	2.6715606547100812e-05	0.00016391184573	DRD2,DRD4
132	Depressive Disorder	C0011581	6	543	2.7732899268495537e-05	0.000181818181818	ALB,ANKK1,DRD1,DRD2,DRD3,DRD4
133	Chronic schizophrenia	C0221765	2	36	2.9110825362388404e-05	0.000183195592287	DRD2,DRD3
134	Anorexia nervosa 1	C0003125	3	107	2.967070579096287e-05	0.000184573002755	DRD2,DRD3,DRD4
135	Hyperactivity	C0424295	4	219	3.0055481263779882e-05	0.000185950413223	DRD1,DRD2,DRD3,DRD4
136	alcohol use disorder	C0001956	2	38	3.431571053935656e-05	0.000187327823691	ANKK1,DRD2
137	Bulimia nervosa 1	C2267227	2	39	3.713262430860009e-05	0.00018870523416	DRD2,DRD4
138	Anxiety Disorders	C0003469	5	383	3.765176761616473e-05	0.000190082644628	ANKK1,DDC,DRD2,DRD3,DRD4
142	Cocaine-Related Disorders	C0236736	3	117	4.211896529338066e-05	0.000195592286501	DRD1,DRD2,DRD3
143	Delusions	C0011253	2	41	4.321305769594552e-05	0.00019696969697	DRD2,DRD3
144	Malnutrition	C0162429	3	122	4.960354655025867e-05	0.000198347107438	ALB,DRD2,DRD4
145	Unipolar Depression	C0041696	5	406	5.207010457353167e-05	0.000199724517906	ANKK1,DRD1,DRD2,DRD3,DRD4
146	Autism spectrum disorders	C1510586	4	247	5.3301362892943516e-05	0.000201101928375	DRD1,DRD2,DRD3,DRD4
156	Conduct Disorder	C0149654	2	47	6.527955594259893e-05	0.000214876033058	DRD2,DRD4
159	Mental disorders	C0004936	5	439	8.017223812606389e-05	0.000219008264463	ANKK1,DDC,DRD2,DRD3,DRD4
160	Prenatal Exposure Delayed Effects	C0033054	2	52	8.846181925414864e-05	0.000220385674931	DRD2,DRD4
171	Abnormality of the basal ganglia	C0004782	2	58	0.00012266132160598797	0.000235537190083	DRD2,DRD3
172	CNS symptom	C1457887	2	60	0.0001357218530492199	0.000236914600551	DRD1,DRD3
173	Major depressive disorder	C1269683	5	489	0.0001446204030600695	0.000238292011019	ANKK1,DRD1,DRD2,DRD3,DRD4
179	Cognition Disorders	C0009241	2	62	0.0001496556177041919	0.000246556473829	DRD2,DRD3
180	Pharyngeal Neoplasms	C0031347	2	64	0.0001644880259571435	0.000247933884298	ANKK1,DRD2
186	Huntington's chorea	C0020179	4	320	0.00017975008025095107	0.000256198347107	ALB,DRD1,DRD2,DRD3
187	Substance-Related Disorders	C0236969	3	171	0.00018318554513752083	0.000257575757576	ANKK1,DRD2,DRD4
188	Borderline Personality Disorder	C0006012	3	172	0.00018732362920603762	0.000258953168044	DDC,DRD2,DRD4
189	Language impairment	C0023015	2	67	0.00018847650351283551	0.000260330578512	ANKK1,DRD2
190	Osteochondritis dissecans	C0029421	2	67	0.00018847650351283551	0.000261707988981	DRD2,DRD4
193	Abnormality of extrapyramidal motor function	C0234133	3	177	0.00020903365917779304	0.000265840220386	DRD1,DRD2,DRD3
200	Chronic Kidney Insufficiency	C0403447	3	186	0.0002526018090623916	0.000275482093664	ALB,DRD1,DRD2
201	Eating disorder	C0013473	2	75	0.0002632387163982175	0.000276859504132	DRD2,DRD4
208	Uterine neoplasm	C0042138	2	77	0.000284512846874474	0.00028650137741	DRD1,DRD2
209	Migraine with aura	C0154723	2	77	0.000284512846874474	0.000287878787879	DDC,DRD2
210	Parkinson Disease	C0030567	6	789	0.00028493506176874295	0.000289256198347	ANKK1,DDC,DRD1,DRD2,DRD3,DRD4
