rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
18	Malaria, Vivax	C0024537	2	32	4.2384329046463165e-08	1.24567474048e-05	DDX39B,TNF
28	Varicose Ulcer	C0042344	2	45	1.2123048998002872e-07	1.93771626298e-05	DDX39B,TNF
49	Neuritis	C0027813	2	50	1.672683068720815e-07	3.39100346021e-05	DDX39B,TNF
50	hiv-infection/aids	C0497169	2	50	1.672683068720815e-07	3.46020761246e-05	DDX39B,TNF
51	Chagas Cardiomyopathy	C0007930	2	52	1.8861164741146297e-07	3.52941176471e-05	DDX39B,TNF
248	Acquired Immunodeficiency Syndrome	C0001175	2	163	5.984193500951918e-06	0.000171626297578	DDX39B,TNF
278	Chronic Chagas' disease	C0041234	2	176	7.534388041907647e-06	0.000192387543253	DDX39B,TNF
331	Leprosy	C0023343	2	211	1.2976859172675326e-05	0.000229065743945	DDX39B,TNF
351	Arterial dissection	C0002949	1	25	1.545560079374564e-05	0.000242906574394	TNF
352	Rheumatoid Nodule	C0035450	1	25	1.545560079374564e-05	0.000243598615917	TNF
353	Seborrheic dermatitis	C0036508	1	25	1.545560079374564e-05	0.000244290657439	TNF
354	Pleural Tuberculosis	C0041326	1	25	1.545560079374564e-05	0.000244982698962	TNF
355	Chronic berylliosis	C0221052	1	25	1.545560079374564e-05	0.000245674740484	TNF
356	Isovaleryl-CoA dehydrogenase deficiency	C0268575	1	25	1.545560079374564e-05	0.000246366782007	TNF
357	Post-transplant lymphoproliferative disorder	C0432487	1	25	1.545560079374564e-05	0.000247058823529	TNF
358	Latent Tuberculosis	C1609538	1	25	1.545560079374564e-05	0.000247750865052	TNF
359	Kashin-Beck Disease	C2745963	1	25	1.545560079374564e-05	0.000248442906574	TNF
360	Acute-Phase Reaction	C0001349	1	26	1.6741706645340138e-05	0.000249134948097	TNF
361	Anemia of chronic disease	C0002873	1	26	1.6741706645340138e-05	0.000249826989619	TNF
362	Achalasia	C0014848	1	26	1.6741706645340138e-05	0.000250519031142	TNF
363	Hemorrhagic Fever with Renal Syndrome	C0019101	1	26	1.6741706645340138e-05	0.000251211072664	TNF
364	Pseudomonas Infections	C0033817	1	26	1.6741706645340138e-05	0.000251903114187	TNF
365	Tetraplegia	C0034372	1	26	1.6741706645340138e-05	0.000252595155709	TNF
366	Oral ulcer	C0149745	1	26	1.6741706645340138e-05	0.000253287197232	TNF
367	Aneurysm, Ruptured	C0162869	1	26	1.6741706645340138e-05	0.000253979238754	TNF
368	Asthma, Occupational	C0264423	1	26	1.6741706645340138e-05	0.000254671280277	TNF
369	Neonatal Systemic lupus erythematosus	C0409979	1	26	1.6741706645340138e-05	0.000255363321799	TNF
370	Leprosy, Paucibacillary	C1562908	1	26	1.6741706645340138e-05	0.000256055363322	TNF
371	Cryoglobulinemia	C0010403	1	27	1.8079070593035595e-05	0.000256747404844	TNF
372	Q Fever	C0034362	1	27	1.8079070593035595e-05	0.000257439446367	TNF
373	Tuberculosis, Meningeal	C0041318	1	27	1.8079070593035595e-05	0.000258131487889	TNF
374	HIV encephalitis	C0206019	1	27	1.8079070593035595e-05	0.000258823529412	TNF
375	Philadelphia chromosome positive chronic myelogenous leukemia	C0279543	1	27	1.8079070593035595e-05	0.000259515570934	TNF
376	Steroid-sensitive nephrotic syndrome	C0403396	1	27	1.8079070593035595e-05	0.000260207612457	TNF
377	Bovine Anaplasmosis	C0002797	1	28	1.946752958348341e-05	0.000260899653979	TNF
378	Mixed Connective Tissue Disease	C0026272	1	28	1.946752958348341e-05	0.000261591695502	TNF
379	Otitis Media with Effusion	C0029883	1	28	1.946752958348341e-05	0.000262283737024	TNF
380	Otosclerosis	C0029899	1	28	1.946752958348341e-05	0.000262975778547	TNF
381	Thrombosis of retinal vein	C0035328	1	28	1.946752958348341e-05	0.000263667820069	TNF
382	Typhoid Fever	C0041466	1	28	1.946752958348341e-05	0.000264359861592	TNF
383	Periodontal Attachment Loss	C0206114	1	28	1.946752958348341e-05	0.000265051903114	TNF
384	Lung Injury	C0273115	1	28	1.946752958348341e-05	0.000265743944637	TNF
385	Fulminant hepatitis	C0302809	1	28	1.946752958348341e-05	0.000266435986159	TNF
386	Early gastric cancer	C0349530	1	28	1.946752958348341e-05	0.000267128027682	TNF
