rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
17	Fetal Alcohol Syndrome	C0015923	1	27	3.370089604459725e-05	8.62944162437e-05	PPARA
18	Philadelphia chromosome positive	C0856536	1	32	4.7583298049991285e-05	9.13705583756e-05	PPARA
19	Obesity, Visceral	C2936179	1	42	8.246222596264285e-05	9.64467005076e-05	PPARA
20	Hyperlipoproteinemia	C0020476	1	43	8.647046320375829e-05	0.00010152284264	PPARA
21	Hypertriglyceridemia result	C1522137	1	44	9.057302074921836e-05	0.000106598984772	PPARA
22	Pediatric Obesity	C2362324	1	46	9.906125179104386e-05	0.000111675126904	PPARA
23	Insulin resistance syndrome	C3714619	1	48	0.00010792650269553228	0.000116751269036	PPARA
24	Anti-Glomerular Basement Membrane Disease	C0403529	1	49	0.000112500459079512	0.000121827411168	PPARA
25	Coronary Restenosis	C0948480	1	49	0.000112500459079512	0.000126903553299	PPARA
26	Aural atresia, congenital	C1842937	1	51	0.00012193061546916795	0.000131979695431	PPARA
27	Pain insensitivity	C0344307	1	52	0.00012678680539623954	0.000137055837563	PPARA
