rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
5	Methamphetamine abuse	C0013146	3	105	7.001028090591888e-08	9.00900900901e-06	ADRA1A,ALB,SLC6A2
9	Hypotension	C0020649	3	129	1.604688664169629e-07	1.62162162162e-05	ADRA1A,ADRA1B,ALB
10	Gastroparesis	C0152020	2	36	3.646395899670196e-07	1.8018018018e-05	ADRA1A,ADRA1B
11	Nephrosclerosis	C0027719	2	38	4.3066623311993624e-07	1.98198198198e-05	ADRA1A,ALB
43	Essential hypertension	C0085580	3	305	4.973567038879523e-06	7.74774774775e-05	ADRA1A,ADRA1B,ALB
69	Tourette Syndrome	C0040517	2	131	1.831508011884697e-05	0.000124324324324	ADRA1A,SLC6A2
75	Systemic arterial pressure	C1272641	3	442	2.147098238403089e-05	0.000135135135135	ADRA1A,ADRA1B,SLC6A2
81	Polycystic Ovary Syndrome	C0032460	3	477	2.8947256065170457e-05	0.000145945945946	ADRA1A,ADRA1B,ALB
94	Attention deficit hyperactivity disorder	C1263846	3	527	4.2747816271782035e-05	0.000169369369369	ADRA1A,ADRA1B,SLC6A2
95	 Acrodysostosis 1, with or without hormone resistance, 101800 (3)	C0220659	1	25	4.624886213211443e-05	0.000171171171171	ADRA1A
96	Slow acetylator due to N-acetyltransferase enzyme variant	C1827377	1	25	4.624886213211443e-05	0.000172972972973	SLC6A2
97	Pseudohypoparathyroidism, type IB, 603233 (3)	C1864100	1	25	4.624886213211443e-05	0.000174774774775	ADRA1A
98	Familial hypercholesterolemia	C0020445	2	182	4.8886265083813996e-05	0.000176576576577	ADRA1A,ALB
99	Dentinogenesis imperfecta	C0011436	1	26	5.009182374904331e-05	0.000178378378378	SLC6A2
100	Chronic sciatica	C0036396	1	26	5.009182374904331e-05	0.00018018018018	ADRA1A
101	Recurrent major depressive episodes	C0154409	1	26	5.009182374904331e-05	0.000181981981982	SLC6A2
102	Asthma, Occupational	C0264423	1	26	5.009182374904331e-05	0.000183783783784	SLC6A2
103	Malignant neoplasm of adrenal cortex	C0346402	1	26	5.009182374904331e-05	0.000185585585586	ALB
104	Behavior Disorders	C0004930	1	27	5.4087175609396354e-05	0.000187387387387	SLC6A2
105	Esophageal varix	C0014867	1	27	5.4087175609396354e-05	0.000189189189189	ALB
106	Disorders of parathyroid gland	C0030517	1	27	5.4087175609396354e-05	0.000190990990991	ADRA1A
107	Urolithiasis	C0451641	1	27	5.4087175609396354e-05	0.000192792792793	ALB
108	genetic hypertension	C0598428	1	27	5.4087175609396354e-05	0.000194594594595	ADRA1A
109	Echinococcosis	C0013502	1	28	5.823481319422452e-05	0.000196396396396	ALB
110	Hereditary Sensory Autonomic Neuropathy, Type 1	C0020071	1	28	5.823481319422452e-05	0.000198198198198	ADRA1A
111	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	1	28	5.823481319422452e-05	0.0002	KRT9
112	Palmar hyperkeratosis	C0240641	1	28	5.823481319422452e-05	0.000201801801802	KRT9
113	Bladder neck obstruction	C0005694	1	29	6.253469385597565e-05	0.000203603603604	ADRA1A
114	Proliferative retinopathy	C0339467	1	29	6.253469385597565e-05	0.000205405405405	ALB
115	Orofacial cleft	C3266076	1	29	6.253469385597565e-05	0.000207207207207	SLC6A2
116	Verrucae	C0043037	1	30	6.698662586990256e-05	0.000209009009009	KRT9
117	Taste bitter	C0235290	1	30	6.698662586990256e-05	0.000210810810811	ADRA1A
118	Isolated somatotropin deficiency	C3714796	1	30	6.698662586990256e-05	0.000212612612613	ALB
119	Substance Use Disorders	C0038586	1	31	7.159050652494336e-05	0.000214414414414	ALB
120	Dentatorubral pallidoluysian atrophy	C0751781	1	31	7.159050652494336e-05	0.000216216216216	ALB
121	Angiokeratoma	C0002985	1	32	7.634634806585883e-05	0.000218018018018	ALB
122	Isolated growth hormone deficiency type 1B	C0013338	1	32	7.634634806585883e-05	0.00021981981982	ALB
123	Congenital long QT syndrome	C1141890	1	32	7.634634806585883e-05	0.000221621621622	ADRA1A
124	Plantar hyperkeratosis	C1856954	1	32	7.634634806585883e-05	0.000223423423423	KRT9
125	Kidney Failure, Chronic	C0022661	3	616	7.850474532899998e-05	0.000225225225225	ADRA1A,ADRA1B,ALB
126	Systemic aspergillosis	C0004030	1	34	8.631318683161027e-05	0.000227027027027	SLC6A2
127	Pericardial effusion	C0031039	1	34	8.631318683161027e-05	0.000228828828829	ALB
128	Pulmonary Cystic Fibrosis	C0392164	1	34	8.631318683161027e-05	0.000230630630631	ADRA1A
129	Mumps	C0026780	1	35	9.152400660805693e-05	0.000232432432432	ALB
130	Rhinitis, Allergic, Perennial	C0035457	1	35	9.152400660805693e-05	0.000234234234234	ALB
131	Endemic Cretinism	C0342200	1	35	9.152400660805693e-05	0.000236036036036	ALB
132	Hemangioblastoma	C0206734	1	36	9.688634688154174e-05	0.000237837837838	ALB
