rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
36	Mammographic breast density	C1268717	2	70	3.807505025710256e-06	4.48318804483e-05	COMT,TXNRD2
83	Depressive Symptoms	C0086132	2	122	2.0271134895222254e-05	0.000103362391034	COMT,TXNRD2
92	Hyperthyroidism	C0020550	2	141	3.125030284079067e-05	0.000114570361146	COMT,TXNRD2
107	VITILIGO-ASSOCIATED MULTIPLE AUTOIMMUNE DISEASE SUSCEPTIBILITY 1 (finding)	C1847835	2	160	4.5562392993137024e-05	0.000133250311333	COMT,TXNRD2
118	Flushing	C0016382	1	25	5.649041862132442e-05	0.000146948941469	COMT
119	Seborrheic dermatitis	C0036508	1	25	5.649041862132442e-05	0.000148194271482	COMT
120	WFS1-Related Disorders	C0043207	1	25	5.649041862132442e-05	0.000149439601494	COMT
121	Arrhinencephaly	C0078982	1	25	5.649041862132442e-05	0.000150684931507	COMT
122	Kashin-Beck Disease	C2745963	1	25	5.649041862132442e-05	0.000151930261519	TXNRD2
123	Thyroid hormone receptor defect	C2940786	1	25	5.649041862132442e-05	0.000153175591532	TXNRD2
124	Pleural Neoplasms	C0032229	1	26	6.118266253407612e-05	0.000154420921544	COMT
125	Chronic sciatica	C0036396	1	26	6.118266253407612e-05	0.000155666251557	COMT
126	Hypoplasia of the thymus	C0685891	1	26	6.118266253407612e-05	0.000156911581569	COMT
127	Narcolepsy-Cataplexy Syndrome	C0751362	1	26	6.118266253407612e-05	0.000158156911582	COMT
128	Behavior Disorders	C0004930	1	27	6.606087852234488e-05	0.000159402241594	COMT
129	Bulimia	C0006370	1	27	6.606087852234488e-05	0.000160647571606	COMT
130	Oxycephaly	C0030044	1	27	6.606087852234488e-05	0.000161892901619	COMT
131	Aplasia/Hypoplasia of the thymus	C4023796	1	27	6.606087852234488e-05	0.000163138231631	COMT
132	Bowel incontinence	C0015732	1	28	7.11247240274826e-05	0.000164383561644	COMT
133	Abnormal lung lobation	C0685695	1	28	7.11247240274826e-05	0.000165628891656	COMT
134	Paranoia	C1456784	1	28	7.11247240274826e-05	0.000166874221669	COMT
135	Generalized anxiety disorder	C0270549	1	30	8.18091424440448e-05	0.000168119551681	COMT
136	Substance Use Disorders	C0038586	1	31	8.742940320982662e-05	0.000169364881694	COMT
137	Apathy	C0085632	1	31	8.742940320982662e-05	0.000170610211706	COMT
138	Alcohol withdrawal syndrome	C0236663	1	31	8.742940320982662e-05	0.000171855541719	COMT
139	Overfolded helix	C1837731	1	31	8.742940320982662e-05	0.000173100871731	COMT
140	Distal myopathy Markesbery-Griggs type	C1838244	1	31	8.742940320982662e-05	0.000174346201743	COMT
141	Truncus arteriosus	C0041206	1	32	9.323475919387203e-05	0.000175591531756	COMT
142	Abnormal large intestine physiology	C4022766	1	32	9.323475919387203e-05	0.000176836861768	COMT
143	Carpal tunnel syndrome	C0007286	1	33	9.922521046579202e-05	0.000178082191781	COMT
144	Patellar dislocation	C1135812	1	33	9.922521046579202e-05	0.000179327521793	COMT
145	Venous insufficiency	C0042485	1	34	0.00010540056171148837	0.000180572851806	COMT
146	Seasonal Affective Disorder	C0085159	1	34	0.00010540056171148837	0.000181818181818	COMT
147	Paranoid Schizophrenia	C0036349	1	35	0.0001117606408939098	0.000183063511831	COMT
148	childhood brain tumor	C0220603	1	35	0.0001117606408939098	0.000184308841843	COMT
149	Aplasia/Hypoplasia of the earlobes	C1851792	1	35	0.0001117606408939098	0.000185554171856	COMT
150	Abnormally folded helix	C1970777	1	35	0.0001117606408939098	0.000186799501868	COMT
151	Chronic schizophrenia	C0221765	1	36	0.00011830536637269518	0.00018804483188	COMT
152	Multiple renal cysts	C0431718	1	36	0.00011830536637269518	0.000189290161893	COMT
153	Acute postoperative pain	C0030201	1	37	0.0001250345688953436	0.000190535491905	COMT
154	Psychiatric symptom	C0233401	1	37	0.0001250345688953436	0.000191780821918	COMT
155	Genomic Instability	C0919532	1	37	0.0001250345688953436	0.00019302615193	COMT
156	Dysphasia	C0973461	1	37	0.0001250345688953436	0.000194271481943	COMT
157	Retinal vascular tortuosity	C1860475	1	37	0.0001250345688953436	0.000195516811955	COMT
158	Personality disorder	C0031212	1	38	0.0001319480196395606	0.000196762141968	COMT
159	Chromosome 5, trisomy 5q	C1802398	1	38	0.0001319480196395606	0.00019800747198	TXNRD2
160	Laryngomalacia	C0264303	1	39	0.00013904575164980226	0.000199252801993	COMT
161	Bulimia nervosa 1	C2267227	1	39	0.00013904575164980226	0.000200498132005	COMT
162	Abnormality of the thymus	C0262650	1	40	0.00014632751111953723	0.000201743462017	COMT
163	Opiate Addiction	C0524662	1	40	0.00014632751111953723	0.00020298879203	COMT
164	Posterior embryotoxon	C0546967	1	40	0.00014632751111953723	0.000204234122042	COMT
165	Carcinogenicity	C0858970	1	40	0.00014632751111953723	0.000205479452055	COMT
166	Abnormality of the line of Schwalbe	C4021856	1	40	0.00014632751111953723	0.000206724782067	COMT
167	Abnormality of T cell physiology	C4023166	1	40	0.00014632751111953723	0.00020797011208	COMT
168	Vitiligo	C0042900	2	241	0.0001535571683396464	0.000209215442092	COMT,TXNRD2
169	Delusions	C0011253	1	41	0.00015379318476393955	0.000210460772105	COMT
170	Low back pain	C0024031	1	41	0.00015379318476393955	0.000211706102117	COMT
