rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
3	Gastroparesis	C0152020	2	36	1.0665706218215831e-07	1.16279069767e-05	ADRA1A,ADRA1B
13	Methamphetamine abuse	C0013146	2	105	2.776843045615429e-06	5.03875968992e-05	ADRA1A,SLC6A2
15	Systemic arterial pressure	C1272641	3	442	3.738905875461107e-06	5.81395348837e-05	ADRA1A,ADRA1B,SLC6A2
23	Hypotension	C0020649	2	129	5.1617455449903815e-06	8.91472868217e-05	ADRA1A,ADRA1B
24	Tourette Syndrome	C0040517	2	131	5.406195842549977e-06	9.3023255814e-05	ADRA1A,SLC6A2
26	Attention deficit hyperactivity disorder	C1263846	3	527	7.507909699722148e-06	0.000100775193798	ADRA1A,ADRA1B,SLC6A2
40	 Acrodysostosis 1, with or without hormone resistance, 101800 (3)	C0220659	1	25	2.1624064450276315e-05	0.00015503875969	ADRA1A
41	Slow acetylator due to N-acetyltransferase enzyme variant	C1827377	1	25	2.1624064450276315e-05	0.000158914728682	SLC6A2
42	Pseudohypoparathyroidism, type IB, 603233 (3)	C1864100	1	25	2.1624064450276315e-05	0.000162790697674	ADRA1A
43	Dentinogenesis imperfecta	C0011436	1	26	2.3422823665630865e-05	0.000166666666667	SLC6A2
44	Chronic sciatica	C0036396	1	26	2.3422823665630865e-05	0.000170542635659	ADRA1A
45	Recurrent major depressive episodes	C0154409	1	26	2.3422823665630865e-05	0.000174418604651	SLC6A2
46	Asthma, Occupational	C0264423	1	26	2.3422823665630865e-05	0.000178294573643	SLC6A2
47	Behavior Disorders	C0004930	1	27	2.529314298782559e-05	0.000182170542636	SLC6A2
48	Disorders of parathyroid gland	C0030517	1	27	2.529314298782559e-05	0.000186046511628	ADRA1A
49	genetic hypertension	C0598428	1	27	2.529314298782559e-05	0.00018992248062	ADRA1A
50	Hereditary Sensory Autonomic Neuropathy, Type 1	C0020071	1	28	2.7234961584743367e-05	0.000193798449612	ADRA1A
51	Bladder neck obstruction	C0005694	1	29	2.924833710127306e-05	0.000197674418605	ADRA1A
