rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
36	Invasive Lobular Breast Carcinoma	C0279565	2	36	2.554776956653626e-07	3.32717190388e-05	AR,ESR1
51	Abnormal circulating gonadotropin level	C4072886	2	41	3.8115663403281985e-07	4.7134935305e-05	AR,ESR1
52	Malignant neoplasm of male breast	C0242787	2	43	4.4108199792614045e-07	4.80591497227e-05	AR,ESR1
53	Adolescent idiopathic scoliosis	C0410702	2	45	5.069675083069214e-07	4.89833641405e-05	AR,ESR1
54	Aplasia/hypoplasia of the uterus	C4024640	2	48	6.175244929851331e-07	4.99075785582e-05	AR,ESR1
55	Phyllodes tumor, benign	C0010701	2	51	7.431052033712859e-07	5.0831792976e-05	AR,ESR1
56	Malignant neoplasm of female breast	C0235653	2	51	7.431052033712859e-07	5.17560073937e-05	AR,ESR1
65	Lehman syndrome	C1851710	2	52	7.884669122049104e-07	6.00739371534e-05	AR,ESR1
66	Female Breast Carcinoma	C0007104	2	54	8.84640916409829e-07	6.09981515712e-05	AR,ESR1
67	Endometrial Hyperplasia	C0014173	2	54	8.84640916409829e-07	6.19223659889e-05	AR,ESR1
68	Nerve Sheath Tumors	C0206727	2	54	8.84640916409829e-07	6.28465804067e-05	AR,ESR1
69	Carcinoma of Male Breast	C0238033	2	55	9.355513010955718e-07	6.37707948244e-05	AR,ESR1
70	Penile hypospadias	C1691215	2	56	9.882797319393788e-07	6.46950092421e-05	AR,ESR1
71	Biliary tract neoplasm	C0005426	2	57	1.0430049294241073e-06	6.56192236599e-05	AR,ESR1
72	Desmoid tumor	C0079218	2	59	1.1583785197721852e-06	6.65434380776e-05	AR,ESR1
73	Carcinoma, Lobular	C0206692	2	59	1.1583785197721852e-06	6.74676524954e-05	AR,ESR1
86	Microsatellite Instability	C0796369	2	63	1.4138633105398313e-06	7.94824399261e-05	AR,ESR1
87	Breast Fibrocystic Disease	C0016034	2	64	1.4831528779568615e-06	8.04066543438e-05	AR,ESR1
88	Hyperpituitarism	C0020506	2	64	1.4831528779568615e-06	8.13308687616e-05	AR,ESR1
89	Fibroadenoma of the breast	C0178421	2	66	1.6283519320703377e-06	8.22550831793e-05	AR,ESR1
90	NEUROTICISM	C1842981	2	67	1.7044417813805168e-06	8.3179297597e-05	AR,ESR1
91	Disorder of endocrine system	C0014130	2	68	1.782720798204629e-06	8.41035120148e-05	AR,ESR1
103	Mammographic breast density	C1268717	2	70	1.9464650352629675e-06	9.51940850277e-05	AR,ESR1
104	Female infertility	C0021361	2	72	2.1199076953859475e-06	9.61182994455e-05	AR,ESR1
105	Acne	C0702166	2	75	2.3988123825091634e-06	9.70425138632e-05	AR,ESR1
106	Uterine neoplasm	C0042138	2	77	2.5976334624422392e-06	9.7966728281e-05	AR,ESR1
116	Granulomatous disease, chronic, autosomal recessive, cytochrome b-negative	C0018203	2	78	2.701077675304475e-06	0.000107208872458	AR,ESR1
117	Degenerative disease of the spinal cord	C1285162	2	78	2.701077675304475e-06	0.000108133086876	AR,ESR1
118	Recurrent abortion	C0000809	2	79	2.8071572603094452e-06	0.000109057301294	AR,ESR1
119	Pregnancy loss	C0156543	2	81	3.0275895354092697e-06	0.000109981515712	AR,ESR1
120	Increased analgesia from kappa-opioid receptor agonist, female-specific	C0205217	2	81	3.0275895354092697e-06	0.000110905730129	AR,ESR1
121	Hormone refractory prostate cancer	C1328504	2	81	3.0275895354092697e-06	0.000111829944547	AR,ESR1
122	Stromal Neoplasm	C0879615	2	82	3.141974977194373e-06	0.000112754158965	AR,ESR1
123	Chordoma	C0008487	2	83	3.2591871278464524e-06	0.000113678373383	AR,ESR1
131	Cholecystolithiasis	C0947622	2	86	3.628182246306899e-06	0.000121072088725	AR,ESR1
132	Aortic regurgitation	C0003504	2	92	4.44708150404427e-06	0.000121996303142	AR,ESR1
139	body mass	C0518010	2	94	4.745038666209567e-06	0.000128465804067	AR,ESR1
140	Postmenopausal osteoporosis	C0029458	2	95	4.898853483426002e-06	0.000129390018484	AR,ESR1
141	Testicular malignant germ cell tumor	C0855197	2	96	5.055939881648541e-06	0.000130314232902	AR,ESR1
142	Biliary Tract Cancer	C0750952	2	97	5.216335032476316e-06	0.00013123844732	AR,ESR1
149	Endometrial adenocarcinoma	C1153706	2	103	6.249778372269255e-06	0.000137707948244	AR,ESR1
150	Testicular Germ Cell Tumor	C1336708	2	103	6.249778372269255e-06	0.000138632162662	AR,ESR1
151	Gynecomastia	C0018418	2	105	6.622202782580189e-06	0.000139556377079	AR,ESR1
152	High grade serous carcinoma	C0206701	2	105	6.622202782580189e-06	0.000140480591497	AR,ESR1
161	Delayed menarche	C0232939	2	109	7.410603789614889e-06	0.000148798521257	AR,ESR1
168	Peritonitis	C0031154	2	115	8.705912078577072e-06	0.000155268022181	AR,ESR1
169	Breast adenocarcinoma	C0858252	2	116	8.935376965668596e-06	0.000156192236599	AR,ESR1
170	Knee osteoarthritis	C0409959	2	118	9.406259689592744e-06	0.000157116451017	AR,ESR1
176	Depressive Symptoms	C0086132	2	122	1.0396601048956455e-05	0.000162661737523	AR,ESR1
177	Premature ovarian failure	C0025322	2	123	1.0654524916109409e-05	0.000163585951941	AR,ESR1
189	Infertility associated with multi-tailed spermatozoa and excessive DNA	C0021359	2	128	1.200770109510696e-05	0.000174676524954	AR,ESR1
209	Prostatic Intraepithelial Neoplasias	C0282612	2	142	1.6389801100524792e-05	0.000193160813309	AR,ESR1
222	Sporadic Breast Carcinoma	C1336076	2	147	1.8179009478647146e-05	0.000205175600739	AR,ESR1
231	Amenorrhea	C0002453	2	151	1.9699768905034887e-05	0.000213493530499	AR,ESR1
242	Oligospermia	C0028960	2	155	2.1302185154281617e-05	0.000223659889094	AR,ESR1
243	androgen independent prostate cancer	C1654637	2	156	2.171578190945933e-05	0.000224584103512	AR,ESR1
244	Abnormal uterus morphology	C0266383	2	158	2.255891405023025e-05	0.00022550831793	AR,ESR1
248	Adenocarcinoma of prostate	C0007112	2	161	2.3863550482228213e-05	0.000229205175601	AR,ESR1
249	Progressive Neoplastic Disease	C0677932	2	161	2.3863550482228213e-05	0.000230129390018	AR,ESR1
250	Progressive cGVHD	C3539781	2	161	2.3863550482228213e-05	0.000231053604436	AR,ESR1
251	Disseminated Malignant Neoplasm	C0346957	2	162	2.4309290310386977e-05	0.000231977818854	AR,ESR1
252	Abnormality of the menstrual cycle	C4025888	2	163	2.476038630849775e-05	0.000232902033272	AR,ESR1
259	Hematopoietic Neoplasms	C0376544	2	168	2.7099248358308792e-05	0.000239371534196	AR,ESR1
270	Cholelithiasis	C0008350	2	171	2.8569979279691182e-05	0.000249537892791	AR,ESR1
271	Substance-Related Disorders	C0236969	2	171	2.8569979279691182e-05	0.000250462107209	AR,ESR1
272	Thymoma	C0040100	2	176	3.113665473764016e-05	0.000251386321627	AR,ESR1
280	Menstrual irregularities	C0156404	2	180	3.3295973099867204e-05	0.000258780036969	AR,ESR1
281	Abnormality of the anterior pituitary	C4023206	2	181	3.3850788437650436e-05	0.000259704251386	AR,ESR1
289	Cyst	C0010709	2	184	3.55517343646472e-05	0.000267097966728	AR,ESR1
290	Bulbar palsy	C0030442	1	25	3.7022609550851904e-05	0.000268022181146	AR
291	Scrub Typhus	C0036472	1	25	3.7022609550851904e-05	0.000268946395564	AR
292	Disorders of Sex Development	C0036875	1	25	3.7022609550851904e-05	0.000269870609982	AR
293	Chromosome 11p deletion syndrome	C0812435	1	25	3.7022609550851904e-05	0.000270794824399	AR
