rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Chronic schizophrenia	C0221765	2	36	6.670997843016835e-07	8.26446280992e-06	ADRA1A,CYP1A2
4	Dyskinesia, Drug-Induced	C0013386	2	49	1.7151593493247574e-06	1.65289256198e-05	ADRA1A,CYP1A2
22	Pruritus	C0033774	2	138	3.891071271400204e-05	9.09090909091e-05	ADRA1A,CYP1A2
25	Polyglandular Type I Autoimmune Syndrome	C0085859	1	25	6.774529818465158e-05	0.000103305785124	CYP1A2
26	 Acrodysostosis 1, with or without hormone resistance, 101800 (3)	C0220659	1	25	6.774529818465158e-05	0.000107438016529	ADRA1A
27	Pseudohypoparathyroidism, type IB, 603233 (3)	C1864100	1	25	6.774529818465158e-05	0.000111570247934	ADRA1A
28	Pleural Neoplasms	C0032229	1	26	7.337046293298677e-05	0.000115702479339	CYP1A2
29	Chronic sciatica	C0036396	1	26	7.337046293298677e-05	0.000119834710744	ADRA1A
30	Disorders of parathyroid gland	C0030517	1	27	7.921821348377822e-05	0.000123966942149	ADRA1A
31	genetic hypertension	C0598428	1	27	7.921821348377822e-05	0.000128099173554	ADRA1A
32	Hereditary Sensory Autonomic Neuropathy, Type 1	C0020071	1	28	8.528827337472844e-05	0.000132231404959	ADRA1A
33	Lung Injury	C0273115	1	28	8.528827337472844e-05	0.000136363636364	CYP1A2
34	Bladder neck obstruction	C0005694	1	29	9.158060090785902e-05	0.000140495867769	ADRA1A
35	Taste bitter	C0235290	1	30	9.80949782208862e-05	0.000144628099174	ADRA1A
36	 {Porphyria cutanea tarda, susceptibility to}, 176100 (3)	C0162566	1	32	0.00011178890543117603	0.000148760330579	CYP1A2
37	Congenital long QT syndrome	C1141890	1	32	0.00011178890543117603	0.000152892561983	ADRA1A
38	Pulmonary Cystic Fibrosis	C0392164	1	34	0.00012636875968519146	0.000157024793388	ADRA1A
39	Paranoid Schizophrenia	C0036349	1	35	0.00013399040894623848	0.000161157024793	CYP1A2
40	Gastroparesis	C0152020	1	36	0.00014183295795555662	0.000165289256198	ADRA1A
41	Hypoparathyroidism - autosomal dominant	C0342345	1	36	0.00014183295795555662	0.000169421487603	ADRA1A
42	Acute postoperative pain	C0030201	1	37	0.00014989624805694657	0.000173553719008	ADRA1A
43	Genomic Instability	C0919532	1	37	0.00014989624805694657	0.000177685950413	CYP1A2
44	Acute disease of cardiovascular system	C0001314	1	38	0.00015818006238710325	0.000181818181818	ADRA1A
45	Nephrosclerosis	C0027719	1	38	0.00015818006238710325	0.000185950413223	ADRA1A
46	Paroxysmal atrial fibrillation	C0235480	1	38	0.00015818006238710325	0.000190082644628	ADRA1A
47	Cholestasis of pregnancy	C0268318	1	39	0.00016668421761822927	0.000194214876033	ADRA1A
48	Low back pain	C0024031	1	41	0.00018435285628271014	0.000198347107438	ADRA1A
49	Nephrogenic diabetes insipidus, autosomal	C0162283	1	42	0.00019351691005320415	0.000202479338843	ADRA1A
50	Chemical Carcinogenesis	C0596321	1	42	0.00019351691005320415	0.000206611570248	CYP1A2
