rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Astrocytoma	C0004114	2	674	0.0	6.09756097561e-06	SLC22A3,SLC7A5
2	Non-small cell lung carcinoma	C0007131	2	1993	0.0	1.21951219512e-05	SLC22A3,SLC7A5
3	Renal cell carcinoma, nonpapillary	C0007134	2	1418	0.0	1.82926829268e-05	SLC22A3,SLC7A5
4	Squamous cell carcinoma	C0007137	2	1855	0.0	2.43902439024e-05	SLC22A3,SLC7A5
5	Glioblastoma	C0017636	2	1645	0.0	3.0487804878e-05	SLC22A3,SLC7A5
6	Glioma	C0017638	2	1997	0.0	3.65853658537e-05	SLC22A3,SLC7A5
7	Animal Mammary Neoplasms	C0024667	2	2352	0.0	4.26829268293e-05	SLC22A3,SLC7A5
8	Melanoma	C0025202	2	2386	0.0	4.87804878049e-05	SLC22A3,SLC7A5
9	Secondary hypertriglyceridemia	C0027627	2	3444	0.0	5.48780487805e-05	SLC22A3,SLC7A5
10	Prostatic Neoplasms	C0033578	2	1606	0.0	6.09756097561e-05	SLC22A3,SLC7A5
11	Adenocarcinoma of lung	C0152013	2	815	0.0	6.70731707317e-05	SLC22A3,SLC7A5
12	Tumor Progression	C0178874	2	1969	0.0	7.31707317073e-05	SLC22A3,SLC7A5
13	Cholangiocarcinoma	C0206698	2	401	0.0	7.92682926829e-05	SLC22A3,SLC7A5
14	Intrahepatic Cholangiocarcinoma	C0345905	2	109	0.0	8.53658536585e-05	SLC22A3,SLC7A5
15	Malignant tumor of prostate	C0376358	2	2940	0.0	9.14634146341e-05	SLC22A3,SLC7A5
16	Carcinogenesis	C0596263	2	3723	0.0	9.75609756098e-05	SLC22A3,SLC7A5
17	Prostate carcinoma	C0600139	2	2734	0.0	0.000103658536585	SLC22A3,SLC7A5
18	Hepatocellular carcinoma	C2239176	2	3108	0.0	0.000109756097561	SLC22A3,SLC7A5
33	Disorders of Sex Development	C0036875	1	25	1.0329579172019265e-06	0.000201219512195	SLC22A3
34	Isovaleryl-CoA dehydrogenase deficiency	C0268575	1	25	1.0329579172019265e-06	0.000207317073171	SLC22A3
35	Phenylketonuria	C0031485	1	27	1.2086057297189257e-06	0.000213414634146	SLC7A5
36	Renal interstitial fibrosis	C0235989	1	30	1.4978483277028332e-06	0.000219512195122	SLC22A3
37	Gonadoblastoma	C0206661	1	38	2.4206366966428305e-06	0.000225609756098	SLC22A3
38	Carcinosarcoma	C0007140	1	42	2.964651906967042e-06	0.000231707317073	SLC22A3
39	Precursor cell lymphoblastic lymphoma	C0079748	1	44	3.257368667908267e-06	0.000237804878049	SLC7A5
40	Yolk Sac Tumor	C0014145	1	45	3.408903267887453e-06	0.000243902439024	SLC22A3
41	Bile duct cancer resectable	C0740277	1	48	3.884063198844601e-06	0.00025	SLC7A5
42	Phyllodes tumor, benign	C0010701	1	51	4.3902114797989e-06	0.000256097560976	SLC22A3
43	Oropharyngeal squamous cell carcinoma	C0280313	1	58	5.6917804410749895e-06	0.000262195121951	SLC22A3
44	Osteochondritis dissecans	C0029421	1	67	7.613201922107571e-06	0.000268292682927	SLC22A3
45	Nasopharyngeal cancer recurrent	C0153392	1	70	8.315593046037684e-06	0.000274390243902	SLC22A3
46	Retroviridae Infections	C0035369	1	71	8.556658727676414e-06	0.000280487804878	SLC22A3
47	Substance addiction and disorders	C0038580	1	80	1.0880917691968861e-05	0.000286585365854	SLC22A3
48	Obsessive-compulsive disorder	C0028768	1	85	1.229261264001913e-05	0.000292682926829	SLC22A3
49	Alveolar cell carcinoma	C0007120	1	86	1.258532180525851e-05	0.000298780487805	SLC7A5
50	Latent autoimmune diabetes mellitus in adult	C0205734	1	90	1.379051355998584e-05	0.00030487804878	SLC7A5
51	Testicular malignant germ cell tumor	C0855197	1	96	1.5701522021571712e-05	0.000310975609756	SLC22A3
52	Biliary Tract Cancer	C0750952	1	97	1.6032127656218087e-05	0.000317073170732	SLC22A3
53	Methamphetamine abuse	C0013146	1	105	1.8800511141892073e-05	0.000323170731707	SLC22A3
54	Teratoma	C0039538	1	108	1.989549923175904e-05	0.000329268292683	SLC22A3
55	Carcinoma, Small Cell	C0262584	1	108	1.989549923175904e-05	0.000335365853659	SLC22A3
56	Clear-cell metastatic renal cell carcinoma	C2931852	1	108	1.989549923175904e-05	0.000341463414634	SLC7A5
57	Dermatitis, Allergic Contact	C0162820	1	111	2.1021464750359264e-05	0.00034756097561	SLC7A5
58	Myocarditis	C0027059	1	112	2.1403659619334547e-05	0.000353658536585	SLC22A3
59	Cervical Squamous Cell Carcinoma	C0279671	1	129	2.8428055513396444e-05	0.000359756097561	SLC22A3
60	Pleural effusion	C0032227	1	137	3.207801539251154e-05	0.000365853658537	SLC22A3
61	Hyperplasia	C0020507	1	143	3.496004572445255e-05	0.000371951219512	SLC7A5
62	Coronary Disease	C0010068	1	146	3.644759810084164e-05	0.000378048780488	SLC22A3
63	Squamous cell carcinoma of the skin	C0553723	1	166	4.715627542650758e-05	0.000384146341463	SLC22A3
64	Renal fibrosis	C0151650	1	169	4.888140981029743e-05	0.000390243902439	SLC22A3
65	Substance-Related Disorders	C0236969	1	171	5.0048680020009506e-05	0.000396341463415	SLC22A3
66	Keloid	C0022548	1	178	5.424268360232354e-05	0.00040243902439	SLC22A3
67	Embryonal Carcinoma	C0206659	1	181	5.6091713865003e-05	0.000408536585366	SLC22A3
68	Squamous cell carcinoma of lung	C0149782	1	192	6.313674128377578e-05	0.000414634146341	SLC22A3
69	Cycloid psychosis	C0349204	1	192	6.313674128377578e-05	0.000420731707317	SLC22A3
70	Hepatoblastoma	C0206624	1	220	8.294968218414134e-05	0.000426829268293	SLC22A3
71	Testicular seminoma	C0036631	1	222	8.446817155949304e-05	0.000432926829268	SLC22A3
72	Ductal Carcinoma	C1527349	1	223	8.52325884560523e-05	0.000439024390244	SLC22A3
73	FANCONI ANEMIA, COMPLEMENTATION GROUP A (disorder)	C3469521	1	223	8.52325884560523e-05	0.00044512195122	SLC22A3
74	Metastatic Prostate Carcinoma	C0936223	1	224	8.600043173068173e-05	0.000451219512195	SLC22A3
75	Pleural Mesothelioma	C0812413	1	240	9.875449964491523e-05	0.000457317073171	SLC22A3
76	Fanconi anemia	C0015625	1	249	0.00010631603293054237	0.000463414634146	SLC22A3
77	Germ cell neoplasia	C0205851	1	252	0.00010889854373330454	0.000469512195122	SLC22A3
78	Neuroendocrine neoplasm	C0206754	1	252	0.00010889854373330454	0.000475609756098	SLC7A5
79	Recurrent bacterial infection	C0004623	1	255	0.00011151203304660129	0.000481707317073	SLC7A5
80	Pheochromocytoma	C0031511	1	259	0.00011504488176938832	0.000487804878049	SLC22A3
81	Choriocarcinoma	C0008497	1	279	0.00013353552068906538	0.000493902439024	SLC22A3
82	polyps	C0032584	1	284	0.00013837336439326275	0.0005	SLC22A3
83	Pituitary adenoma	C0032000	1	286	0.0001403326295406071	0.000506097560976	SLC22A3
84	Noninfiltrating Intraductal Carcinoma	C0007124	1	291	0.0001452910302418564	0.000512195121951	SLC22A3
85	Non-alcoholic Fatty Liver Disease	C0400966	1	317	0.00017246226120004593	0.000518292682927	SLC22A3
86	Cancer Cell Growth	C1516170	1	320	0.00017574724814362064	0.000524390243902	SLC7A5
87	Pituitary Neoplasms	C0032019	1	321	0.0001768491001014061	0.000530487804878	SLC22A3
88	Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse	C0334634	1	327	0.00018353260113490588	0.000536585365854	SLC22A3
89	Cholestasis, benign recurrent intrahepatic 1	C0008370	1	328	0.00018465855942062515	0.000542682926829	SLC22A3
90	Psychotic Disorders	C0033975	1	328	0.00018465855942062515	0.000548780487805	SLC22A3
91	Idiopathic Pulmonary Fibrosis	C1800706	1	341	0.00019960944544372694	0.00055487804878	SLC22A3
92	Carcinoma breast stage IV	C0278488	1	342	0.0002007836298542065	0.000560975609756	SLC22A3
93	Clear cell renal cell carcinoma	C0279702	1	368	0.00023252074028268233	0.000567073170732	SLC7A5
94	Invasive breast carcinoma	C0853879	1	369	0.00023378787596350925	0.000573170731707	SLC22A3
95	T-cell acute lymphoblastic leukemias	C1961099	1	371	0.00023633253347332683	0.000579268292683	SLC7A5
96	Urothelial Carcinoma	C0007138	1	391	0.00026253619837224296	0.000585365853659	SLC7A5
97	Cancer of the lower GI tract	C0006826	1	403	0.00027891953833636407	0.000591463414634	SLC22A3
98	Malignant Glioma	C0555198	1	412	0.00029153246062996185	0.00059756097561	SLC7A5
99	Hepatic fibrosis	C0239946	1	416	0.00029722768124740284	0.000603658536585	SLC22A3
100	Lip and Oral Cavity Carcinoma	C0220641	1	419	0.00030153530794041483	0.000609756097561	SLC7A5
101	Cancer of mouth	C0153381	1	420	0.00030297805032475367	0.000615853658537	SLC7A5
102	Benign Prostatic Hyperplasia	C1704272	1	423	0.000307326983025602	0.000621951219512	SLC22A3
103	Cancer of Head and Neck	C0278996	1	430	0.0003175949441507342	0.000628048780488	SLC22A3
104	C-like syndrome	C0039082	1	438	0.0003295363998504497	0.000634146341463	SLC22A3
105	Tumor Angiogenesis	C1519670	1	443	0.0003371117356459896	0.000640243902439	SLC22A3
106	Thyroid cancer, nonmedullary, 4	C0007115	1	453	0.0003525205986453228	0.000646341463415	SLC22A3
107	Hepatitis C, Chronic	C0524910	1	455	0.0003556437114405897	0.00065243902439	SLC22A3
108	Non-Neoplastic Disorder	C1709246	1	461	0.00036509565334330585	0.000658536585366	SLC22A3
109	Triple Negative Breast Neoplasms	C3539878	1	461	0.00036509565334330585	0.000664634146341	SLC22A3
110	Urinary Bladder Neoplasms	C0005695	1	463	0.0003682738297461352	0.000670731707317	SLC22A3
111	Malignant neoplasm of endometrium	C0007103	1	506	0.0004399362986652333	0.000676829268293	SLC22A3
112	Uterine Corpus Cancer	C0153574	1	506	0.0004399362986652333	0.000682926829268	SLC22A3
113	Herpes Simplex Infections	C0019348	1	529	0.0004808808557427158	0.000689024390244	SLC7A5
114	Pancreatic Ductal Adenocarcinoma	C1335302	1	567	0.0005525191903837934	0.00069512195122	SLC22A3
115	Immunodeficiency due to defect in CD3-gamma	C0021051	1	571	0.0005603492989584291	0.000701219512195	SLC7A5
116	Esophageal carcinoma	C0152018	1	585	0.0005881885649152707	0.000707317073171	SLC22A3
117	Secondary malignant neoplasm of lung	C0153676	1	614	0.0006480025498674102	0.000713414634146	SLC22A3
118	Diabetic Nephropathies	C0011881	1	616	0.0006522343985612133	0.000719512195122	SLC22A3
