node_name	node_type	
DB00501	drug	
CYP2D6	drug_target	
ABCB1	drug_target	
SLC47A2	drug_target	
SLC47A1	drug_target	
FMO3	drug_target	
FMO1	drug_target	
ABCB11	drug_target	
CYP3A4	drug_target	
CYP3A5	drug_target	
CYP2C9	drug_target	
CYP2C8	drug_target	
CYP1A2	drug_target	
CYP2E1	drug_target	
SLC22A11	drug_target	
SLC22A4	drug_target	
SLC22A5	drug_target	
SLC22A6	drug_target	
CYP2C19	drug_target	
SLC22A1	drug_target	
SLC22A2	drug_target	
SLC22A3	drug_target	
SLC22A8	drug_target	
Primary malignant neoplasm of liver	phenotype	
Drug Allergy	phenotype	
Nausea	phenotype	
Adverse drug events and drug allergies	phenotype	
Neurotoxicity Syndromes	phenotype	
