rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
44	Acute postoperative pain	C0030201	5	37	2.435281643009546e-09	2.14216163583e-05	ADRA1A,ADRB2,CYP2D6,SLC6A4,TNF
46	Weight Loss Adverse Event	C2911645	5	46	9.331519335020744e-09	2.23953261928e-05	ADRA2A,ADRB2,SLC6A2,SLC6A4,TNF
47	Fibromyalgia	C0016053	5	48	1.2168055230077357e-08	2.288218111e-05	ADRA1A,ADRB2,SLC6A3,SLC6A4,TNF
49	Prenatal Exposure Delayed Effects	C0033054	5	52	1.9952914209753203e-08	2.38558909445e-05	ADRB2,CYP2D6,SLC6A3,SLC6A4,TNF
50	Low Tension Glaucoma	C0152136	5	54	2.5146243531892765e-08	2.43427458617e-05	ADRA1A,ADRA2A,ADRB1,ADRB2,TNF
51	Behavior Disorders	C0004930	4	27	2.7120903633992555e-08	2.4829600779e-05	ADRA2A,SLC6A2,SLC6A3,SLC6A4
54	Methamphetamine abuse	C0013146	6	105	5.9559902898520534e-08	2.62901655307e-05	ADRA1A,CYP2D6,SLC6A2,SLC6A3,SLC6A4,TNF
55	Occupational Diseases	C0028797	5	68	1.0271016814833445e-07	2.67770204479e-05	ADRB1,ADRB2,CYP2D6,SLC6A4,TNF
57	Chronic schizophrenia	C0221765	4	36	1.2348003464168755e-07	2.77507302824e-05	ADRA1A,CYP2D6,SLC6A3,TNF
62	Personality disorder	C0031212	4	38	1.6353804310753617e-07	3.01850048685e-05	ADRB1,CYP2D6,SLC6A2,SLC6A4
63	Depressive Symptoms	C0086132	6	122	1.6754410292474375e-07	3.06718597858e-05	ADRB2,CYP2D6,IL2,SLC6A3,SLC6A4,TNF
64	Tourette Syndrome	C0040517	6	131	2.724837552259274e-07	3.1158714703e-05	ADRA1A,ADRA2A,SLC6A2,SLC6A3,SLC6A4,TNF
65	Gastrointestinal Diseases	C0017178	5	83	3.404704610465714e-07	3.16455696203e-05	ADRA2A,CYP2D6,SLC6A2,SLC6A4,TNF
76	Memory Disorders	C0025261	4	56	1.1877077407129732e-06	3.70009737098e-05	ADRA1A,SLC6A3,SLC6A4,TNF
80	Mood Disorders	C0525045	8	322	1.2241085008968255e-06	3.89483933788e-05	ADRA2A,ADRB1,ADRB2,CYP2D6,SLC6A2,SLC6A3,SLC6A4,TNF
81	Obstructive sleep apnea	C0520679	6	166	1.3489439487646138e-06	3.9435248296e-05	ADRA2A,ADRB1,ADRB2,CYP2D6,SLC6A4,TNF
85	Hyperalgesia	C0020429	6	177	2.0695608420329137e-06	4.13826679649e-05	ADRA1A,ADRA2A,ADRB1,IL2,SLC6A4,TNF
86	Stress, Psychological	C0038443	4	63	2.146144149617335e-06	4.18695228822e-05	ADRB1,ADRB2,SLC6A4,TNF
87	Periodontal Attachment Loss	C0206114	3	28	2.168595012119745e-06	4.23563777994e-05	IL2,SLC6A4,TNF
88	Malignant neoplasm of vulva	C0375071	3	28	2.168595012119745e-06	4.28432327167e-05	CYP2D6,IL2,TNF
89	Tardive Dyskinesia	C0686347	4	64	2.3220097081777524e-06	4.33300876339e-05	CYP2D6,SLC6A3,SLC6A4,TNF
90	Heroin Dependence	C0019337	4	65	2.5090125824744902e-06	4.38169425511e-05	CYP2D6,SLC6A2,SLC6A3,SLC6A4
91	Oral aphthae	C0038363	3	30	2.8880100876316206e-06	4.43037974684e-05	IL2,SLC6A4,TNF
99	Osteochondritis dissecans	C0029421	4	67	2.9184646169744255e-06	4.81986368062e-05	CYP2D6,SLC6A3,SLC6A4,TNF
100	Respiratory Hypersensitivity	C0035228	3	32	3.7704934595650386e-06	4.86854917235e-05	ADRB2,IL2,TNF
102	Periodontal Pocket	C0031094	3	33	4.279744456936463e-06	4.96592015579e-05	IL2,SLC6A4,TNF
103	Orofacial dyskinesia	C0152115	4	73	4.468957964132159e-06	5.01460564752e-05	CYP2D6,SLC6A3,SLC6A4,TNF
104	 {Nicotine dependence, protection against}, 188890 (3)	C0439857	3	34	4.838184611499763e-06	5.06329113924e-05	SLC6A3,SLC6A4,TNF
105	Major depressive disorder	C1269683	9	489	4.9862672200085e-06	5.11197663096e-05	ADRA1A,ADRA2A,ADRB1,CYP2D6,IL2,SLC6A2,SLC6A3,SLC6A4,TNF
106	Anxiety Disorders	C0003469	8	383	5.0487654141839755e-06	5.16066212269e-05	ADRA1A,ADRA2A,ADRB2,CYP2D6,SLC6A2,SLC6A3,SLC6A4,TNF
107	Postoperative Complications	C0032787	4	75	5.108608255643965e-06	5.20934761441e-05	CYP2D6,IL2,SLC6A4,TNF
108	Musculoskeletal Diseases	C0026857	5	132	5.1908663418753775e-06	5.25803310613e-05	ADRB2,CYP2D6,IL2,SLC6A4,TNF
109	Pregnancy Complications, Hematologic	C0032964	5	133	5.421837565022791e-06	5.30671859786e-05	ADRB2,CYP2D6,IL2,SLC6A4,TNF
116	Ichthyosis bullosa of Siemens	C0432306	4	77	5.817872375968314e-06	5.64751703992e-05	ADRA2A,SLC6A2,SLC6A4,TNF
120	Nephrosclerosis	C0027719	3	38	7.623531962042129e-06	5.84225900682e-05	ADRA1A,ADRB1,ADRB2
121	Chronic heart failure	C0264716	4	84	8.927309833151043e-06	5.89094449854e-05	ADRB1,ADRB2,CYP2D6,TNF
122	Obsessive-compulsive disorder	C0028768	4	85	9.460722987575387e-06	5.93962999026e-05	CYP2D6,SLC6A3,SLC6A4,TNF
123	Attention deficit hyperactivity disorder	C1263846	9	527	9.588997811116329e-06	5.98831548199e-05	ADRA1A,ADRA2A,ADRB1,ADRB2,CYP2D6,SLC6A2,SLC6A3,SLC6A4,TNF
124	Low back pain	C0024031	3	41	1.0380318252511955e-05	6.03700097371e-05	ADRA1A,ADRA2A,CYP2D6
125	Tachycardia	C3827868	5	149	1.0406170568910689e-05	6.08568646543e-05	ADRB1,ADRB2,CYP2D6,SLC6A2,TNF
159	Fetal Diseases	C0015929	5	151	1.1229120008948712e-05	7.74099318403e-05	ADRB2,CYP2D6,IL2,SLC6A4,TNF
160	Weight Gain Adverse Event	C2911647	5	151	1.1229120008948712e-05	7.78967867575e-05	ADRA2A,ADRB2,SLC6A3,SLC6A4,TNF
163	Drug usage	C0242510	3	45	1.511903522699587e-05	7.93573515093e-05	ADRA2A,SLC6A3,SLC6A4
164	Chronic Fatigue Syndrome	C0015674	3	46	1.651725478035715e-05	7.98442064265e-05	IL2,SLC6A4,TNF
165	CARCINOMA OF VULVA	C0677055	3	46	1.651725478035715e-05	8.03310613437e-05	CYP2D6,IL2,TNF
166	Irritable bowel syndrome with diarrhea	C0022104	5	162	1.6750283666877586e-05	8.0817916261e-05	ADRA2A,IL2,SLC6A2,SLC6A4,TNF
175	Liver Cirrhosis, Alcoholic	C0023891	4	103	2.4099770759233863e-05	8.51996105161e-05	IL2,SLC6A3,SLC6A4,TNF
176	Bacteremia, susceptibility to, 2	C0004610	4	104	2.5251556654226626e-05	8.56864654333e-05	ADRB2,IL2,SLC6A2,TNF
177	Pain insensitivity	C0344307	3	52	2.6991325516645404e-05	8.61733203505e-05	CYP2D6,IL2,TNF
178	Posttraumatic stress disorder	C0038436	4	106	2.768312258027983e-05	8.66601752678e-05	IL2,SLC6A3,SLC6A4,TNF
182	Anorexia nervosa 1	C0003125	4	107	2.8965132781499925e-05	8.86075949367e-05	SLC6A2,SLC6A3,SLC6A4,TNF
183	Nausea	C0027497	3	54	3.137189375268523e-05	8.90944498539e-05	CYP2D6,SLC6A4,TNF
230	Left ventricular hypertrophy	C0149721	6	274	3.558837996364694e-05	0.000111976630964	ADRA1A,ADRB1,ADRB2,IL2,SLC6A4,TNF
231	Glaucoma, Open-Angle	C0017612	4	112	3.608236586638558e-05	0.000112463485881	ADRB1,ADRB2,CYP2D6,TNF
232	CNS disorder	C0007682	4	113	3.765536730415686e-05	0.000112950340798	CYP2D6,SLC6A3,SLC6A4,TNF
243	CNS symptom	C1457887	3	60	4.764818255365011e-05	0.000118305744888	CYP2D6,SLC6A3,SLC6A4
244	Connective Tissue Diseases	C0009782	5	196	4.884452291764596e-05	0.000118792599805	ADRB2,CYP2D6,IL2,SLC6A4,TNF
247	As If Personality	C0003944	3	62	5.423499131007592e-05	0.000120253164557	CYP2D6,SLC6A3,SLC6A4
248	Meningococcal Infections	C0025303	3	62	5.423499131007592e-05	0.000120740019474	ADRB1,ADRB2,TNF
251	Unipolar Depression	C0041696	7	406	6.0898623199356905e-05	0.000122200584226	ADRA2A,ADRB1,CYP2D6,SLC6A2,SLC6A3,SLC6A4,TNF
252	Bipolar I disorder	C0853193	3	64	6.14626910538929e-05	0.000122687439143	SLC6A3,SLC6A4,TNF
280	Attention Deficit Disorder	C0041671	3	66	6.936854149797167e-05	0.000136319376826	ADRA2A,SLC6A3,SLC6A4
281	Hypotension	C0020649	4	129	7.084540081303548e-05	0.000136806231743	ADRA1A,ADRA2A,IL2,TNF
282	Obesity, severe, 601665 (3)	C0028756	4	131	7.6208182407278e-05	0.00013729308666	ADRA2A,ADRB1,ADRB2,TNF
283	Rheumatoid Nodule	C0035450	2	25	7.684135880692278e-05	0.000137779941577	IL2,TNF
284	Chronic berylliosis	C0221052	2	25	7.684135880692278e-05	0.000138266796495	IL2,TNF
285	Slow acetylator due to N-acetyltransferase enzyme variant	C1827377	2	25	7.684135880692278e-05	0.000138753651412	CYP2D6,SLC6A2
286	Depressive Disorder	C0011581	8	543	7.845179881349473e-05	0.000139240506329	ADRA2A,ADRB2,CYP2D6,IL2,SLC6A2,SLC6A3,SLC6A4,TNF
287	Overweight	C0497406	5	217	8.577881842442014e-05	0.000139727361246	ADRA2A,ADRB2,SLC6A3,SLC6A4,TNF
288	Chronic sciatica	C0036396	2	26	8.665654657213917e-05	0.000140214216164	ADRA1A,ADRA2A
289	Asthma, Occupational	C0264423	2	26	8.665654657213917e-05	0.000140701071081	SLC6A2,TNF
290	Acute Lung Injury	C0242488	3	71	9.235050957423496e-05	0.000141187925998	ADRA2A,IL2,TNF
291	Ventricular Dysfunction, Right	C0242973	3	71	9.235050957423496e-05	0.000141674780915	ADRB1,ADRB2,TNF
292	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	8	555	9.263575468343443e-05	0.000142161635833	ADRA2A,ADRB2,CYP2D6,IL2,SLC6A2,SLC6A3,SLC6A4,TNF
293	Bulimia	C0006370	2	27	9.725568445484445e-05	0.00014264849075	SLC6A3,SLC6A4
294	Steroid-sensitive nephrotic syndrome	C0403396	2	27	9.725568445484445e-05	0.000143135345667	IL2,TNF
295	Ischemic cardiomyopathy	C0349782	3	73	0.00010293263239380401	0.000143622200584	ADRB1,SLC6A4,TNF
327	Bovine Anaplasmosis	C0002797	2	28	0.00010866603883497028	0.000159201557936	IL2,TNF
328	Eating disorder	C0013473	3	75	0.00011436853250057499	0.000159688412853	CYP2D6,SLC6A3,SLC6A4
