rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Chronic sciatica	C0036396	2	26	1.1128225008150139e-09	5.88235294118e-06	ADRA1A,ADRA2A
2	Acute disease of cardiovascular system	C0001314	2	38	3.6037347550532672e-09	1.17647058824e-05	ADRA1A,ADRA2A
3	Low back pain	C0024031	2	41	4.588819879636219e-09	1.76470588235e-05	ADRA1A,ADRA2A
4	Low Tension Glaucoma	C0152136	2	54	1.0601382660624381e-08	2.35294117647e-05	ADRA1A,ADRA2A
5	Hypotension	C0020649	2	129	1.49819259775974e-07	2.94117647059e-05	ADRA1A,ADRA2A
6	Tourette Syndrome	C0040517	2	131	1.56939240381071e-07	3.52941176471e-05	ADRA1A,ADRA2A
9	Hyperalgesia	C0020429	2	177	3.894522594416472e-07	5.29411764706e-05	ADRA1A,ADRA2A
21	 Acrodysostosis 1, with or without hormone resistance, 101800 (3)	C0220659	1	25	3.0970547280073646e-06	0.000123529411765	ADRA1A
22	Pseudohypoparathyroidism, type IB, 603233 (3)	C1864100	1	25	3.0970547280073646e-06	0.000129411764706	ADRA1A
23	Behavior Disorders	C0004930	1	27	3.623336353508755e-06	0.000135294117647	ADRA2A
24	Disorders of parathyroid gland	C0030517	1	27	3.623336353508755e-06	0.000141176470588	ADRA1A
25	genetic hypertension	C0598428	1	27	3.623336353508755e-06	0.000147058823529	ADRA1A
26	Hereditary Sensory Autonomic Neuropathy, Type 1	C0020071	1	28	3.901915613946372e-06	0.000152941176471	ADRA1A
27	Anxiety Disorders	C0003469	2	383	3.9823409426764655e-06	0.000158823529412	ADRA1A,ADRA2A
28	Bladder neck obstruction	C0005694	1	29	4.190863296615888e-06	0.000164705882353	ADRA1A
29	Taste bitter	C0235290	1	30	4.490090600550722e-06	0.000170588235294	ADRA1A
30	Hemorrhagic disorder due to intrinsic circulating anticoagulants	C0019087	1	32	5.119408229337097e-06	0.000176470588235	ADRA2A
31	Congenital long QT syndrome	C1141890	1	32	5.119408229337097e-06	0.000182352941176	ADRA1A
32	Excessive salivation	C0037036	1	34	5.789945867862301e-06	0.000188235294118	ADRA2A
33	Pulmonary Cystic Fibrosis	C0392164	1	34	5.789945867862301e-06	0.000194117647059	ADRA1A
34	Systemic arterial pressure	C1272641	2	442	6.1272003654133655e-06	0.0002	ADRA1A,ADRA2A
35	Gastroparesis	C0152020	1	36	6.5017506959419435e-06	0.000205882352941	ADRA1A
36	Chronic schizophrenia	C0221765	1	36	6.5017506959419435e-06	0.000211764705882	ADRA1A
37	Hypoparathyroidism - autosomal dominant	C0342345	1	36	6.5017506959419435e-06	0.000217647058824	ADRA1A
38	Acute postoperative pain	C0030201	1	37	6.873132656570746e-06	0.000223529411765	ADRA1A
39	Nephrosclerosis	C0027719	1	38	7.254725856609134e-06	0.000229411764706	ADRA1A
40	Paroxysmal atrial fibrillation	C0235480	1	38	7.254725856609134e-06	0.000235294117647	ADRA1A
41	Cholestasis of pregnancy	C0268318	1	39	7.646703190200554e-06	0.000241176470588	ADRA1A
42	Learning Disabilities	C0751265	1	40	8.048889896583589e-06	0.000247058823529	ADRA2A
43	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	1	40	8.048889896583589e-06	0.000252941176471	ADRA2A
44	Major depressive disorder	C1269683	2	489	8.302458135545088e-06	0.000258823529412	ADRA1A,ADRA2A
45	Nephrogenic diabetes insipidus, autosomal	C0162283	1	42	8.8842320926652e-06	0.000264705882353	ADRA1A
46	Drug usage	C0242510	1	45	1.0214534766572747e-05	0.000270588235294	ADRA2A
47	Attention deficit hyperactivity disorder	C1263846	2	527	1.0396940985590852e-05	0.000276470588235	ADRA1A,ADRA2A
48	Weight Loss Adverse Event	C2911645	1	46	1.0678498660432467e-05	0.000282352941176	ADRA2A
49	Fibromyalgia	C0016053	1	48	1.1637401956310356e-05	0.000288235294118	ADRA1A
50	Dyskinesia, Drug-Induced	C0013386	1	49	1.2132280916454796e-05	0.000294117647059	ADRA1A
51	Polydipsia	C0085602	1	49	1.2132280916454796e-05	0.0003	ADRA2A
52	Memory Disorders	C0025261	1	56	1.5884402172372525e-05	0.000305882352941	ADRA1A
53	Inflammatory pain	C0234251	1	58	1.7048976213018818e-05	0.000311764705882	ADRA1A
54	Pain	C0030193	2	628	1.7609649033079045e-05	0.000317647058824	ADRA1A,ADRA2A
