rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
10	Liver regeneration disorder	C1318485	4	87	5.024397620179144e-08	7.68639508071e-06	ALB,PPARA,PPARD,PPARG
12	Experimental Autoimmune Encephalomyelitis	C0014072	6	389	2.389607203223676e-07	9.22367409685e-06	ALB,PPARA,PPARD,PPARG,PTGS1,PTGS2
13	Insulin resistance syndrome	C3714619	3	48	2.7370726263242773e-07	9.99231360492e-06	ALB,PPARA,PPARG
14	Dyspepsia	C0013395	3	56	5.133346212549128e-07	1.0760953113e-05	PPARG,PTGS1,PTGS2
15	Adverse drug events and drug allergies	C0041755	3	60	6.79338944875596e-07	1.15295926211e-05	ALB,PPARA,PTGS2
16	Colonic Polyps	C0009376	3	61	7.26477234924694e-07	1.22982321291e-05	PPARG,PTGS1,PTGS2
17	gliosarcoma	C0206726	3	64	8.823560052606538e-07	1.30668716372e-05	PPARG,PTGS1,PTGS2
18	Hyperlipidemia, combined, 1	C0020473	5	293	9.226815155249923e-07	1.38355111453e-05	ALB,PPARA,PPARD,PPARG,PTGS1
19	Colorectal polyposis	C0949059	3	66	9.993020528842322e-07	1.46041506533e-05	PPARG,PTGS1,PTGS2
20	Dermatosis NOS	C0037274	6	483	1.0221553335965083e-06	1.53727901614e-05	KRT9,PPARA,PPARD,PPARG,PTGS1,PTGS2
21	Reperfusion Injury	C0035126	5	305	1.1653030662639452e-06	1.61414296695e-05	ALB,PPARA,PPARG,PTGS1,PTGS2
29	Acute Lung Injury	C0242488	3	71	1.3418828284095241e-06	2.22905457341e-05	ALB,PPARG,PTGS2
30	Acute Coronary Syndrome	C0948089	5	320	1.5396744542650609e-06	2.30591852421e-05	ALB,PPARA,PPARG,PTGS1,PTGS2
32	Complications of Diabetes Mellitus	C0342257	3	75	1.6732477473579976e-06	2.45964642583e-05	ALB,PPARG,PTGS2
33	Ischemic Cerebrovascular Accident	C3272363	5	338	2.1133276036922055e-06	2.53651037663e-05	PPARA,PPARD,PPARG,PTGS1,PTGS2
35	Fetal Membranes, Premature Rupture	C0015943	4	194	2.713454416825023e-06	2.69023827825e-05	PPARA,PPARG,PTGS1,PTGS2
36	Chorioamnionitis	C0008495	4	195	2.7826305982747712e-06	2.76710222905e-05	PPARA,PPARG,PTGS1,PTGS2
37	Myocardial Reperfusion Injury	C0027055	4	196	2.853216668152747e-06	2.84396617986e-05	ALB,PPARA,PPARD,PTGS2
38	Drug-Induced Liver Injury	C0860207	4	198	2.998586424052263e-06	2.92083013067e-05	ALB,PPARA,PPARG,PTGS2
39	Premature Obstetric Labor	C0022876	4	203	3.3875035110320084e-06	2.99769408148e-05	PPARA,PPARG,PTGS1,PTGS2
40	Type 1 diabetic neuropathy	C0011882	3	90	3.4757595133161345e-06	3.07455803228e-05	ALB,PPARG,PTGS2
41	Thyroid associated opthalmopathies	C0339143	3	90	3.4757595133161345e-06	3.15142198309e-05	PPARA,PPARG,PTGS2
57	Hyperlipidemia, familial combined	C0020474	3	95	4.313275735579047e-06	4.381245196e-05	ALB,PPARA,PPARG
58	Echinococcosis	C0013502	2	28	4.511608943880141e-06	4.45810914681e-05	ALB,PTGS1
