rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	EMG: myopathic abnormalities	C0000768	1	675	0.0	4.9504950495e-06	CYP1B1
2	Spontaneous abortion	C0000786	1	260	0.0	9.90099009901e-06	CYP1B1
3	 Adenocarcinoma, ovarian, somatic, 167000 (3)	C0001418	1	1700	0.0	1.48514851485e-05	CYP1B1
4	Adenomas, multiple colorectal, 608456 (3)	C0001430	1	975	0.0	1.9801980198e-05	CYP1B1
5	Aniridia 1	C0003076	1	45	0.0	2.47524752475e-05	CYP1B1
6	Asthma	C0004096	1	1454	0.0	2.9702970297e-05	CYP1B1
7	Autism 15	C0004352	1	868	0.0	3.46534653465e-05	CYP1B1
8	Malignant tumor of urinary bladder	C0005684	1	1371	0.0	3.9603960396e-05	CYP1B1
9	Urinary Bladder Neoplasms	C0005695	1	463	0.0	4.45544554455e-05	CYP1B1
10	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	4.9504950495e-05	CYP1B1
11	Malignant neoplasm of endometrium	C0007103	1	506	0.0	5.44554455446e-05	CYP1B1
12	Female Breast Carcinoma	C0007104	1	54	0.0	5.94059405941e-05	CYP1B1
13	Malignant neoplasm of larynx	C0007107	1	133	0.0	6.43564356436e-05	CYP1B1
14	Non-small cell lung carcinoma	C0007131	1	1993	0.0	6.93069306931e-05	CYP1B1
15	Renal cell carcinoma, nonpapillary	C0007134	1	1418	0.0	7.42574257426e-05	CYP1B1
16	Squamous cell carcinoma	C0007137	1	1855	0.0	7.92079207921e-05	CYP1B1
17	Cardiovascular Diseases	C0007222	1	1029	0.0	8.41584158416e-05	CYP1B1
18	Malignant tumor of cervix	C0007847	1	889	0.0	8.91089108911e-05	CYP1B1
19	Intrahepatic cholestasis	C0008372	1	60	0.0	9.40594059406e-05	CYP1B1
20	Choriocarcinoma	C0008497	1	279	0.0	9.90099009901e-05	CYP1B1
21	Congenital chromosomal disease	C0008626	1	537	0.0	0.00010396039604	CYP1B1
22	Neoplasm of the colon	C0009375	1	817	0.0	0.000108910891089	CYP1B1
23	Colorectal cancer 1	C0009402	1	2543	0.0	0.000113861386139	CYP1B1
24	Colorectal Neoplasms	C0009404	1	1164	0.0	0.000118811881188	CYP1B1
25	Corneal opacity	C0010038	1	183	0.0	0.000123762376238	CYP1B1
26	Deafness, autosomal recessive 44	C0011053	1	257	0.0	0.000128712871287	CYP1B1
27	Contact Dermatitis	C0011616	1	90	0.0	0.000133663366337	CYP1B1
28	DiGeorge sequence	C0012236	1	87	0.0	0.000138613861386	CYP1B1
29	Gallbladder disease 4	C0012634	1	785	0.0	0.000143564356436	CYP1B1
30	DNA Damage	C0012860	1	91	0.0	0.000148514851485	CYP1B1
31	Disorder of endocrine system	C0014130	1	68	0.0	0.000153465346535	CYP1B1
32	Endometrial Neoplasms	C0014170	1	268	0.0	0.000158415841584	CYP1B1
