rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
170	Asbestosis	C0003949	1	25	2.881375896812699e-05	0.000185589519651	IL1B
171	Leg Ulcer	C0023223	1	25	2.881375896812699e-05	0.000186681222707	IL1B
172	Rheumatoid Nodule	C0035450	1	25	2.881375896812699e-05	0.000187772925764	IL1B
173	Scrub Typhus	C0036472	1	25	2.881375896812699e-05	0.000188864628821	IL1B
174	Pseudomonas aeruginosa infection	C0854135	1	25	2.881375896812699e-05	0.000189956331878	IL1B
175	Severe Aplastic Anemia	C1883018	1	25	2.881375896812699e-05	0.000191048034934	IL1B
176	Papillary adenocarcinoma	C0001420	1	26	3.120968116410161e-05	0.000192139737991	IL1B
177	Hemorrhagic Fever with Renal Syndrome	C0019101	1	26	3.120968116410161e-05	0.000193231441048	IL1B
178	Aneurysm, Ruptured	C0162869	1	26	3.120968116410161e-05	0.000194323144105	IL1B
179	Brain Hemorrhage, Traumatic	C0553692	1	26	3.120968116410161e-05	0.000195414847162	IL1B
180	Fetal Alcohol Syndrome	C0015923	1	27	3.370089604459725e-05	0.000196506550218	IL1B
181	Q Fever	C0034362	1	27	3.370089604459725e-05	0.000197598253275	IL1B
182	Malignant neoplasm of pharynx	C0153405	1	27	3.370089604459725e-05	0.000198689956332	IL1B
183	MERRF Syndrome	C0162672	1	27	3.370089604459725e-05	0.000199781659389	IL1B
184	Philadelphia chromosome positive chronic myelogenous leukemia	C0279543	1	27	3.370089604459725e-05	0.000200873362445	IL1B
185	Urolithiasis	C0451641	1	27	3.370089604459725e-05	0.000201965065502	IL1B
186	Febrile Neutropenia	C0746883	1	27	3.370089604459725e-05	0.000203056768559	IL1B
187	Monoclonal Gammapathies	C1136085	1	27	3.370089604459725e-05	0.000204148471616	IL1B
188	Otitis Media with Effusion	C0029883	1	28	3.628718147585808e-05	0.000205240174672	IL1B
189	Thrombosis of retinal vein	C0035328	1	28	3.628718147585808e-05	0.000206331877729	IL1B
190	Typhoid Fever	C0041466	1	28	3.628718147585808e-05	0.000207423580786	IL1B
191	Periodontal Attachment Loss	C0206114	1	28	3.628718147585808e-05	0.000208515283843	IL1B
192	Malignant neoplasm of vulva	C0375071	1	28	3.628718147585808e-05	0.0002096069869	IL1B
193	Cryopyrin-Associated Periodic Syndromes	C2316212	1	28	3.628718147585808e-05	0.000210698689956	IL1B
194	Melioidosis, susceptibility to	C0025229	1	29	3.896863371544157e-05	0.000211790393013	IL1B
195	Carcinoma, Signet Ring Cell	C0206696	1	29	3.896863371544157e-05	0.00021288209607	IL1B
196	Joint contractures involving the joints of the feet	C0009918	1	30	4.1745202870591136e-05	0.000213973799127	IL1B
197	Bacterial endocarditis	C0014121	1	30	4.1745202870591136e-05	0.000215065502183	IL1B
198	Oral aphthae	C0038363	1	30	4.1745202870591136e-05	0.00021615720524	IL1B
199	Renal interstitial fibrosis	C0235989	1	30	4.1745202870591136e-05	0.000217248908297	IL1B
200	Gingival bleeding	C0017565	1	31	4.4616754869442055e-05	0.000218340611354	IL1B
201	Lichen Sclerosus et Atrophicus	C0023652	1	31	4.4616754869442055e-05	0.00021943231441	IL1B
202	Angiokeratoma	C0002985	1	32	4.7583298049991285e-05	0.000220524017467	IL1B
203	Metabolic Bone Disorder	C0005944	1	32	4.7583298049991285e-05	0.000221615720524	IL1B
204	Gastroenteritis	C0017160	1	32	4.7583298049991285e-05	0.000222707423581	IL1B
205	Malaria, Vivax	C0024537	1	32	4.7583298049991285e-05	0.000223799126638	IL1B
206	Puerperal Disorders	C0034040	1	32	4.7583298049991285e-05	0.000224890829694	IL1B
