rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
27	Congenital hypothyroidism	C0010308	2	60	8.142301304303601e-07	4.10334346505e-05	ALB,PDE4D
39	Amphetamine-Related Disorders	C0236733	2	84	2.25859436386866e-06	5.92705167173e-05	PDE4B,PDE4D
54	Vascular Diseases	C0042373	3	410	5.473584578363777e-06	8.20668693009e-05	ALB,PDE4D,PTGIR
63	Acute myocardial ischemia	C0151744	3	484	1.0548083131389774e-05	9.57446808511e-05	ALB,PDE4B,PDE4D
64	Venous thrombosis	C0042487	2	142	1.0974001456331983e-05	9.726443769e-05	PDE4D,PTGIR
78	Depressive Disorder	C0011581	3	543	1.6600623446327845e-05	0.000118541033435	ALB,PDE4B,PDE4D
90	Hyperphosphatemia	C0085681	1	25	2.881375896812699e-05	0.000136778115502	PDE4D
91	 Acrodysostosis 1, with or without hormone resistance, 101800 (3)	C0220659	1	25	2.881375896812699e-05	0.00013829787234	PDE4D
92	Blue irides	C0578626	1	25	2.881375896812699e-05	0.000139817629179	PDE4D
93	Malignant neoplasm of adrenal cortex	C0346402	1	26	3.120968116410161e-05	0.000141337386018	ALB
94	Esophageal varix	C0014867	1	27	3.370089604459725e-05	0.000142857142857	ALB
95	Urolithiasis	C0451641	1	27	3.370089604459725e-05	0.000144376899696	ALB
96	Echinococcosis	C0013502	1	28	3.628718147585808e-05	0.000145896656535	ALB
97	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	1	28	3.628718147585808e-05	0.000147416413374	KRT9
98	Palmar hyperkeratosis	C0240641	1	28	3.628718147585808e-05	0.000148936170213	KRT9
99	Pseudohypoparathyroidism, Type Ia	C3494506	1	28	3.628718147585808e-05	0.000150455927052	PDE4D
100	Proliferative retinopathy	C0339467	1	29	3.896863371544157e-05	0.000151975683891	ALB
101	Pseudohypoparathyroidism type 1A	C0033806	1	30	4.1745202870591136e-05	0.000153495440729	PDE4D
102	Verrucae	C0043037	1	30	4.1745202870591136e-05	0.000155015197568	KRT9
103	Isolated somatotropin deficiency	C3714796	1	30	4.1745202870591136e-05	0.000156534954407	ALB
104	Substance Use Disorders	C0038586	1	31	4.4616754869442055e-05	0.000158054711246	ALB
105	Dentatorubral pallidoluysian atrophy	C0751781	1	31	4.4616754869442055e-05	0.000159574468085	ALB
106	Epiphyseal stippling	C1859126	1	31	4.4616754869442055e-05	0.000161094224924	PDE4D
107	Angiokeratoma	C0002985	1	32	4.7583298049991285e-05	0.000162613981763	ALB
108	Isolated growth hormone deficiency type 1B	C0013338	1	32	4.7583298049991285e-05	0.000164133738602	ALB
109	Plantar hyperkeratosis	C1856954	1	32	4.7583298049991285e-05	0.000165653495441	KRT9
110	Hypoplasia of the radius	C0685381	1	33	5.0644754941209236e-05	0.00016717325228	PDE4D
111	Generalized hypopigmentation of hair	C4023400	1	33	5.0644754941209236e-05	0.000168693009119	PDE4D
112	Pericardial effusion	C0031039	1	34	5.380119225040225e-05	0.000170212765957	ALB
113	Open bite	C0266061	1	34	5.380119225040225e-05	0.000171732522796	PDE4D
114	Mumps	C0026780	1	35	5.705233109831731e-05	0.000173252279635	ALB
115	Rhinitis, Allergic, Perennial	C0035457	1	35	5.705233109831731e-05	0.000174772036474	ALB
116	Endemic Cretinism	C0342200	1	35	5.705233109831731e-05	0.000176291793313	ALB
117	Short metatarsal	C1849020	1	35	5.705233109831731e-05	0.000177811550152	PDE4D
118	Hemangioblastoma	C0206734	1	36	6.039835200399857e-05	0.000179331306991	ALB
119	Mesangiocapillary glomerulonephritis, type II	C0017662	1	38	6.737453263316873e-05	0.00018085106383	ALB
120	Nephrosclerosis	C0027719	1	38	6.737453263316873e-05	0.000182370820669	ALB
121	Peripheral motor neuropathy	C0235025	1	38	6.737453263316873e-05	0.000183890577508	ALB
122	End Stage Liver Disease	C0745744	1	38	6.737453263316873e-05	0.000185410334347	ALB
123	Aplasia/Hypoplasia of metatarsal bones	C1860182	1	39	7.100462318354595e-05	0.000186930091185	PDE4D
124	Abnormal albumin level	C4023036	1	39	7.100462318354595e-05	0.000188449848024	ALB
125	Bronchogenic Carcinoma	C0007121	1	41	7.854850466171293e-05	0.000189969604863	ALB
126	Coronary artery aneurysm	C0010051	1	43	8.647046320375829e-05	0.000191489361702	ALB
127	Hyperlipoproteinemia	C0020476	1	43	8.647046320375829e-05	0.000193009118541	ALB
128	Deep vein thrombosis of lower limb	C0340708	1	43	8.647046320375829e-05	0.00019452887538	PTGIR
129	Hyperlipoproteinemia Type IIa	C0745103	1	43	8.647046320375829e-05	0.000196048632219	ALB
130	Tubulointerstitial nephritis	C0027707	1	44	9.057302074921836e-05	0.000197568389058	ALB
131	Deep thrombophlebitis	C0151950	1	44	9.057302074921836e-05	0.000199088145897	PTGIR
132	Single tumor	C1298180	1	44	9.057302074921836e-05	0.000200607902736	ALB
133	Nephrotic Syndrome, Minimal Change	C1704321	1	44	9.057302074921836e-05	0.000202127659574	ALB
134	Abnormal morphology of the radius	C4022401	1	45	9.476999512780804e-05	0.000203647416413	PDE4D
135	Skin Diseases, Genetic	C0037277	1	46	9.906125179104386e-05	0.000205167173252	KRT9
136	Abnormal epiphyseal ossification	C4021246	1	46	9.906125179104386e-05	0.000206686930091	PDE4D
