rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
16	Pleural Neoplasms	C0032229	4	26	1.6986729800549938e-08	1.97775030902e-05	CYP1A1,CYP1A2,CYP1B1,CYP2C19
18	Squamous Cell Neoplasms	C0206720	4	29	3.0524172967005825e-08	2.22496909765e-05	AHR,CYP1A1,CYP3A4,CYP3A5
20	Genomic Instability	C0919532	4	37	1.0988719467697194e-07	2.47218788628e-05	CYP1A1,CYP1A2,CYP1B1,CYP2C19
24	Neoplasm of the larynx	C0023055	5	106	1.0686180271779477e-06	2.96662546354e-05	AHR,CYP1A1,CYP1A2,CYP1B1,CYP3A4
25	Primary malignant neoplasm of liver	C0024620	3	25	1.0981628154604905e-06	3.09023485785e-05	CYP2C19,CYP3A4,CYP3A5
26	Lung Injury	C0273115	3	28	1.7647502780215873e-06	3.21384425216e-05	AHR,CYP1A1,CYP1A2
27	Neoplasms, Germ Cell and Embryonal	C0027658	4	64	1.7990454269645184e-06	3.33745364648e-05	CYP1A1,CYP2C19,CYP3A4,CYP3A5
31	Carcinogenicity	C0858970	3	40	7.65457705986794e-06	3.83189122373e-05	AHR,CYP1A1,CYP1B1
32	Chemical Carcinogenesis	C0596321	3	42	9.330246072858372e-06	3.95550061805e-05	CYP1A1,CYP1A2,CYP1B1
46	Head and Neck Neoplasms	C0018671	7	333	1.0177587206228189e-05	5.68603213844e-05	AHR,CYP1A1,CYP1A2,CYP1B1,CYP3A4,CYP3A5,NR1I2
49	Malignant neoplasm of female breast	C0235653	3	51	2.038859206598964e-05	6.05686032138e-05	CYP1A1,CYP1B1,NR1I2
50	Female Breast Carcinoma	C0007104	3	54	2.5618027520990516e-05	6.1804697157e-05	CYP1A1,CYP1B1,NR1I2
56	Thromboembolism	C0040038	4	118	3.616683069718185e-05	6.92212608158e-05	CYP1A1,CYP2C19,CYP3A4,CYP3A5
57	Intrahepatic cholestasis	C0008372	3	60	3.8939865255827044e-05	7.0457354759e-05	CYP1A1,CYP1B1,NR1I2
58	Depressive Symptoms	C0086132	4	122	4.243112856161524e-05	7.16934487021e-05	CYP1A1,CYP1B1,CYP2C19,CYP3A4
59	Pharyngeal Neoplasms	C0031347	3	64	5.025615180820342e-05	7.29295426452e-05	CYP1A1,CYP1A2,CYP3A4
60	Tardive Dyskinesia	C0686347	3	64	5.025615180820342e-05	7.41656365884e-05	CYP1A2,CYP3A4,CYP3A5
62	Colorectal polyposis	C0949059	3	66	5.673546733719892e-05	7.66378244747e-05	AHR,CYP1A1,CYP1A2
67	Mammographic breast density	C1268717	3	70	7.149375640314037e-05	8.28182941904e-05	CYP1A1,CYP1A2,CYP1B1
