rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
27	Hypohidrotic X-linked ectodermal dysplasia	C0162359	2	32	2.535325981378733e-07	3.36658354115e-05	EGFR,TRAF6
39	Cachexia	C0006625	3	171	4.969860836201434e-07	4.86284289277e-05	EGFR,TRAF6,UBC
79	{Diphtheria, susceptibility to} (1)	C0012546	2	83	4.644447820334463e-06	9.85037406484e-05	EGFR,TRAF6
164	Tumor necrosis	C0333516	2	170	3.989774781165689e-05	0.000204488778055	EGFR,TRAF6
169	Drug Eruptions	C0011609	1	25	4.624886213211443e-05	0.00021072319202	EGFR
170	Disorder of skeletal system	C0263661	1	25	4.624886213211443e-05	0.000211970074813	EGFR
171	Papillary adenocarcinoma	C0001420	1	26	5.009182374904331e-05	0.000213216957606	EGFR
172	Pleural Neoplasms	C0032229	1	26	5.009182374904331e-05	0.000214463840399	EGFR
173	Sarcoma, Epithelioid	C0205944	1	26	5.009182374904331e-05	0.000215710723192	EGFR
174	childhood rhabdomyosarcoma	C0220611	1	26	5.009182374904331e-05	0.000216957605985	EGFR
175	Peritoneal Mesothelioma	C0346109	1	26	5.009182374904331e-05	0.000218204488778	EGFR
176	Estrogen resistance	C3809250	1	26	5.009182374904331e-05	0.000219451371571	EGFR
177	Hypersensitivity	C0020517	2	186	5.215391722712681e-05	0.000220698254364	EGFR,TRAF6
178	Cervical dysplasia	C0007868	1	27	5.4087175609396354e-05	0.000221945137157	EGFR
179	Seborrheic keratosis	C0022603	1	27	5.4087175609396354e-05	0.00022319201995	EGFR
180	Adrenal Gland Hyperfunction	C0001622	1	28	5.823481319422452e-05	0.000224438902743	EGFR
181	Dupuytren Contracture	C0013312	1	28	5.823481319422452e-05	0.000225685785536	EGFR
182	Multiple Endocrine Neoplasia Type 2b	C0025269	1	28	5.823481319422452e-05	0.000226932668329	EGFR
183	Breast cancer recurrent	C0278493	1	28	5.823481319422452e-05	0.000228179551122	EGFR
184	Early gastric cancer	C0349530	1	28	5.823481319422452e-05	0.000229426433915	EGFR
185	Malignant neoplasm of vulva	C0375071	1	28	5.823481319422452e-05	0.000230673316708	EGFR
186	Astrocytoma, low grade	C1314694	1	28	5.823481319422452e-05	0.000231920199501	EGFR
187	Pyruvate carboxylase deficiency	C0034341	1	29	6.253469385597565e-05	0.000233167082294	EGFR
188	Squamous Cell Neoplasms	C0206720	1	29	6.253469385597565e-05	0.000234413965087	EGFR
189	Pituitary dependent hypercortisolism	C0221406	1	29	6.253469385597565e-05	0.00023566084788	EGFR
190	Dermatofibrosarcoma protuberans	C0392784	1	29	6.253469385597565e-05	0.000236907730673	EGFR
191	Familial cold-induced inflammatory syndrome 1, 120100 (3)	C0009443	1	30	6.698662586990256e-05	0.000238154613466	EGFR
192	Recurrent bronchitis	C0741796	1	30	6.698662586990256e-05	0.000239401496259	EGFR
193	Large cell neuroendocrine carcinoma	C1265996	1	30	6.698662586990256e-05	0.000240648379052	EGFR
194	Thymic Carcinoma	C1322286	1	30	6.698662586990256e-05	0.000241895261845	EGFR
195	Myeloproliferative disorder, chronic, with eosinophilia	C1851585	1	30	6.698662586990256e-05	0.000243142144638	EGFR
196	Neoplasm of the thymus	C3714644	1	31	7.159050652494336e-05	0.000244389027431	EGFR
197	Gastrinoma	C0017150	1	32	7.634634806585883e-05	0.000245635910224	EGFR
198	Xeroderma Pigmentosum, Complementation Group D	C0268138	1	32	7.634634806585883e-05	0.000246882793017	EGFR
199	Staphylococcal Infections	C0038160	1	33	8.125387601121137e-05	0.00024812967581	EGFR
200	Stage IV Ovarian Carcinoma	C0278688	1	33	8.125387601121137e-05	0.000249376558603	EGFR
201	Adenocarcinoma in Situ	C0334276	1	33	8.125387601121137e-05	0.000250623441397	EGFR
202	Complete hydatidiform mole	C0678213	1	33	8.125387601121137e-05	0.00025187032419	EGFR
203	Mucinous Neoplasm	C1334811	1	33	8.125387601121137e-05	0.000253117206983	EGFR
204	Primary Lesion	C1402294	1	33	8.125387601121137e-05	0.000254364089776	EGFR
205	Pericardial effusion	C0031039	1	34	8.631318683161027e-05	0.000255610972569	EGFR
206	Malignant neoplasm of oropharynx	C0153382	1	34	8.631318683161027e-05	0.000256857855362	EGFR
207	Acinar Cell Carcinoma	C0206685	1	34	8.631318683161027e-05	0.000258104738155	EGFR
208	Comedone	C0221228	1	34	8.631318683161027e-05	0.000259351620948	EGFR
209	Prostate cancer recurrent	C0278838	1	34	8.631318683161027e-05	0.000260598503741	EGFR
