rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Alzheimer Disease	C0002395	2	1699	0.0	2.92397660819e-06	A2M,ALB
2	Arthritis, Rheumatoid	C0003864	2	1030	0.0	5.84795321637e-06	A2M,ALB
3	Rheumatoid arthritis	C0003873	2	1856	0.0	8.77192982456e-06	A2M,ALB
4	Plaque, Atherosclerotic	C0011389	2	226	0.0	1.16959064327e-05	A2M,ALB
5	Diabetes Mellitus, Type 1	C0011849	2	2081	0.0	1.46198830409e-05	A2M,ALB
6	Gallbladder disease 4	C0012634	2	785	0.0	1.75438596491e-05	A2M,ALB
7	Experimental Autoimmune Encephalomyelitis	C0014072	2	389	0.0	2.04678362573e-05	A2M,ALB
8	Membranous nephropathy, susceptibility to	C0017665	2	84	0.0	2.33918128655e-05	A2M,ALB
10	Acute kidney injury	C0022660	2	270	0.0	2.92397660819e-05	A2M,ALB
11	Liver Cirrhosis, Biliary	C0023890	2	919	0.0	3.21637426901e-05	A2M,ALB
12	Neoplasm of the liver	C0023903	2	1290	0.0	3.50877192982e-05	A2M,ALB
13	Multiple Sclerosis	C0026769	2	1140	0.0	3.80116959064e-05	A2M,ALB
14	Secondary hypertriglyceridemia	C0027627	2	3444	0.0	4.09356725146e-05	A2M,ALB
15	Nephrotic syndrome, type 5, with or without ocular abnormalities	C0027726	2	263	0.0	4.38596491228e-05	A2M,ALB
16	Pancreatitis	C0030305	2	277	0.0	4.6783625731e-05	A2M,ALB
17	Stroke	C0038454	2	1229	0.0	4.97076023392e-05	A2M,ALB
18	Hypoalbuminemia	C0239981	2	56	0.0	5.26315789474e-05	A2M,ALB
19	Age-related macular degeneration 2	C0242383	2	423	0.0	5.55555555556e-05	A2M,ALB
20	Senile plaques	C0333463	2	259	0.0	5.84795321637e-05	A2M,ALB
21	Thrombophilia	C0398623	2	125	0.0	6.14035087719e-05	A2M,ALB
22	Hepatitis C, Chronic	C0524910	2	455	0.0	6.43274853801e-05	A2M,ALB
24	Hepatocellular carcinoma	C2239176	2	3108	0.0	7.01754385965e-05	A2M,ALB
25	Secondary malignant neoplasm of pancreas	C3266877	2	1540	0.0	7.30994152047e-05	A2M,ALB
69	Malignant neoplasm of adrenal cortex	C0346402	1	26	1.1190828040907874e-06	0.000201754385965	ALB
70	Esophageal varix	C0014867	1	27	1.2086057297189257e-06	0.000204678362573	ALB
71	Urolithiasis	C0451641	1	27	1.2086057297189257e-06	0.000207602339181	ALB
72	Echinococcosis	C0013502	1	28	1.3015258377713224e-06	0.000210526315789	ALB
73	Femur Head Necrosis	C0015814	1	29	1.3979886140935704e-06	0.000213450292398	A2M
74	Proliferative retinopathy	C0339467	1	29	1.3979886140935704e-06	0.000216374269006	ALB
75	alpha-1-Antitrypsin Deficiency, Autosomal Recessive	C3501835	1	29	1.3979886140935704e-06	0.000219298245614	A2M
76	Isolated somatotropin deficiency	C3714796	1	30	1.4978483277028332e-06	0.000222222222222	ALB
77	Substance Use Disorders	C0038586	1	31	1.6011336557708589e-06	0.00022514619883	ALB
78	Dentatorubral pallidoluysian atrophy	C0751781	1	31	1.6011336557708589e-06	0.000228070175439	ALB
79	Angiokeratoma	C0002985	1	32	1.7078444612961263e-06	0.000230994152047	ALB
80	Isolated growth hormone deficiency type 1B	C0013338	1	32	1.7078444612961263e-06	0.000233918128655	ALB
81	Pericardial effusion	C0031039	1	34	1.931686341549721e-06	0.000236842105263	ALB
82	Mumps	C0026780	1	35	2.0487006666680685e-06	0.000239766081871	ALB
