rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
22	Extrahepatic cholestasis	C0005398	2	30	2.2799118609695412e-06	4.32220039293e-05	SLC22A1,SLC22A2
23	Myocarditis	C0027059	3	112	2.488317785154237e-06	4.51866404715e-05	SLC22A3,SLC22A4,SLC22A5
24	polyps	C0032584	4	284	3.8240156917668244e-06	4.71512770138e-05	ALDH2,SLC22A1,SLC22A3,SLC22A4
31	pathologic fistula	C0016169	2	54	1.374244783303169e-05	6.09037328094e-05	SLC22A4,SLC22A5
34	Intrahepatic cholestasis	C0008372	2	60	1.8895675306218607e-05	6.67976424361e-05	SLC22A1,SLC22A2
44	Hyperuricemia, pulmonary hypertension, renal failure, and alkalosis	C0740394	2	69	2.878549307794298e-05	8.64440078585e-05	ALDH2,SLC22A2
53	Duodenal Ulcer	C0013295	2	80	4.486181781893084e-05	0.000104125736739	ALDH2,SLC22A1
54	Growth Disorders	C0018273	2	81	4.6561140977563475e-05	0.000106090373281	SLC22A4,SLC22A5
64	Chronic ulcerative colitis	C2919828	2	94	7.262020758214138e-05	0.000125736738703	SLC22A4,SLC22A5
69	Endotoxemia	C0376618	2	96	7.732055976994445e-05	0.000135559921415	SLC22A1,SLC22A2
70	Acute kidney injury	C0022660	3	270	7.93386469308821e-05	0.000137524557957	SLC22A1,SLC22A2,SLC22A8
75	Fibrinogen Adverse Event	C1561955	2	108	0.00010974045870559834	0.000147347740668	SLC22A4,SLC22A5
81	Diabetic Nephropathies	C0011881	4	616	0.0001554704461866896	0.000159135559921	ALDH2,SLC22A2,SLC22A3,SLC22A8
