rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Breast-ovarian cancer, familial 1	C0006142	3	4543	0.0	1.38696255201e-06	F2,HSPA5,PROC
2	Renal cell carcinoma, nonpapillary	C0007134	3	1418	0.0	2.77392510402e-06	F2,HSPA5,PROC
3	Colorectal cancer 1	C0009402	3	2543	0.0	4.16088765603e-06	F2,HSPA5,PROC
4	Crohn Disease	C0010346	3	979	0.0	5.54785020804e-06	F2,HSPA5,PROC
5	Diabetes Mellitus, Type 1	C0011849	3	2081	0.0	6.93481276006e-06	F2,HSPA5,PROC
6	Acute type B viral hepatitis	C0019163	3	790	0.0	8.32177531207e-06	F2,HSPA5,PROC
7	Liver Cirrhosis, Biliary	C0023890	3	919	0.0	9.70873786408e-06	F2,HSPA5,PROC
8	Neoplasm of the liver	C0023903	3	1290	0.0	1.10957004161e-05	F2,HSPA5,PROC
9	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	3	2073	0.0	1.24826629681e-05	F2,HSPA5,PROC
10	Melanoma	C0025202	3	2386	0.0	1.38696255201e-05	F2,HSPA5,PROC
11	Secondary hypertriglyceridemia	C0027627	3	3444	0.0	1.52565880721e-05	F2,HSPA5,PROC
12	Stomach Neoplasms	C0038356	3	916	0.0	1.66435506241e-05	F2,HSPA5,PROC
14	Reduced protein C activity	C0398625	3	32	0.0	1.94174757282e-05	F2,HSPA5,PROC
15	Hereditary hyperhomocysteinemia	C0598608	3	116	0.0	2.08044382802e-05	F2,HSPA5,PROC
16	Ovarian epithelial cancer	C0677886	3	2172	0.0	2.21914008322e-05	F2,HSPA5,PROC
17	Breast carcinoma	C0678222	3	4281	0.0	2.35783633842e-05	F2,HSPA5,PROC
18	Stomach cancer	C0699791	3	2109	0.0	2.49653259362e-05	F2,HSPA5,PROC
20	Colorectal cancer	C1527249	3	2681	0.0	2.77392510402e-05	F2,HSPA5,PROC
21	Coronary Artery Disease	C1956346	3	1366	0.0	2.91262135922e-05	F2,HSPA5,PROC
22	Hepatocellular carcinoma	C2239176	3	3108	0.0	3.05131761442e-05	F2,HSPA5,PROC
32	Lupus anticoagulant disorder	C0311370	2	26	1.1128225008150139e-09	4.43828016644e-05	F2,PROC
33	Thrombophilia due to activated protein C resistance	C1861171	2	26	1.1128225008150139e-09	4.57697642164e-05	F2,PROC
34	Pyruvate carboxylase deficiency	C0034341	2	29	1.5934894515012843e-09	4.71567267684e-05	F2,PROC
35	Protein S deficiency	C0242666	2	30	1.7736974111670634e-09	4.85436893204e-05	F2,PROC
36	Resistance to activated protein C	C0600433	2	35	2.78067868730858e-09	4.99306518724e-05	F2,PROC
37	Disseminated intravascular coagulation	C0012739	2	44	5.707357919604306e-09	5.13176144244e-05	F2,PROC
38	Deep thrombophlebitis	C0151950	2	44	5.707357919604306e-09	5.27045769764e-05	F2,PROC
56	Factor V Leiden mutation	C0584960	2	56	1.1891577056388769e-08	7.76699029126e-05	F2,PROC
68	Abnormal thrombosis	C4025731	2	79	3.390565783689681e-08	9.43134535368e-05	F2,PROC
69	Iron Overload	C0282193	2	83	3.935656256448539e-08	9.57004160888e-05	F2,PROC
70	Chronic ulcerative colitis	C2919828	2	94	5.743189446238972e-08	9.70873786408e-05	F2,PROC
78	Deep venous thrombosis	C0149871	2	112	9.773104281407541e-08	0.000108183079057	F2,PROC
79	Abnormality of coagulation	C1846821	2	113	1.0038403674972329e-07	0.000109570041609	F2,PROC
86	Thromboembolism	C0040038	2	118	1.1444334657717548e-07	0.000119278779473	F2,PROC
87	Thrombophilia	C0398623	2	125	1.3621861949530967e-07	0.000120665742025	F2,PROC
96	Pregnancy Complications	C0032962	2	132	1.605929760284397e-07	0.000133148404993	F2,HSPA5
97	Pulmonary Embolism	C0034065	2	133	1.6429106808324434e-07	0.000134535367545	F2,PROC
98	Abnormality of the pulmonary vasculature	C4025271	2	133	1.6429106808324434e-07	0.000135922330097	F2,PROC
99	Venous thrombosis	C0042487	2	142	2.0025320801586588e-07	0.000137309292649	F2,PROC
100	Neurodegeneration with brain iron accumulation	C0027746	2	144	2.089093951163079e-07	0.000138696255201	F2,HSPA5
111	Peripheral Arterial Disease	C0085096	2	151	2.4112843222123814e-07	0.000153952843273	F2,PROC
112	Thrombosis	C0040053	2	157	2.7124170920433954e-07	0.000155339805825	F2,PROC
121	Subcutaneous hemorrhage	C0854107	2	164	3.094110664347838e-07	0.000167822468793	F2,PROC
122	Internal hemorrhage	C0333285	2	174	3.6991879948100603e-07	0.000169209431345	F2,PROC
128	Bleeding disorder, platelet-type, 21	C0005779	2	177	3.894522594416472e-07	0.000177531206657	F2,PROC
136	Abnormality of blood circulation	C4023585	2	189	4.7469045572068325e-07	0.000188626907074	F2,PROC
137	Fetal Membranes, Premature Rupture	C0015943	2	194	5.13618367836699e-07	0.000190013869626	F2,PROC
138	Chorioamnionitis	C0008495	2	195	5.215985017237301e-07	0.000191400832178	F2,PROC
146	Premature Obstetric Labor	C0022876	2	203	5.888046050728235e-07	0.000202496532594	F2,PROC
147	Variable expressivity	C1861403	2	205	6.06477619791157e-07	0.000203883495146	F2,PROC
148	Benign neoplasm of other endocrine glands	C0086692	2	213	6.806910389789422e-07	0.000205270457698	HSPA5,PROC
153	Hepatoblastoma	C0206624	2	220	7.503808477915541e-07	0.000212205270458	F2,PROC
166	Adenocarcinoma of colon	C0338106	2	240	9.753015168811885e-07	0.000230235783634	HSPA5,PROC
167	Venous Thromboembolism	C1861172	2	240	9.753015168811885e-07	0.000231622746186	F2,PROC
193	Reperfusion Injury	C0035126	2	305	2.0071038879798664e-06	0.000267683772538	F2,HSPA5
194	Lupus Vulgaris	C0024131	2	307	2.0470022847884906e-06	0.00026907073509	F2,HSPA5
199	Non-alcoholic Fatty Liver Disease	C0400966	2	317	2.254212988717086e-06	0.00027600554785	F2,HSPA5
200	Discoid lupus erythematosus	C0024138	2	319	2.2973432640682745e-06	0.000277392510402	F2,HSPA5
201	Abnormal bleeding	C1458140	2	319	2.2973432640682745e-06	0.000278779472954	F2,PROC
202	Recurrent tumor	C0521158	2	320	2.3191147613399465e-06	0.000280166435506	HSPA5,PROC
203	Acute Coronary Syndrome	C0948089	2	320	2.3191147613399465e-06	0.000281553398058	F2,PROC
211	Pulmonary hypertension, neonatal, susceptibility to	C0020542	2	333	2.6143098694753064e-06	0.000292649098474	F2,PROC
212	Hypoxia	C0003130	2	335	2.661867865794143e-06	0.000294036061026	F2,HSPA5
215	Asbestosis	C0003949	1	25	3.0970547280073646e-06	0.000298196948682	HSPA5
216	Leg Ulcer	C0023223	1	25	3.0970547280073646e-06	0.000299583911234	F2
217	Spiegler-Brooke syndrome	C1857941	1	25	3.0970547280073646e-06	0.000300970873786	F2
218	Vascular skin abnormality	C0162819	2	359	3.277918214639186e-06	0.000302357836338	F2,PROC
219	Epidermal cyst	C0014511	1	26	3.3550102791490843e-06	0.00030374479889	PROC
220	Acute hepatitis	C0267797	1	26	3.3550102791490843e-06	0.000305131761442	F2
221	Malignant neoplasm of adrenal cortex	C0346402	1	26	3.3550102791490843e-06	0.000306518723994	PROC
222	Brain Hemorrhage, Traumatic	C0553692	1	26	3.3550102791490843e-06	0.000307905686546	F2
223	Abnormality of the vitreous humor	C4025356	1	26	3.3550102791490843e-06	0.000309292649098	PROC
224	Preeclampsia/eclampsia 1	C0032914	2	371	3.61869402754067e-06	0.00031067961165	F2,PROC
225	Seborrheic keratosis	C0022603	1	27	3.623336353508755e-06	0.000312066574202	PROC
226	Premature Birth	C0151526	2	376	3.767412243838031e-06	0.000313453536755	F2,PROC
227	Hepatitis	C0019159	2	377	3.797613792766441e-06	0.000314840499307	F2,PROC
228	Homocystinuria due to CBS deficiency	C0019880	1	28	3.901915613946372e-06	0.000316227461859	F2
229	Thrombosis of retinal vein	C0035328	1	28	3.901915613946372e-06	0.000317614424411	F2
230	Fulminant hepatitis	C0302809	1	28	3.901915613946372e-06	0.000319001386963	F2
231	Early gastric cancer	C0349530	1	28	3.901915613946372e-06	0.000320388349515	PROC
232	Septicemia	C0036690	2	387	4.108729670382338e-06	0.000321775312067	F2,PROC
233	Recurrent E. coli infections	C0014836	1	29	4.190863296615888e-06	0.000323162274619	F2
234	Femur Head Necrosis	C0015814	1	29	4.190863296615888e-06	0.000324549237171	F2
235	Old myocardial infarction	C0155668	1	29	4.190863296615888e-06	0.000325936199723	F2
236	Carcinoma, Signet Ring Cell	C0206696	1	29	4.190863296615888e-06	0.000327323162275	PROC
237	Hemorrhagic Fever, Ebola	C0282687	1	29	4.190863296615888e-06	0.000328710124827	HSPA5
