rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	 Adenocarcinoma, ovarian, somatic, 167000 (3)	C0001418	1	1700	0.0	2.85714285714e-05	FOLH1
3	Anxiety Disorders	C0003469	1	383	0.0	4.28571428571e-05	FOLH1
4	Astrocytoma	C0004114	1	674	0.0	5.71428571429e-05	FOLH1
6	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	8.57142857143e-05	FOLH1
7	Adenocarcinoma of prostate	C0007112	1	161	0.0	0.0001	FOLH1
8	Non-small cell lung carcinoma	C0007131	1	1993	0.0	0.000114285714286	FOLH1
9	Renal cell carcinoma, nonpapillary	C0007134	1	1418	0.0	0.000128571428571	FOLH1
10	Cardiovascular Diseases	C0007222	1	1029	0.0	0.000142857142857	FOLH1
11	Brain Ischemia	C0007786	1	415	0.0	0.000157142857143	FOLH1
12	Chromosome Aberrations	C0008625	1	81	0.0	0.000171428571429	FOLH1
13	Cleft Lip	C0008924	1	345	0.0	0.000185714285714	FOLH1
14	Cleft Palate	C0008925	1	571	0.0	0.0002	FOLH1
15	Colorectal cancer 1	C0009402	1	2543	0.0	0.000214285714286	FOLH1
16	Colorectal Neoplasms	C0009404	1	1164	0.0	0.000228571428571	FOLH1
17	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	1	555	0.0	0.000242857142857	FOLH1
18	Depressive Disorder	C0011581	1	543	0.0	0.000257142857143	FOLH1
19	DNA Damage	C0012860	1	91	0.0	0.000271428571429	FOLH1
20	Folic Acid Deficiency	C0016412	1	37	0.0	0.000285714285714	FOLH1
21	Glioblastoma	C0017636	1	1645	0.0	0.0003	FOLH1
22	Herpes NOS	C0019340	1	87	0.0	0.000314285714286	FOLH1
23	Hypertension	C0020538	1	1647	0.0	0.000328571428571	FOLH1
24	Kidney Failure, Chronic	C0022661	1	616	0.0	0.000342857142857	FOLH1
25	Acute lymphoid leukemia	C0023449	1	824	0.0	0.000357142857143	FOLH1
26	Chronic obstructive pulmonary disease	C0024117	1	865	0.0	0.000371428571429	FOLH1
27	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	1	2073	0.0	0.000385714285714	FOLH1
28	Measles	C0025007	1	155	0.0	0.0004	FOLH1
29	Multiple Myeloma	C0026764	1	1236	0.0	0.000414285714286	FOLH1
30	Myocardial Infarction	C0027051	1	1019	0.0	0.000428571428571	FOLH1
31	Secondary hypertriglyceridemia	C0027627	1	3444	0.0	0.000442857142857	FOLH1
32	Neural tube defect	C0027794	1	196	0.0	0.000457142857143	FOLH1
34	Phenylketonuria	C0031485	1	27	0.0	0.000485714285714	FOLH1
35	Prostatic Neoplasms	C0033578	1	1606	0.0	0.0005	FOLH1
36	Retinoblastoma	C0035335	1	473	0.0	0.000514285714286	FOLH1
37	Schizophrenia	C0036341	1	1947	0.0	0.000528571428571	FOLH1
38	Staphylococcal Infections	C0038160	1	33	0.0	0.000542857142857	FOLH1
39	Stroke	C0038454	1	1229	0.0	0.000557142857143	FOLH1
40	Tetanus	C0039614	1	82	0.0	0.000571428571429	FOLH1
41	Tobacco Use Disorder	C0040336	1	3066	0.0	0.000585714285714	FOLH1
42	Virus Diseases	C0042769	1	772	0.0	0.0006	FOLH1
44	Spina bifida	C0080178	1	237	0.0	0.000628571428571	FOLH1
45	Depressive Symptoms	C0086132	1	122	0.0	0.000642857142857	FOLH1
46	Small cell lung cancer	C0149925	1	638	0.0	0.000657142857143	FOLH1
47	Aortic Aneurysm, Abdominal	C0162871	1	190	0.0	0.000671428571429	FOLH1
48	Tumor Progression	C0178874	1	1969	0.0	0.000685714285714	FOLH1
49	Hereditary pancreatitis	C0238339	1	377	0.0	0.0007	FOLH1
50	Malignant neoplasm of lung	C0242379	1	2460	0.0	0.000714285714286	FOLH1
51	Prostate cancer recurrent	C0278838	1	34	0.0	0.000728571428571	FOLH1
52	Solid tumour	C0280100	1	772	0.0	0.000742857142857	FOLH1
53	Malignant tumor of prostate	C0376358	1	2940	0.0	0.000757142857143	FOLH1
54	Carcinogenesis	C0596263	1	3723	0.0	0.000771428571429	FOLH1
55	Hereditary hyperhomocysteinemia	C0598608	1	116	0.0	0.000785714285714	FOLH1
56	Prostate carcinoma	C0600139	1	2734	0.0	0.0008	FOLH1
57	Breast carcinoma	C0678222	1	4281	0.0	0.000814285714286	FOLH1
58	Lung cancer	C0684249	1	2234	0.0	0.000828571428571	FOLH1
59	Malignant neoplasm of kidney	C0740457	1	401	0.0	0.000842857142857	FOLH1
60	Metastatic Prostate Carcinoma	C0936223	1	224	0.0	0.000857142857143	FOLH1
61	Hormone refractory prostate cancer	C1328504	1	81	0.0	0.000871428571429	FOLH1
62	Pleomorphic adenoma of salivary gland	C1519176	1	32	0.0	0.000885714285714	FOLH1
63	Tumor-Associated Vasculature	C1519666	1	43	0.0	0.0009	FOLH1
64	Colorectal cancer	C1527249	1	2681	0.0	0.000914285714286	FOLH1
65	Benign Prostatic Hyperplasia	C1704272	1	423	0.0	0.000928571428571	FOLH1
66	Coronary Artery Disease	C1956346	1	1366	0.0	0.000942857142857	FOLH1
67	Precursor Cell Lymphoblastic Leukemia-Lymphoma	C1961102	1	854	0.0	0.000957142857143	FOLH1
68	Secondary malignant neoplasm of pancreas	C3266877	1	1540	0.0	0.000971428571429	FOLH1
69	Homocysteinemia due to MTHFR deficiency	C3495426	1	74	0.0	0.000985714285714	FOLH1
