rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Hepatitis D Infection	C0011226	7	55	0.0	7.7519379845e-06	UGT1A,UGT1A1,UGT1A10,UGT1A6,UGT1A7,UGT1A8,UGT1A9
3	Hyperbilirubinemia	C0020433	7	99	0.0	1.16279069767e-05	UGT1A,UGT1A1,UGT1A10,UGT1A6,UGT1A7,UGT1A8,UGT1A9
10	Cholelithiasis	C0008350	7	171	1.4394929692684855e-11	3.87596899225e-05	UGT1A,UGT1A1,UGT1A10,UGT1A6,UGT1A7,UGT1A8,UGT1A9
11	Febrile Neutropenia	C0746883	4	27	2.6380120310420807e-10	4.26356589147e-05	UGT1A,UGT1A1,UGT1A6,UGT1A7
12	Hearing Loss, Partial	C0018772	6	150	1.1306133806954222e-09	4.6511627907e-05	UGT1A1,UGT1A10,UGT1A6,UGT1A7,UGT1A8,UGT1A9
13	Anemia, Sickle Cell	C0002895	7	271	2.4727540015589966e-09	5.03875968992e-05	UGT1A,UGT1A1,UGT1A10,UGT1A6,UGT1A7,UGT1A8,UGT1A9
15	Deafness, autosomal recessive 44	C0011053	6	257	4.869883107883055e-08	5.81395348837e-05	UGT1A1,UGT1A10,UGT1A6,UGT1A7,UGT1A8,UGT1A9
16	Drug Allergy	C0013182	4	79	7.346067343316776e-08	6.2015503876e-05	UGT1A1,UGT1A7,UGT1A8,UGT1A9
17	Leukopenia	C0023530	6	301	1.429289686605273e-07	6.58914728682e-05	UGT1A,UGT1A1,UGT1A6,UGT1A7,UGT1A8,UGT1A9
19	Influenza	C0021400	7	497	2.727576555727751e-07	7.36434108527e-05	UGT1A,UGT1A1,UGT1A10,UGT1A6,UGT1A7,UGT1A8,UGT1A9
27	Abdominal pain	C0000737	4	187	5.303132789458154e-06	0.000104651162791	UGT1A,UGT1A1,UGT1A6,UGT1A7
31	Cholecystolithiasis	C0947622	3	86	5.713248252936509e-06	0.00012015503876	UGT1A,UGT1A1,UGT1A6
34	Deficiency of glucose-6-phosphate dehydrogenase	C2939465	2	36	1.6191638053886237e-05	0.000131782945736	UGT1A,UGT1A1
35	Neutropenia	C0027947	4	255	2.3749460490662955e-05	0.000135658914729	UGT1A,UGT1A1,UGT1A7,UGT1A9
42	Mammographic breast density	C1268717	2	70	0.00012026103790341303	0.000162790697674	UGT1A,UGT1A1
43	Diarrhea 8, secretory sodium, congenital	C0011991	4	379	0.00015470254245197879	0.000166666666667	UGT1A1,UGT1A7,UGT1A8,UGT1A9
44	Hepatic cancer metastatic	C0345904	5	613	0.00016294533314464843	0.000170542635659	UGT1A1,UGT1A10,UGT1A7,UGT1A8,UGT1A9
