rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
4	Echinococcosis	C0013502	2	28	1.3989370772904408e-09	1.12044817927e-05	ALB,TF
18	Hemochromatosis	C0018995	2	99	6.71988050759964e-08	5.04201680672e-05	ALB,TF
31	Drug-Induced Liver Injury	C0860207	2	198	5.461981805732208e-07	8.68347338936e-05	ALB,TF
38	Plaque, Atherosclerotic	C0011389	2	226	8.137446949607607e-07	0.000106442577031	ALB,TF
41	Senile plaques	C0333463	2	259	1.2268976831153466e-06	0.000114845938375	ALB,TF
44	Nephrotic syndrome, type 5, with or without ocular abnormalities	C0027726	2	263	1.284853748395598e-06	0.00012324929972	ALB,TF
45	Abnormality of circulating protein level	C4023679	2	274	1.4535708849905404e-06	0.000126050420168	ALB,TF
46	Pancreatitis	C0030305	2	277	1.5019952108730195e-06	0.000128851540616	ALB,TF
55	Acute-Phase Reaction	C0001349	1	26	3.3550102791490843e-06	0.00015406162465	TF
56	Malignant neoplasm of adrenal cortex	C0346402	1	26	3.3550102791490843e-06	0.000156862745098	ALB
57	Esophageal varix	C0014867	1	27	3.623336353508755e-06	0.000159663865546	ALB
58	Urolithiasis	C0451641	1	27	3.623336353508755e-06	0.000162464985994	ALB
59	Thyroid Diseases	C0040128	2	376	3.767412243838031e-06	0.000165266106443	ALB,TF
60	Hepatitis	C0019159	2	377	3.797613792766441e-06	0.000168067226891	ALB,TF
61	Bovine Anaplasmosis	C0002797	1	28	3.901915613946372e-06	0.000170868347339	TF
62	Femur Head Necrosis	C0015814	1	29	4.190863296615888e-06	0.000173669467787	TF
63	Proliferative retinopathy	C0339467	1	29	4.190863296615888e-06	0.000176470588235	ALB
64	Isolated somatotropin deficiency	C3714796	1	30	4.490090600550722e-06	0.000179271708683	ALB
65	Substance Use Disorders	C0038586	1	31	4.799567351665424e-06	0.000182072829132	ALB
66	Dentatorubral pallidoluysian atrophy	C0751781	1	31	4.799567351665424e-06	0.00018487394958	ALB
67	Brain Ischemia	C0007786	2	415	5.06928573806853e-06	0.000187675070028	ALB,TF
68	Angiokeratoma	C0002985	1	32	5.119408229337097e-06	0.000190476190476	ALB
69	Isolated growth hormone deficiency type 1B	C0013338	1	32	5.119408229337097e-06	0.000193277310924	ALB
70	Age-related macular degeneration 2	C0242383	2	423	5.368902143532139e-06	0.000196078431373	ALB,TF
71	Hepatic steatosis	C0015695	2	427	5.523026979759038e-06	0.000198879551821	ALB,TF
72	Paratuberculosis	C0030524	1	34	5.789945867862301e-06	0.000201680672269	TF
73	Pericardial effusion	C0031039	1	34	5.789945867862301e-06	0.000204481792717	ALB
74	Mumps	C0026780	1	35	6.1406975390143614e-06	0.000207282913165	ALB
75	Rhinitis, Allergic, Perennial	C0035457	1	35	6.1406975390143614e-06	0.000210084033613	ALB
76	Endemic Cretinism	C0342200	1	35	6.1406975390143614e-06	0.000212885154062	ALB
77	Hemangioblastoma	C0206734	1	36	6.5017506959419435e-06	0.00021568627451	ALB
78	Mesangiocapillary glomerulonephritis, type II	C0017662	1	38	7.254725856609134e-06	0.000218487394958	ALB
79	Nephrosclerosis	C0027719	1	38	7.254725856609134e-06	0.000221288515406	ALB
80	Peripheral motor neuropathy	C0235025	1	38	7.254725856609134e-06	0.000224089635854	ALB
81	End Stage Liver Disease	C0745744	1	38	7.254725856609134e-06	0.000226890756303	ALB
82	Abnormal albumin level	C4023036	1	39	7.646703190200554e-06	0.000229691876751	ALB
83	Bronchogenic Carcinoma	C0007121	1	41	8.461457732478195e-06	0.000232492997199	ALB
84	Coronary artery aneurysm	C0010051	1	43	9.317414675136249e-06	0.000235294117647	ALB
85	Hyperlipoproteinemia	C0020476	1	43	9.317414675136249e-06	0.000238095238095	ALB
86	Hyperlipoproteinemia Type IIa	C0745103	1	43	9.317414675136249e-06	0.000240896358543	ALB
87	Tubulointerstitial nephritis	C0027707	1	44	9.760829871030552e-06	0.000243697478992	ALB
88	Single tumor	C1298180	1	44	9.760829871030552e-06	0.00024649859944	ALB
89	Nephrotic Syndrome, Minimal Change	C1704321	1	44	9.760829871030552e-06	0.000249299719888	ALB
90	Bone necrosis	C0029445	1	45	1.0214534766572747e-05	0.000252100840336	TF
91	Varicella zoster	C0740380	1	47	1.1152807208758553e-05	0.000254901960784	ALB
92	Drusen	C1260959	1	47	1.1152807208758553e-05	0.000257703081232	ALB
93	Insulin resistance syndrome	C3714619	1	48	1.1637401956310356e-05	0.000260504201681	ALB
94	Restless Legs Syndrome	C0035258	1	49	1.2132280916454796e-05	0.000263305322129	TF
95	Iron deficiency anemia	C0162316	1	50	1.263741353263459e-05	0.000266106442577	TF
96	Nephrosis	C0027720	1	51	1.3152857251563788e-05	0.000268907563025	ALB
97	Guillain-Barre syndrome, familial	C0018378	1	52	1.367855259415407e-05	0.000271708683473	ALB
98	Primary hyperparathyroidism	C0221002	1	53	1.4214584450833456e-05	0.000274509803922	ALB
99	Drug Resistant Epilepsy	C1096063	1	53	1.4214584450833456e-05	0.00027731092437	ALB
100	Respiratory Tract Diseases	C0035242	1	56	1.5884402172372525e-05	0.000280112044818	ALB
101	Sicca Syndrome	C0086981	1	56	1.5884402172372525e-05	0.000282913165266	ALB
