rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
28	Hyperammonemia	C0220994	2	39	8.531891022567351e-07	4.84429065744e-05	CAD,SLC25A13
45	Neurologic, endocrine, and pancreatic disease, multisystem, infantile-onset	C0030286	2	57	2.7178500348057355e-06	7.78546712803e-05	ALB,SLC25A13
52	Abnormality of nitrogen compound homeostasis	C4025336	2	74	5.992560890955012e-06	8.99653979239e-05	CAD,SLC25A13
53	Azotemia	C0242528	2	75	6.2404937687388085e-06	9.16955017301e-05	CAD,SLC25A13
57	Hyperlipidemia, combined, 1	C0020473	3	293	9.809816641781488e-06	9.8615916955e-05	ALB,CAD,SLC25A13
96	Abnormality of sulfur amino acid metabolism	C4021660	1	25	6.774529818465158e-05	0.000166089965398	SLC25A13
97	Malignant neoplasm of adrenal cortex	C0346402	1	26	7.337046293298677e-05	0.000167820069204	ALB
98	Abnormality of lipid metabolism	C4025650	2	172	7.494775055949532e-05	0.00016955017301	ALB,SLC25A13
99	Esophageal varix	C0014867	1	27	7.921821348377822e-05	0.000171280276817	ALB
100	Urolithiasis	C0451641	1	27	7.921821348377822e-05	0.000173010380623	ALB
101	Echinococcosis	C0013502	1	28	8.528827337472844e-05	0.000174740484429	ALB
102	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	1	28	8.528827337472844e-05	0.000176470588235	KRT9
103	Palmar hyperkeratosis	C0240641	1	28	8.528827337472844e-05	0.000178200692042	KRT9
104	Broad-based gait	C0856863	1	28	8.528827337472844e-05	0.000179930795848	CAD
105	Familial hypercholesterolemia	C0020445	2	182	8.863144957182989e-05	0.000181660899654	ALB,CAD
106	Proliferative retinopathy	C0339467	1	29	9.158060090785902e-05	0.00018339100346	ALB
107	Verrucae	C0043037	1	30	9.80949782208862e-05	0.000185121107266	KRT9
108	Isolated somatotropin deficiency	C3714796	1	30	9.80949782208862e-05	0.000186851211073	ALB
109	Renal tubular acidosis, distal, autosomal dominant	C0001126	1	31	0.0001048310758585691	0.000188581314879	CAD
110	Substance Use Disorders	C0038586	1	31	0.0001048310758585691	0.000190311418685	ALB
111	Poikilocytosis	C0221281	1	31	0.0001048310758585691	0.000192041522491	CAD
112	Dentatorubral pallidoluysian atrophy	C0751781	1	31	0.0001048310758585691	0.000193771626298	ALB
113	Brain Diseases	C0006111	2	194	0.00010709318062862572	0.000195501730104	ALB,SLC1A1
114	Angiokeratoma	C0002985	1	32	0.00011178890543117603	0.00019723183391	ALB
115	Isolated growth hormone deficiency type 1B	C0013338	1	32	0.00011178890543117603	0.000198961937716	ALB
116	Plantar hyperkeratosis	C1856954	1	32	0.00011178890543117603	0.000200692041522	KRT9
