node_name	node_type	
DB00334	drug	
ADRA1A	drug_target	
UGT1A4	drug_target	
CYP2D6	drug_target	
ABCB1	drug_target	
HTR2A	drug_target	
HTR2C	drug_target	
HRH1	drug_target	
FMO3	drug_target	
CHRM4	drug_target	
CHRM3	drug_target	
CHRM2	drug_target	
CHRM1	drug_target	
HTR6	drug_target	
CYP3A4	drug_target	
CYP2C9	drug_target	
CYP1A2	drug_target	
ADRA1B	drug_target	
ORM1	drug_target	
DRD4	drug_target	
DRD5	drug_target	
DRD2	drug_target	
DRD3	drug_target	
DRD1	drug_target	
CYP2C19	drug_target	
HTR3A	drug_target	
ALB	drug_target	
Heroin Dependence	phenotype	
Dyskinesia, Drug-Induced	phenotype	
Chronic schizophrenia	phenotype	
Opiate Addiction	phenotype	
Tardive Dyskinesia	phenotype	
Orofacial dyskinesia	phenotype	
Nausea	phenotype	
Methamphetamine abuse	phenotype	
Alcohol abuse	phenotype	
Cocaine Dependence	phenotype	
As If Personality	phenotype	
MAJOR AFFECTIVE DISORDER 4	phenotype	
MAJOR AFFECTIVE DISORDER 5	phenotype	
MAJOR AFFECTIVE DISORDER 6	phenotype	
Major affective disorder 7	phenotype	
MAJOR AFFECTIVE DISORDER 8	phenotype	
MAJOR AFFECTIVE DISORDER 9	phenotype	
Dyskinesia, seizures, and intellectual developmental disorder	phenotype	
Substance Use Disorders	phenotype	
Substance addiction and disorders	phenotype	
Substance Withdrawal Syndrome	phenotype	
Gastroparesis	phenotype	
Schizoaffective Disorder	phenotype	
Acute postoperative pain	phenotype	
Nicotine Dependence	phenotype	
Personality disorder	phenotype	
Obsessive-compulsive disorder	phenotype	
Bulimia nervosa 1	phenotype	
Neurotoxicity Syndromes	phenotype	
Weight Gain Adverse Event	phenotype	
Depressive Symptoms	phenotype	
Psychoses, Substance-Induced	phenotype	
Drug Dependence	phenotype	
Primary malignant neoplasm of liver	phenotype	
Osteochondritis dissecans	phenotype	
Marijuana Abuse	phenotype	
Drug usage	phenotype	
Bulimia	phenotype	
Tourette Syndrome	phenotype	
Eating disorder	phenotype	
Anorexia nervosa 1	phenotype	
Amphetamine-Related Disorders	phenotype	
Abnormality of the basal ganglia	phenotype	
Adverse drug events and drug allergies	phenotype	
CNS symptom	phenotype	
Major depressive disorder	phenotype	
Pharyngeal Neoplasms	phenotype	
Bipolar I disorder	phenotype	
Low back pain	phenotype	
Unipolar Depression	phenotype	
Tubulointerstitial nephritis	phenotype	
Substance abuse problem	phenotype	
Neoplasm of the larynx	phenotype	
Depressive Disorder	phenotype	
Anxiety Disorders	phenotype	
Chronic sciatica	phenotype	
Recurrent major depressive episodes	phenotype	
Polydipsia	phenotype	
Migraine Disorders	phenotype	
Cycloid psychosis	phenotype	
