rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
4	 Cerebrovascular disease, occlusive (3)	C0007820	8	73	0.0	1.39227288549e-06	AGT,APOA1,APOC3,APOE,F2,F5,PON1,SERPINE1
5	Plaque, Atherosclerotic	C0011389	11	226	0.0	1.74034110686e-06	A2M,ALB,APOA1,APOE,APP,BDNF,GSN,SERPINE1,SERPING1,TF,TTR
8	Hypercholesterolemia, autosomal dominant, type B	C0020443	11	212	0.0	2.78454577097e-06	AGT,ALB,APOA1,APOA2,APOC3,APOE,F2,F5,GSR,PON1,SERPINE1
9	Familial hypercholesterolemia	C0020445	11	182	0.0	3.13261399234e-06	AGT,ALB,APOA1,APOA2,APOC2,APOC3,APOE,CFH,F2,PON1,SERPINE1
10	Hyperlipidemia, combined, 1	C0020473	12	293	0.0	3.48068221371e-06	AGT,ALB,APOA1,APOA2,APOC1,APOC2,APOC3,APOE,F2,F5,PON1,SERPINE1
12	Inflammation	C0021368	20	647	0.0	4.17681865646e-06	A2M,AGT,AHSG,APOA1,APOA2,APOC1,APOC3,APOE,APP,ATP7B,BDNF,C5,CFH,F2,F5,HBB,PON1,SERPINE1,SERPING1,TF
16	Myocardial Infarction	C0027051	20	1019	0.0	5.56909154194e-06	A2M,ACTG1,AGT,AHSG,APOA1,APOA2,APOC1,APOC3,APOE,BDNF,CFH,F2,F5,GSN,GSR,HSPA5,PON1,SERPINE1,SERPING1,TF
38	Age-related macular degeneration 2	C0242383	16	423	0.0	1.32265924121e-05	A2M,AGT,ALB,APOC1,APOC3,APOE,APP,C5,CFH,F2,F5,PON1,SERPINE1,SERPING1,TF,TOMM40
39	Sepsis	C0243026	15	602	0.0	1.35746606335e-05	A2M,AGT,APOA1,APOC1,APOE,APP,ATP7A,C5,CFH,F2,F5,GSN,HBB,SERPINE1,SERPING1
57	Metabolic Syndrome X	C0524620	17	638	0.0	1.98398886182e-05	AGT,AHSG,ALB,APOA1,APOA2,APOC1,APOC2,APOC3,APOE,APP,BDNF,F2,F5,HSPA5,PON1,SERPINE1,TOMM40
86	Mild cognitive impairment	C1270972	9	141	0.0	2.99338670379e-05	ACTG1,APOC2,APOE,APP,BDNF,DBH,SERPINE1,TOMM40,TTR
133	Hyperlipoproteinemia	C0020476	7	43	3.245292923281795e-12	4.62930734424e-05	ALB,APOA1,APOA2,APOC2,APOC3,APOE,PON1
134	Membranous nephropathy, susceptibility to	C0017665	8	84	9.511280651963716e-12	4.66411416638e-05	A2M,AGT,ALB,APOA1,APOE,CFH,F5,SERPINE1
135	Alzheimer Disease	C0002395	24	1699	1.7087997683518097e-11	4.69892098851e-05	A2M,ACTG1,AGT,AHSG,ALB,APOA1,APOC1,APOC2,APOC3,APOE,APP,BDNF,CFH,DBH,F2,GSN,GSR,HSPA5,PON1,SERPINE1,SERPING1,TF,TOMM40,TTR
136	Acute Coronary Syndrome	C0948089	12	320	1.8107848553938766e-11	4.73372781065e-05	ACTG1,AGT,ALB,APOA1,APOC3,APOE,F2,F5,GSN,PON1,PPBP,SERPINE1
137	Brain Ischemia	C0007786	13	415	2.7148061576554028e-11	4.76853463279e-05	AGT,ALB,APOE,BDNF,C5,DBH,F2,F5,PON1,SERPINE1,TF,TTR,YWHAB
139	Cardiovascular Diseases	C0007222	19	1029	3.864430997424506e-11	4.83814827706e-05	AGT,AHSG,ALB,APOA1,APOC1,APOC2,APOC3,APOE,APP,BDNF,CFH,DBH,F2,F5,PON1,PPBP,SERPINE1,TF,TOMM40
140	Hepatic steatosis	C0015695	13	427	5.745259823441984e-11	4.8729550992e-05	AGT,AHSG,ALB,APOA1,APOC1,APOC3,APOE,ATP7B,BDNF,F2,HSPA5,SERPINE1,TF
142	Bone necrosis	C0029445	6	45	7.878342422884543e-11	4.94256874347e-05	APOA1,F2,F5,PON1,SERPINE1,TF
143	Dyslipidemias	C0242339	10	228	8.514489113764512e-11	4.97737556561e-05	AGT,AHSG,APOA1,APOC2,APOC3,APOE,ATP7B,HBB,PON1,SERPINE1
144	Coronary heart disease 7	C0010054	16	754	1.044495601121298e-10	5.01218238775e-05	AGT,AHSG,ALB,APOA1,APOA2,APOC1,APOC3,APOE,BDNF,CFH,F2,F5,HBB,HSPA5,PON1,SERPINE1
145	Stroke	C0038454	20	1229	1.076545519396177e-10	5.04698920989e-05	A2M,AGT,AHSG,ALB,APOA1,APOC3,APOE,APP,BDNF,C5,CFH,DBH,F2,F5,GSR,HBB,PON1,SERPINE1,TF,TTR
146	Coronary Artery Disease	C1956346	21	1366	1.1619050166444822e-10	5.08179603202e-05	ACTG1,AGT,AHSG,ALB,APOA1,APOA2,APOC1,APOC2,APOC3,APOE,APP,BDNF,C5,CFH,F2,F5,HBB,HSPA5,PON1,PPBP,SERPINE1
147	Cerebral Amyloid Angiopathy	C0085220	6	50	1.370000779488123e-10	5.11660285416e-05	A2M,APOA1,APOE,APP,GSN,TTR
148	Dementia familial British	C0011265	11	302	1.6745027586750894e-10	5.1514096763e-05	ACTG1,ALB,APOA1,APOC1,APOE,APP,ATP7A,BDNF,PON1,SERPINE1,TTR
149	Aural atresia, congenital	C1842937	6	51	1.8314327832058552e-10	5.18621649843e-05	A2M,APOE,APP,GSN,HBB,TTR
150	Amyloidosis	C0002726	8	129	2.679444444098067e-10	5.22102332057e-05	A2M,APOA1,APOA2,APOE,APP,GSN,SERPINE1,TTR
