rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
30	Polyglandular Type I Autoimmune Syndrome	C0085859	1	25	6.774529818465158e-05	0.00010989010989	CYP1A2
31	Pleural Neoplasms	C0032229	1	26	7.337046293298677e-05	0.000113553113553	CYP1A2
32	Hyperkalemia	C0020461	1	28	8.528827337472844e-05	0.000117216117216	SCNN1B
33	Lung Injury	C0273115	1	28	8.528827337472844e-05	0.000120879120879	CYP1A2
34	Abnormality of sodium homeostasis	C4023644	1	30	9.80949782208862e-05	0.000124542124542	SCNN1B
35	Hyponatremia	C0020625	1	31	0.0001048310758585691	0.000128205128205	SCNN1B
36	Adrenal overactivity	C4025685	1	31	0.0001048310758585691	0.000131868131868	SCNN1B
37	Vomiting	C0042963	2	194	0.00010709318062862572	0.000135531135531	CYP1A2,SCNN1B
38	 {Porphyria cutanea tarda, susceptibility to}, 176100 (3)	C0162566	1	32	0.00011178890543117603	0.000139194139194	CYP1A2
39	Paranoid Schizophrenia	C0036349	1	35	0.00013399040894623848	0.000142857142857	CYP1A2
40	Chronic schizophrenia	C0221765	1	36	0.00014183295795555662	0.00014652014652	CYP1A2
41	Genomic Instability	C0919532	1	37	0.00014989624805694657	0.000150183150183	CYP1A2
