rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	EMG: myopathic abnormalities	C0000768	1	675	0.0	2.61096605744e-06	F2
2	Spontaneous abortion	C0000786	1	260	0.0	5.22193211488e-06	F2
3	Recurrent abortion	C0000809	1	79	0.0	7.83289817232e-06	F2
5	Albuminuria	C0001925	1	163	0.0	1.30548302872e-05	F2
6	Alcohol dependence	C0001973	1	675	0.0	1.56657963446e-05	F2
7	Alzheimer Disease	C0002395	1	1699	0.0	1.82767624021e-05	F2
8	Amyotrophic Lateral Sclerosis	C0002736	1	812	0.0	2.08877284595e-05	F2
9	Cooley's anemia	C0002875	1	61	0.0	2.3498694517e-05	F2
10	Anemia, Sickle Cell	C0002895	1	271	0.0	2.61096605744e-05	F2
11	Angina pectoris	C0002962	1	73	0.0	2.87206266319e-05	F2
12	Angina, Unstable	C0002965	1	92	0.0	3.13315926893e-05	F2
13	Hypoxia	C0003130	1	335	0.0	3.39425587467e-05	F2
14	Apnea	C0003578	1	157	0.0	3.65535248042e-05	F2
15	Arterial Occlusive Diseases	C0003838	1	41	0.0	3.91644908616e-05	F2
16	Arteriosclerosis	C0003850	1	1059	0.0	4.17754569191e-05	F2
17	Arthritis, Rheumatoid	C0003864	1	1030	0.0	4.43864229765e-05	F2
18	Rheumatoid arthritis	C0003873	1	1856	0.0	4.69973890339e-05	F2
19	Atherosclerosis	C0004153	1	1271	0.0	4.96083550914e-05	F2
20	Atrial Fibrillation	C0004238	1	176	0.0	5.22193211488e-05	F2
21	Pneumonia, Bacterial	C0004626	1	41	0.0	5.48302872063e-05	F2
22	Behcet Syndrome	C0004943	1	407	0.0	5.74412532637e-05	F2
24	beta Thalassemia	C0005283	1	135	0.0	6.26631853786e-05	F2
25	Bleeding disorder, platelet-type, 21	C0005779	1	177	0.0	6.5274151436e-05	F2
26	Platelet-type bleeding disorder 15	C0005818	1	43	0.0	6.78851174935e-05	F2
27	Brain Diseases	C0006111	1	194	0.0	7.04960835509e-05	F2
28	Cerebral edema	C0006114	1	80	0.0	7.31070496084e-05	F2
29	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	7.57180156658e-05	F2
30	Renal cell carcinoma, nonpapillary	C0007134	1	1418	0.0	7.83289817232e-05	F2
31	Cardiomyopathy, Dilated	C0007193	1	454	0.0	8.09399477807e-05	F2
32	Cardiovascular Diseases	C0007222	1	1029	0.0	8.35509138381e-05	F2
33	Carotid Stenosis	C0007282	1	162	0.0	8.61618798956e-05	F2
36	Ischaemic cerebral infarction	C0007785	1	297	0.0	9.39947780679e-05	F2
37	Brain Ischemia	C0007786	1	415	0.0	9.66057441253e-05	F2
38	Transient ischemic attack	C0007787	1	205	0.0	9.92167101828e-05	F2
39	Cerebral palsy, spastic quadriplegic, 3	C0007789	1	95	0.0	0.00010182767624	F2
40	 Cerebrovascular disease, occlusive (3)	C0007820	1	73	0.0	0.000104438642298	F2
41	Chorioamnionitis	C0008495	1	195	0.0	0.000107049608355	F2
42	Hereditary factor IX deficiency disease	C0008533	1	48	0.0	0.000109660574413	F2
43	Ulcerative colitis	C0009324	1	837	0.0	0.00011227154047	F2
44	Colorectal cancer 1	C0009402	1	2543	0.0	0.000114882506527	F2
45	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	1	1111	0.0	0.000117493472585	F2
46	Connective Tissue Diseases	C0009782	1	196	0.0	0.000120104438642	F2
47	Bruising susceptibility	C0009938	1	94	0.0	0.0001227154047	F2
48	Coronary heart disease 7	C0010054	1	754	0.0	0.000125326370757	F2
49	Crohn Disease	C0010346	1	979	0.0	0.000127937336815	F2
51	Sudden death	C0011071	1	37	0.0	0.00013315926893	F2
52	Diabetes Mellitus, Type 1	C0011849	1	2081	0.0	0.000135770234987	F2
53	Diabetes mellitus type 2	C0011860	1	1972	0.0	0.000138381201044	F2
54	Gallbladder disease 4	C0012634	1	785	0.0	0.000140992167102	F2
55	Disseminated intravascular coagulation	C0012739	1	44	0.0	0.000143603133159	F2
56	Eclampsia	C0013537	1	183	0.0	0.000146214099217	F2
58	Endometriosis	C0014175	1	727	0.0	0.000151436031332	F2
59	Epilepsy	C0014544	1	673	0.0	0.000154046997389	F2
60	Epistaxis	C0014591	1	62	0.0	0.000156657963446	F2
61	Recurrent E. coli infections	C0014836	1	29	0.0	0.000159268929504	F2
62	orbit (eye disorders)	C0015397	1	146	0.0	0.000161879895561	F2
66	Hepatic steatosis	C0015695	1	427	0.0	0.000172323759791	F2
67	Femur Head Necrosis	C0015814	1	29	0.0	0.000174934725849	F2
69	Fetal Diseases	C0015929	1	151	0.0	0.000180156657963	F2
70	Intrauterine growth retardation	C0015934	1	379	0.0	0.000182767624021	F2
71	Fetal Membranes, Premature Rupture	C0015943	1	194	0.0	0.000185378590078	F2
73	Gastrointestinal hemorrhage	C0017181	1	133	0.0	0.000190600522193	F2
74	Gaucher Disease	C0017205	1	71	0.0	0.000193211488251	F2
75	Gingival bleeding	C0017565	1	31	0.0	0.000195822454308	F2
76	Glioma	C0017638	1	1997	0.0	0.000198433420366	F2
77	Sensorineural hearing impairment	C0018784	1	673	0.0	0.000201044386423	F2
78	Heart Defects, Congenital	C0018798	1	1004	0.0	0.00020365535248	F2
79	Heart Diseases	C0018799	1	386	0.0	0.000206266318538	F2
80	Atrial septal defect	C0018817	1	476	0.0	0.000208877284595	F2
82	Hemiplegia	C0018991	1	31	0.0	0.00021409921671	F2
83	Hemochromatosis	C0018995	1	99	0.0	0.000216710182768	F2
84	Hemolytic uremic syndrome	C0019061	1	65	0.0	0.000219321148825	F2
85	Hereditary factor VIII deficiency disease	C0019069	1	105	0.0	0.000221932114883	F2
86	Bleeding with minor or no trauma	C0019080	1	74	0.0	0.00022454308094	F2
87	Hemorrhagic disorder due to intrinsic circulating anticoagulants	C0019087	1	32	0.0	0.000227154046997	F2
88	Hepatic encephalopathy	C0019151	1	35	0.0	0.000229765013055	F2
90	Hepatitis	C0019159	1	377	0.0	0.00023498694517	F2
91	Acute type B viral hepatitis	C0019163	1	790	0.0	0.000237597911227	F2
92	Chronic hepatitis	C0019189	1	197	0.0	0.000240208877285	F2
93	Homocystinuria due to CBS deficiency	C0019880	1	28	0.0	0.000242819843342	F2
94	Hypercholesterolemia, autosomal dominant, type B	C0020443	1	212	0.0	0.000245430809399	F2
95	Familial hypercholesterolemia	C0020445	1	182	0.0	0.000248041775457	F2
96	Hyperlipidemia, combined, 1	C0020473	1	293	0.0	0.000250652741514	F2
97	Hypertension	C0020538	1	1647	0.0	0.000253263707572	F2
98	Pulmonary hypertension, neonatal, susceptibility to	C0020542	1	333	0.0	0.000255874673629	F2
99	Hypoglycemia, neonatal, simulating foetopathia diabetica	C0020615	1	265	0.0	0.000258485639687	F2
