rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Antisocial Personality Disorder	C0003431	6	35	0.0	1.06044538706e-06	ANKK1,DRD2,HTR1B,HTR2A,SLC6A3,SLC6A4
2	Mental disorders	C0004936	15	439	0.0	2.12089077413e-06	ADRA2C,ANKK1,CHRM2,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A,HTR7,SLC6A2,SLC6A3,SLC6A4
4	Bulimia	C0006370	9	27	0.0	4.24178154825e-06	DRD2,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR7,SLC6A3,SLC6A4
8	Depressive Disorder	C0011581	17	543	0.0	8.4835630965e-06	ADRA2A,ADRA2C,ANKK1,CHRM2,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A,HTR7,SLC6A2,SLC6A3,SLC6A4
9	Methamphetamine abuse	C0013146	10	105	0.0	9.54400848356e-06	ADRA1A,DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR2C,SLC6A2,SLC6A3,SLC6A4
11	Heroin Dependence	C0019337	11	65	0.0	1.16648992577e-05	ANKK1,DRD1,DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR3A,SLC6A2,SLC6A3,SLC6A4
12	Marijuana Abuse	C0024809	9	96	0.0	1.27253446448e-05	ADRA2C,ANKK1,DRD1,DRD2,DRD3,DRD4,HTR2A,SLC6A3,SLC6A4
13	Obsessive-compulsive disorder	C0028768	8	85	0.0	1.37857900318e-05	DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR3A,SLC6A3,SLC6A4
14	Panic disorder syndrome 1 (2)	C0030319	11	115	0.0	1.48462354189e-05	ADRA2A,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,HTR3A,SLC6A2,SLC6A4
16	Psychoses, Substance-Induced	C0033941	10	66	0.0	1.6967126193e-05	ADRA2C,ANKK1,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR2A,SLC6A3,SLC6A4
17	Chronic sciatica	C0036396	6	26	0.0	1.80275715801e-05	ADRA1A,ADRA2A,ADRA2C,DRD2,HTR1A,HTR2A
18	Substance Use Disorders	C0038586	8	31	0.0	1.90880169671e-05	DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,SLC6A3,SLC6A4
19	Tourette Syndrome	C0040517	13	131	0.0	2.01484623542e-05	ADRA1A,ADRA2A,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR2A,HTR2C,HTR3A,SLC6A2,SLC6A3,SLC6A4
20	Unipolar Depression	C0041696	17	406	0.0	2.12089077413e-05	ADRA2A,ADRA2C,ADRB1,ANKK1,CHRM2,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A,SLC6A2,SLC6A3,SLC6A4
21	Alcohol abuse	C0085762	12	95	0.0	2.22693531283e-05	ANKK1,CHRM2,DRD1,DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR2C,HTR7,SLC6A3,SLC6A4
22	Migraine Disorders	C0149931	13	333	0.0	2.33297985154e-05	ANKK1,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A,HTR7,SLC6A3,SLC6A4
