rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
18	pathologic fistula	C0016169	2	54	1.059574157302734e-07	3.97350993377e-05	SLC22A4,SLC22A5
19	Gastrointestinal stromal tumor	C0238198	3	340	1.9242548177089702e-07	4.19426048565e-05	ALB,SLC22A4,SLC22A5
20	Diabetes mellitus type 1	C0011854	4	1104	1.9990912669687333e-07	4.41501103753e-05	ALB,CHRM2,SLC22A4,SLC22A5
32	Growth Disorders	C0018273	2	81	3.6394211055945647e-07	7.06401766004e-05	SLC22A4,SLC22A5
33	Type 1 diabetic neuropathy	C0011882	2	90	5.008743300116691e-07	7.28476821192e-05	ALB,CHRM2
35	Chronic ulcerative colitis	C2919828	2	94	5.713309845223336e-07	7.72626931567e-05	SLC22A4,SLC22A5
38	Fibrinogen Adverse Event	C1561955	2	108	8.694113060592201e-07	8.3885209713e-05	SLC22A4,SLC22A5
43	Myocarditis	C0027059	2	112	9.703678024441942e-07	9.49227373068e-05	SLC22A4,SLC22A5
60	Abnormality of lipid metabolism	C4025650	2	172	3.5346521127799235e-06	0.000132450331126	ALB,SLC22A5
68	Arthritis, Psoriatic	C0003872	2	204	5.901689443144065e-06	0.000150110375276	SLC22A4,SLC22A5
69	Bronchiolitis, Viral	C0006274	2	211	6.530658913206366e-06	0.000152317880795	SLC22A4,SLC22A5
70	Ulcerative colitis	C0009324	3	837	7.023319444909859e-06	0.000154525386313	ALB,SLC22A4,SLC22A5
77	Leg Ulcer	C0023223	1	25	1.0310272165026113e-05	0.000169977924945	SLC22A5
78	Recurrent major depressive episodes	C0154409	1	26	1.1168546568018911e-05	0.000172185430464	CHRM2
79	Malignant neoplasm of adrenal cortex	C0346402	1	26	1.1168546568018911e-05	0.000174392935982	ALB
80	Esophageal varix	C0014867	1	27	1.2061056258727554e-05	0.000176600441501	ALB
81	Urolithiasis	C0451641	1	27	1.2061056258727554e-05	0.00017880794702	ALB
82	Encephalopathy, acute, infection-induced, 4, susceptibility to	C0085584	2	262	1.2497875172323702e-05	0.000181015452539	ALB,SLC22A5
83	Echinococcosis	C0013502	1	28	1.2987704351319351e-05	0.000183222958057	ALB
84	Crohn Disease	C0010346	3	979	1.3095232012427793e-05	0.000185430463576	ALB,SLC22A4,SLC22A5
85	Proliferative retinopathy	C0339467	1	29	1.3948598334145856e-05	0.000187637969095	ALB
86	Acute encephalopathy	C1306587	1	30	1.4943699146230394e-05	0.000189845474614	SLC22A5
87	Isolated somatotropin deficiency	C3714796	1	30	1.4943699146230394e-05	0.000192052980132	ALB
88	Substance Use Disorders	C0038586	1	31	1.597294020427853e-05	0.000194260485651	ALB
89	Neck muscle weakness	C0240479	1	31	1.597294020427853e-05	0.00019646799117	SLC22A5
90	Dentatorubral pallidoluysian atrophy	C0751781	1	31	1.597294020427853e-05	0.000198675496689	ALB
91	Angiokeratoma	C0002985	1	32	1.7036340996590127e-05	0.000200883002208	ALB
92	Isolated growth hormone deficiency type 1B	C0013338	1	32	1.7036340996590127e-05	0.000203090507726	ALB
93	Congenital long QT syndrome	C1141890	1	32	1.7036340996590127e-05	0.000205298013245	SLC22A5
94	Respiratory Syncytial Virus Infections	C0035235	2	299	1.8559106765292377e-05	0.000207505518764	SLC22A4,SLC22A5
95	Paratuberculosis	C0030524	1	34	1.926578756672459e-05	0.000209713024283	SLC22A4
96	Pericardial effusion	C0031039	1	34	1.926578756672459e-05	0.000211920529801	ALB
97	Enterovirus Infections	C0014378	1	35	2.043169897403274e-05	0.00021412803532	SLC22A4
98	Mumps	C0026780	1	35	2.043169897403274e-05	0.000216335540839	ALB
99	Rhinitis, Allergic, Perennial	C0035457	1	35	2.043169897403274e-05	0.000218543046358	ALB
100	Endemic Cretinism	C0342200	1	35	2.043169897403274e-05	0.000220750551876	ALB
101	Hemangioblastoma	C0206734	1	36	2.163176220992824e-05	0.000222958057395	ALB
102	Malignant ascites	C0220656	1	36	2.163176220992824e-05	0.000225165562914	SLC22A5
103	Mesangiocapillary glomerulonephritis, type II	C0017662	1	38	2.4134306952250384e-05	0.000227373068433	ALB
104	Lipoidosis	C0023794	1	38	2.4134306952250384e-05	0.000229580573951	SLC22A5
105	Nephrosclerosis	C0027719	1	38	2.4134306952250384e-05	0.00023178807947	ALB
106	Peripheral motor neuropathy	C0235025	1	38	2.4134306952250384e-05	0.000233995584989	ALB
107	End Stage Liver Disease	C0745744	1	38	2.4134306952250384e-05	0.000236203090508	ALB
108	Abnormality of fatty-acid metabolism	C4021656	1	38	2.4134306952250384e-05	0.000238410596026	SLC22A5
109	Hyperammonemia	C0220994	1	39	2.5436769253706082e-05	0.000240618101545	SLC22A5
