rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
9	Echinococcosis	C0013502	2	28	2.3024323481113385e-07	1.02272727273e-05	ALB,PTGS1
10	gastritis h pylori	C0744310	2	29	2.5677538084689644e-07	1.13636363636e-05	PTGS1,PTGS2
11	Creutzfeldt-Jakob Disease, Sporadic	C1852467	2	31	3.157216172944288e-07	1.25e-05	PTGS1,PTGS2
12	keratoacanthoma	C0022572	2	34	4.199727626774674e-07	1.36363636364e-05	PTGS1,PTGS2
13	Pericardial effusion	C0031039	2	34	4.199727626774674e-07	1.47727272727e-05	ALB,PTGS2
14	Rhinitis, Allergic, Perennial	C0035457	2	35	4.5922941516174376e-07	1.59090909091e-05	ALB,PTGS2
25	Rotavirus Infections	C0035869	2	39	6.406505326239653e-07	2.84090909091e-05	PTGS1,PTGS2
26	Bronchogenic Carcinoma	C0007121	2	41	7.468997252901843e-07	2.95454545455e-05	ALB,PTGS2
27	Anaphylactic shock NOS	C0002792	2	43	8.642540639813845e-07	3.06818181818e-05	PTGS1,PTGS2
28	Stomach Diseases	C0038354	2	44	9.271795364806934e-07	3.18181818182e-05	PTGS1,PTGS2
29	Drusen	C1260959	2	47	1.134344974840218e-06	3.29545454545e-05	ALB,PTGS2
39	Renovascular hypertension	C0020545	2	48	1.209656255385383e-06	4.43181818182e-05	PTGS1,PTGS2
40	Neuritis	C0027813	2	50	1.370097864605846e-06	4.54545454545e-05	PTGS1,PTGS2
41	Cervical Adenocarcinoma	C0279672	2	53	1.6363594964596828e-06	4.65909090909e-05	PTGS1,PTGS2
53	Dyspepsia	C0013395	2	56	1.9348462904078545e-06	6.02272727273e-05	PTGS1,PTGS2
54	Medullary carcinoma	C0206693	2	57	2.0418736743632593e-06	6.13636363636e-05	PTGS1,PTGS2
55	Adverse drug events and drug allergies	C0041755	2	60	2.3861626856636065e-06	6.25e-05	ALB,PTGS2
56	Colonic Polyps	C0009376	2	61	2.5089622276430745e-06	6.36363636364e-05	PTGS1,PTGS2
57	Esophagitis	C0014868	2	62	2.635903040060228e-06	6.47727272727e-05	PTGS1,PTGS2
58	Idiopathic Inflammatory Myopathies	C0751356	2	62	2.635903040060228e-06	6.59090909091e-05	PTGS1,PTGS2
59	Cytochrome-c oxidase deficiency	C0268237	2	63	2.766964435796382e-06	6.70454545455e-05	PTGS1,PTGS2
67	gliosarcoma	C0206726	2	64	2.902326155851398e-06	7.61363636364e-05	PTGS1,PTGS2
68	Colorectal polyposis	C0949059	2	66	3.1860942233397083e-06	7.72727272727e-05	PTGS1,PTGS2
76	Acute Lung Injury	C0242488	2	71	3.974521477156934e-06	8.63636363636e-05	ALB,PTGS2
77	Peutz-Jeghers syndrome	C0031269	2	73	4.322869376571781e-06	8.75e-05	PTGS1,PTGS2
78	Complications of Diabetes Mellitus	C0342257	2	75	4.690912854155016e-06	8.86363636364e-05	ALB,PTGS2
79	Pulmonary edema	C0034063	2	77	5.0791077347289715e-06	8.97727272727e-05	ALB,PTGS2
84	Duodenal Ulcer	C0013295	2	80	5.70053508441859e-06	9.54545454545e-05	PTGS1,PTGS2
85	IMMUNE SUPPRESSION	C0021079	2	81	5.918293899287441e-06	9.65909090909e-05	ALB,PTGS2
86	Adult type dermatomyositis	C0221056	2	83	6.370217781714871e-06	9.77272727273e-05	PTGS1,PTGS2
87	Intestinal polyp	C0021846	2	84	6.604511105345878e-06	9.88636363636e-05	PTGS1,PTGS2
94	Reperfusion Injury	C0035126	3	305	7.7376757472436e-06	0.000106818181818	ALB,PTGS1,PTGS2
95	Type 1 diabetic neuropathy	C0011882	2	90	8.13083719575225e-06	0.000107954545455	ALB,PTGS2
100	Urinary tract infection	C0042029	2	92	8.687102135307434e-06	0.000113636363636	PTGS1,PTGS2
101	Acute Coronary Syndrome	C0948089	3	320	9.351677887070586e-06	0.000114772727273	ALB,PTGS1,PTGS2
102	Creutzfeldt-Jakob Syndrome	C0022336	2	95	9.567800789977987e-06	0.000115909090909	PTGS1,PTGS2
111	Hyperplastic Polyp	C0333983	2	98	1.0505605698818421e-05	0.000126136363636	PTGS1,PTGS2
112	Polymyositis	C0085655	2	102	1.1847855954871811e-05	0.000127272727273	PTGS1,PTGS2
113	Intraocular pressure disorder	C0595921	2	102	1.1847855954871811e-05	0.000128409090909	PTGS1,PTGS2
114	Idiopathic Pulmonary Fibrosis	C1800706	3	341	1.2013595447890602e-05	0.000129545454545	ALB,PTGS1,PTGS2
