rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
9	Liver regeneration disorder	C1318485	4	87	2.740914795129612e-08	7.12025316456e-06	ALB,PPARA,PPARD,PPARG
11	Experimental Autoimmune Encephalomyelitis	C0014072	6	389	1.0118564508498906e-07	8.70253164557e-06	ALB,PPARA,PPARD,PPARG,PTGS1,PTGS2
12	Insulin resistance syndrome	C3714619	3	48	1.6985232031974107e-07	9.49367088608e-06	ALB,PPARA,PPARG
13	Dyspepsia	C0013395	3	56	3.188267807541223e-07	1.02848101266e-05	PPARG,PTGS1,PTGS2
14	Adverse drug events and drug allergies	C0041755	3	60	4.2210385975405273e-07	1.10759493671e-05	ALB,PPARA,PTGS2
15	Hyperlipidemia, combined, 1	C0020473	5	293	4.4728644776892423e-07	1.18670886076e-05	ALB,PPARA,PPARD,PPARG,PTGS1
16	Colonic Polyps	C0009376	3	61	4.5139666793314603e-07	1.26582278481e-05	PPARG,PTGS1,PTGS2
17	gliosarcoma	C0206726	3	64	5.48437377179134e-07	1.34493670886e-05	PPARG,PTGS1,PTGS2
18	Reperfusion Injury	C0035126	5	305	5.656129086206718e-07	1.42405063291e-05	ALB,PPARA,PPARG,PTGS1,PTGS2
19	Colorectal polyposis	C0949059	3	66	6.21223250618641e-07	1.50316455696e-05	PPARG,PTGS1,PTGS2
20	Acute Coronary Syndrome	C0948089	5	320	7.485158580733398e-07	1.58227848101e-05	ALB,PPARA,PPARG,PTGS1,PTGS2
21	Acute Lung Injury	C0242488	3	71	8.346216069377022e-07	1.66139240506e-05	ALB,PPARG,PTGS2
22	Ischemic Cerebrovascular Accident	C3272363	5	338	1.029377642347562e-06	1.74050632911e-05	PPARA,PPARD,PPARG,PTGS1,PTGS2
29	Complications of Diabetes Mellitus	C0342257	3	75	1.0411225100925847e-06	2.29430379747e-05	ALB,PPARG,PTGS2
31	Fetal Membranes, Premature Rupture	C0015943	4	194	1.4959447164342166e-06	2.45253164557e-05	PPARA,PPARG,PTGS1,PTGS2
33	Chorioamnionitis	C0008495	4	195	1.5342412640340086e-06	2.61075949367e-05	PPARA,PPARG,PTGS1,PTGS2
34	Myocardial Reperfusion Injury	C0027055	4	196	1.5732968210446785e-06	2.68987341772e-05	ALB,PPARA,PPARD,PTGS2
35	Drug-Induced Liver Injury	C0860207	4	198	1.6538354687956058e-06	2.76898734177e-05	ALB,PPARA,PPARG,PTGS2
36	Premature Obstetric Labor	C0022876	4	203	1.869313554059282e-06	2.84810126582e-05	PPARA,PPARG,PTGS1,PTGS2
37	Type 1 diabetic neuropathy	C0011882	3	90	2.1659426192588427e-06	2.92721518987e-05	ALB,PPARG,PTGS2
38	Thyroid associated opthalmopathies	C0339143	3	90	2.1659426192588427e-06	3.00632911392e-05	PPARA,PPARG,PTGS2
39	Diabetic Nephropathies	C0011881	6	616	2.2176067167034574e-06	3.08544303797e-05	ALB,PPARA,PPARD,PPARG,PTGS1,PTGS2
40	Kidney Failure, Chronic	C0022661	6	616	2.2176067167034574e-06	3.16455696203e-05	ALB,PPARA,PPARD,PPARG,PTGS1,PTGS2
41	Overweight	C0497406	4	217	2.5922980053660893e-06	3.24367088608e-05	PPARA,PPARD,PPARG,PTGS2
42	Hyperlipidemia, familial combined	C0020474	3	95	2.689138901779131e-06	3.32278481013e-05	ALB,PPARA,PPARG
43	Ischemic stroke	C0948008	5	401	2.7690855658457636e-06	3.40189873418e-05	PPARA,PPARD,PPARG,PTGS1,PTGS2
44	Metabolic Syndrome X	C0524620	6	638	2.797230323592359e-06	3.48101265823e-05	ALB,PPARA,PPARD,PPARG,PTGS1,PTGS2
58	Echinococcosis	C0013502	2	28	3.174940092942613e-06	4.58860759494e-05	ALB,PTGS1
59	Dyslipidemias	C0242339	4	228	3.3015406710745765e-06	4.66772151899e-05	PPARA,PPARD,PPARG,PTGS2
60	Brain Ischemia	C0007786	5	415	3.374188682014889e-06	4.74683544304e-05	ALB,PPARA,PPARG,PTGS1,PTGS2
61	Proliferative retinopathy	C0339467	2	29	3.538883395104442e-06	4.82594936709e-05	ALB,PPARG
62	gastritis h pylori	C0744310	2	29	3.538883395104442e-06	4.90506329114e-05	PTGS1,PTGS2
63	Hepatic steatosis	C0015695	5	427	3.974978965315401e-06	4.98417721519e-05	ALB,PPARA,PPARD,PPARG,PTGS2
