rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Abnormality of amino acid metabolism	C1328440	3	172	1.2490141365617546e-08	8.54700854701e-06	GATM,GLDC,GNMT
3	Abnormality of carboxylic acid metabolism	C4025344	3	197	2.1513029468955835e-08	1.28205128205e-05	GATM,GLDC,GNMT
14	Hereditary hyperhomocysteinemia	C0598608	2	116	1.0788230526692644e-06	5.98290598291e-05	GNMT,SHMT1
23	Autosomal recessive inheritance	C0441748	4	2006	3.976434098329484e-06	9.82905982906e-05	GATM,GLDC,GNMT,SLC6A5
25	3-Methylglutaconic aciduria	C0278026	2	188	4.6179291172121495e-06	0.000106837606838	GATM,GLDC
34	Autism 15	C0004352	3	868	8.116538898095271e-06	0.000145299145299	GATM,GLDC,SHMT1
35	Spina bifida	C0080178	2	237	9.254032695915626e-06	0.000149572649573	GNMT,SHMT1
36	Abnormality of sulfur amino acid metabolism	C4021660	1	25	1.0310272165026113e-05	0.000153846153846	GNMT
37	Dentinogenesis imperfecta	C0011436	1	26	1.1168546568018911e-05	0.00015811965812	SLC6A5
38	Muscle stiffness	C0221170	1	30	1.4943699146230394e-05	0.000162393162393	SLC6A5
39	Gowers sign	C0234182	1	32	1.7036340996590127e-05	0.000166666666667	GATM
40	Abnormality of serum amino acid levels	C4025653	1	32	1.7036340996590127e-05	0.00017094017094	GLDC
41	Prostate Cancer, Hereditary, 7	C1853195	1	33	1.813397883143608e-05	0.000175213675214	GATM
42	Infantile-onset ascending hereditary spastic paralysis	C1848924	2	313	2.1280902959608383e-05	0.000179487179487	GATM,SLC6A5
43	Folic Acid Deficiency	C0016412	1	37	2.2866054670611646e-05	0.000183760683761	SHMT1
44	Gastric Cardia Adenocarcinoma	C1333762	1	39	2.5436769253706082e-05	0.000188034188034	SHMT1
45	Learning Disabilities	C0751265	1	40	2.677331797096283e-05	0.000192307692308	GLDC
46	Alcoholic Steatohepatitis	C2718067	1	40	2.677331797096283e-05	0.000196581196581	SHMT1
47	Cleft Lip	C0008924	2	345	2.8466176394958964e-05	0.000200854700855	GNMT,SHMT1
48	Conduct Disorder	C0149654	1	47	3.708350602316113e-05	0.000205128205128	GLDC
49	Choreoathetosis	C0085583	1	52	4.546927964987901e-05	0.000209401709402	GLDC
50	Cardiac defects	C0741916	1	52	4.546927964987901e-05	0.000213675213675	SHMT1
51	Abnormality of urine homeostasis	C4025655	2	409	4.7302702119500495e-05	0.000217948717949	GATM,GLDC
52	Abnormality of vitamin metabolism	C4022036	1	55	5.0908851445430336e-05	0.000222222222222	GLDC
53	Necrosis	C0027540	1	56	5.278994943802573e-05	0.000226495726496	GATM
54	Organic aciduria	C0241775	1	57	5.470503396620696e-05	0.000230769230769	GATM
55	Adverse drug events and drug allergies	C0041755	1	60	6.065399937571492e-05	0.000235042735043	SHMT1
56	Abnormality of muscle physiology	C4023182	3	1477	6.682198228302738e-05	0.000239316239316	GATM,GLDC,SLC6A5
57	Atypical nevus	C0205748	1	65	7.124739687802695e-05	0.00024358974359	GNMT
58	Abnormality of metabolism/homeostasis	C4021768	3	1607	9.324562310275564e-05	0.000247863247863	GATM,GLDC,GNMT
59	Drug Allergy	C0013182	1	79	0.00010541246078132893	0.000252136752137	SHMT1
60	Gastrointestinal Diseases	C0017178	1	83	0.00011639054871959154	0.00025641025641	SHMT1
61	Agitation	C0085631	1	83	0.00011639054871959154	0.000260683760684	GLDC
62	Cleft Palate	C0008925	2	571	0.00012767005938973952	0.000264957264957	GNMT,SHMT1
63	Abnormality of the musculature	C4021745	3	1765	0.00013498219450325255	0.000269230769231	GATM,GLDC,SLC6A5
64	Bone neoplasms	C0005967	1	91	0.00013996549012806891	0.000273504273504	SHMT1
65	Neuralgia	C0027796	1	94	0.00014936179632496493	0.000277777777778	SLC6A5
66	Irritability	C0022107	1	97	0.00015906086180739187	0.000282051282051	GLDC
67	Adult Acute Lymphocytic Leukemia	C0751606	1	104	0.0001828681564663981	0.000286324786325	SHMT1
68	Lethargy	C0023380	1	105	0.00018640344371445572	0.000290598290598	GLDC
69	Neoplasm of the rectum	C0034885	1	105	0.00018640344371445572	0.000294871794872	SHMT1
70	Malignant tumor of esophagus	C0546837	2	650	0.0001875102822928021	0.000299145299145	SHMT1,SLC6A5
71	Abnormality of the urinary system physiology	C4023437	2	654	0.00019095025440685198	0.000303418803419	GATM,GLDC
72	Schizophrenia	C0036341	3	1947	0.00019865687321796166	0.000307692307692	GNMT,SHMT1,SLC6A5
73	Aggressive behavior	C0001807	1	112	0.00021208970633668223	0.000311965811966	GLDC
74	Proximal muscle weakness	C0221629	1	112	0.00021208970633668223	0.000316239316239	GATM
75	Aminoaciduria	C0238621	1	120	0.00024345445570339574	0.000320512820513	GLDC
76	Onset	C0206132	2	713	0.0002466004176008285	0.000324786324786	GATM,SLC6A5
77	Functional respiratory abnormality	C4025677	2	722	0.00025592408864216765	0.00032905982906	GLDC,SLC6A5
78	Death in infancy	C1858430	1	125	0.0002641439215138597	0.000333333333333	GLDC
79	Giant cell arteritis	C0039483	1	129	0.00028129626870498914	0.000337606837607	SHMT1
80	Elevated hepatic transaminases	C1848701	1	130	0.00028566773823823777	0.00034188034188	GNMT
81	Kidney Diseases	C0022658	2	755	0.0002920841062099555	0.000346153846154	GATM,SHMT1
82	Hematological Disease	C0018939	1	143	0.0003455275682927583	0.000350427350427	SHMT1
