rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Mental disorders	C0004936	15	439	0.0	1.0649627263e-06	ADRA2C,ANKK1,CHRM2,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A,HTR7,SLC6A2,SLC6A3,SLC6A4
6	Depressive Disorder	C0011581	17	543	0.0	6.38977635783e-06	ADRA2A,ADRA2C,ANKK1,CHRM2,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A,HTR7,SLC6A2,SLC6A3,SLC6A4
7	Methamphetamine abuse	C0013146	10	105	0.0	7.45473908413e-06	ADRA1A,DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR2C,SLC6A2,SLC6A3,SLC6A4
9	Heroin Dependence	C0019337	11	65	0.0	9.58466453674e-06	ANKK1,DRD1,DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR3A,SLC6A2,SLC6A3,SLC6A4
10	Marijuana Abuse	C0024809	9	96	0.0	1.0649627263e-05	ADRA2C,ANKK1,DRD1,DRD2,DRD3,DRD4,HTR2A,SLC6A3,SLC6A4
11	Panic disorder syndrome 1 (2)	C0030319	11	115	0.0	1.17145899894e-05	ADRA2A,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,HTR3A,SLC6A2,SLC6A4
13	Psychoses, Substance-Induced	C0033941	10	66	0.0	1.3844515442e-05	ADRA2C,ANKK1,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR2A,SLC6A3,SLC6A4
14	Chronic sciatica	C0036396	6	26	0.0	1.49094781683e-05	ADRA1A,ADRA2A,ADRA2C,DRD2,HTR1A,HTR2A
15	Substance Use Disorders	C0038586	8	31	0.0	1.59744408946e-05	DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,SLC6A3,SLC6A4
16	Tourette Syndrome	C0040517	13	131	0.0	1.70394036209e-05	ADRA1A,ADRA2A,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR2A,HTR2C,HTR3A,SLC6A2,SLC6A3,SLC6A4
17	Unipolar Depression	C0041696	17	406	0.0	1.81043663472e-05	ADRA2A,ADRA2C,ADRB1,ANKK1,CHRM2,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A,SLC6A2,SLC6A3,SLC6A4
18	Orofacial dyskinesia	C0152115	8	73	0.0	1.91693290735e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,SLC6A3,SLC6A4
24	Chronic schizophrenia	C0221765	6	36	0.0	2.55591054313e-05	ADRA1A,DRD2,DRD3,HTR2A,HTR2C,SLC6A3
37	Tardive Dyskinesia	C0686347	8	64	0.0	3.94036208733e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,SLC6A3,SLC6A4
38	Substance abuse problem	C0740858	7	44	0.0	4.04685835996e-05	DRD2,DRD3,DRD4,HTR1B,HTR2C,SLC6A3,SLC6A4
44	Major depressive disorder	C1269683	18	489	0.0	4.68583599574e-05	ADRA1A,ADRA2A,ADRA2C,ADRB1,ANKK1,CHRM2,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A,SLC6A2,SLC6A3,SLC6A4
45	Drug Dependence	C1510472	9	66	0.0	4.79233226837e-05	ANKK1,CHRM2,DRD1,DRD2,DRD3,HTR1B,HTR2C,SLC6A3,SLC6A4
49	Weight Gain Adverse Event	C2911647	15	151	0.0	5.21831735889e-05	ADRA2A,ANKK1,DRD1,DRD2,DRD3,DRD4,HRH4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A,HTR7,SLC6A3,SLC6A4
56	Bulimia nervosa 1	C2267227	8	39	2.893241202173158e-12	5.96379126731e-05	DRD2,DRD4,HTR1B,HTR2A,HTR2C,HTR3A,SLC6A3,SLC6A4
57	Antisocial Personality Disorder	C0003431	6	35	3.47633033470629e-12	6.07028753994e-05	ANKK1,DRD2,HTR1B,HTR2A,SLC6A3,SLC6A4
58	Bipolar I disorder	C0853193	7	64	5.9224847248628976e-12	6.17678381257e-05	ANKK1,DRD1,DRD2,HTR2A,HTR2C,SLC6A3,SLC6A4
59	Anorexia nervosa 1	C0003125	11	107	8.557710096113169e-12	6.2832800852e-05	DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR2C,HTR3A,HTR7,SLC6A2,SLC6A3,SLC6A4
60	Increased body weight	C0043094	15	502	1.156497120291533e-11	6.38977635783e-05	ADRA2A,ANKK1,DRD1,DRD2,DRD3,DRD4,HRH4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A,HTR7,SLC6A3,SLC6A4
62	Bulimia	C0006370	9	27	1.2703060825458579e-11	6.60276890309e-05	DRD2,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR7,SLC6A3,SLC6A4
63	Personality disorder	C0031212	9	38	1.3829604128545725e-11	6.70926517572e-05	ADRB1,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,SLC6A2,SLC6A4
64	Attention deficit hyperactivity disorder	C1263846	16	527	1.3928747044644751e-11	6.81576144835e-05	ADRA1A,ADRA2A,ADRA2C,ADRB1,ANKK1,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,SLC6A2,SLC6A3,SLC6A4
65	As If Personality	C0003944	10	62	1.4029555295280716e-11	6.92225772098e-05	ANKK1,DRD2,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A,SLC6A3,SLC6A4
66	MAJOR AFFECTIVE DISORDER 4	C1970943	10	71	1.40915057400548e-11	7.02875399361e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A,HTR7,SLC6A3,SLC6A4
67	MAJOR AFFECTIVE DISORDER 5	C1970944	10	71	1.40915057400548e-11	7.13525026624e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A,HTR7,SLC6A3,SLC6A4
68	MAJOR AFFECTIVE DISORDER 6	C1970945	10	71	1.40915057400548e-11	7.24174653887e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A,HTR7,SLC6A3,SLC6A4
69	Major affective disorder 7	C2700438	10	71	1.40915057400548e-11	7.3482428115e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A,HTR7,SLC6A3,SLC6A4
70	MAJOR AFFECTIVE DISORDER 8	C2700439	10	71	1.40915057400548e-11	7.45473908413e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A,HTR7,SLC6A3,SLC6A4
71	MAJOR AFFECTIVE DISORDER 9	C2700440	10	71	1.40915057400548e-11	7.56123535676e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A,HTR7,SLC6A3,SLC6A4
72	Migraine Disorders	C0149931	13	333	1.476108124620623e-11	7.66773162939e-05	ANKK1,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A,HTR7,SLC6A3,SLC6A4
73	Dyskinesia, seizures, and intellectual developmental disorder	C0013384	9	97	1.5984213952435766e-11	7.77422790202e-05	ANKK1,DRD1,DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR2C,SLC6A3
74	Nicotine Dependence	C0028043	10	113	1.7286727604926e-11	7.88072417465e-05	ANKK1,CHRM2,DRD1,DRD2,DRD3,DRD4,HTR2A,HTR3A,SLC6A3,SLC6A4
75	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	16	555	1.832334284301851e-11	7.98722044728e-05	ADRA2A,ADRA2C,ANKK1,CHRM2,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A,HTR7,SLC6A2,SLC6A3,SLC6A4
76	Alcohol abuse	C0085762	12	95	2.0230483954719602e-11	8.09371671991e-05	ANKK1,CHRM2,DRD1,DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR2C,HTR7,SLC6A3,SLC6A4
77	Obsessive-compulsive disorder	C0028768	8	85	2.080147165628432e-11	8.20021299255e-05	DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR3A,SLC6A3,SLC6A4
78	Mood Disorders	C0525045	17	322	2.1494472868255343e-11	8.30670926518e-05	ADRA2A,ADRA2C,ADRB1,CHRM2,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A,HTR7,SLC6A2,SLC6A3,SLC6A4
80	Dyskinesia, Drug-Induced	C0013386	7	49	2.3435919871417354e-11	8.51970181044e-05	ADRA1A,DRD1,DRD2,DRD3,HTR1A,HTR2A,HTR2C
81	Cocaine Dependence	C0600427	8	56	2.483158123567364e-11	8.62619808307e-05	ANKK1,DRD1,DRD2,DRD3,HTR2A,HTR2C,SLC6A3,SLC6A4
82	Anxiety Disorders	C0003469	15	383	2.6377455775161707e-11	8.7326943557e-05	ADRA1A,ADRA2A,ANKK1,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A,HTR7,SLC6A2,SLC6A3,SLC6A4
83	Alcohol dependence	C0001973	17	675	2.724387382357918e-11	8.83919062833e-05	ADRA2A,ADRA2C,ANKK1,CHRM2,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A,HTR7,SLC6A2,SLC6A3,SLC6A4
86	Amphetamine-Related Disorders	C0236733	8	84	3.188493913341972e-11	9.15867944622e-05	DRD1,DRD2,DRD3,DRD4,HTR1B,HTR3A,SLC6A3,SLC6A4
89	Substance addiction and disorders	C0038580	10	80	4.009181875375134e-11	9.47816826411e-05	ANKK1,CHRM2,DRD1,DRD2,DRD3,DRD4,HTR1B,HTR2C,SLC6A3,SLC6A4
91	Acute disease of cardiovascular system	C0001314	6	38	6.091638304894786e-11	9.69116080937e-05	ADRA1A,ADRA2A,ADRA2C,DRD2,HTR1A,HTR2A
92	Opiate Addiction	C0524662	6	40	6.719458323090066e-11	9.797657082e-05	ANKK1,DRD1,DRD2,DRD3,DRD4,HTR3A
93	Low back pain	C0024031	6	41	9.978740056482138e-11	9.90415335463e-05	ADRA1A,ADRA2A,ADRA2C,DRD2,HTR1A,HTR2A
94	Osteochondritis dissecans	C0029421	7	67	1.068800603576392e-10	0.000100106496273	DRD2,DRD4,HTR1B,HTR2A,HTR3A,SLC6A3,SLC6A4
96	Antisocial/borderline personality disorder	C0233523	6	44	1.3116163710691353e-10	0.000102236421725	ANKK1,DRD2,DRD4,HTR1B,SLC6A3,SLC6A4
97	Eating disorder	C0013473	7	75	1.7794243856172898e-10	0.000103301384452	DRD2,DRD4,HTR2A,HTR2C,HTR3A,SLC6A3,SLC6A4
98	Drug usage	C0242510	6	45	1.7985446465473842e-10	0.000104366347178	ADRA2A,DRD1,DRD2,DRD4,SLC6A3,SLC6A4
