rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
6	Echinococcosis	C0013502	3	28	8.58819204641037e-09	5.93471810089e-06	ALB,CYP1A1,PTGS1
7	Rhinitis, Allergic, Perennial	C0035457	3	35	2.190864478723853e-08	6.92383778437e-06	ALB,CYP1A1,PTGS2
9	Bronchogenic Carcinoma	C0007121	3	41	4.228103445136355e-08	8.90207715134e-06	ALB,CYP1A1,PTGS2
10	Colonic Polyps	C0009376	3	61	2.15244366219558e-07	9.89119683482e-06	CYP1A1,PTGS1,PTGS2
11	Colorectal polyposis	C0949059	3	66	2.963368258557253e-07	1.08803165183e-05	CYP1A1,PTGS1,PTGS2
13	Acute Lung Injury	C0242488	3	71	3.9844470423044953e-07	1.28585558853e-05	ALB,CYP1A1,PTGS2
19	Hamartoma	C0018552	3	106	1.9970029129234845e-06	1.87932739862e-05	CYP1A1,PTGS1,PTGS2
20	Squamous Cell Neoplasms	C0206720	2	29	2.0530728992440572e-06	1.97823936696e-05	CYP1A1,PTGS2
21	gastritis h pylori	C0744310	2	29	2.0530728992440572e-06	2.07715133531e-05	PTGS1,PTGS2
32	Adenoma of large intestine	C1302401	4	257	2.3469186066771286e-06	3.16518298714e-05	CYP1A1,PPARD,PTGS1,PTGS2
33	Creutzfeldt-Jakob Disease, Sporadic	C1852467	2	31	2.5227318009024557e-06	3.26409495549e-05	PTGS1,PTGS2
34	keratoacanthoma	C0022572	2	34	3.3527301587232827e-06	3.36300692384e-05	PTGS1,PTGS2
35	Pericardial effusion	C0031039	2	34	3.3527301587232827e-06	3.46191889219e-05	ALB,PTGS2
36	Peptic ulcer	C0030920	3	123	3.614714326305446e-06	3.56083086053e-05	CYP1A1,PTGS1,PTGS2
37	Rectal Carcinoma	C0149978	4	286	3.957174637969629e-06	3.65974282888e-05	CYP1A1,PPARD,PTGS1,PTGS2
48	Xeroderma pigmentosum, group A	C0268135	2	38	4.716005405858148e-06	4.74777448071e-05	CYP1A1,PTGS2
49	Musculoskeletal Diseases	C0026857	3	132	4.786398435707717e-06	4.84668644906e-05	CYP1A1,PTGS1,PTGS2
50	Pregnancy Complications, Hematologic	C0032964	3	133	4.932046917871524e-06	4.94559841741e-05	CYP1A1,PTGS1,PTGS2
51	Rotavirus Infections	C0035869	2	39	5.106145044786459e-06	5.04451038576e-05	PTGS1,PTGS2
52	Reperfusion Injury	C0035126	4	305	5.412752954514488e-06	5.1434223541e-05	ALB,CYP1A1,PTGS1,PTGS2
53	Chemical Carcinogenesis	C0596321	2	42	6.4033360036575004e-06	5.24233432245e-05	CYP1A1,PTGS2
54	Chronic liver disease	C0341439	3	144	6.759104226317092e-06	5.3412462908e-05	ALB,CYP1A1,PTGS2
55	Acute Coronary Syndrome	C0948089	4	320	6.834629212804089e-06	5.44015825915e-05	ALB,CYP1A1,PTGS1,PTGS2
56	Anaphylactic shock NOS	C0002792	2	43	6.879769305245809e-06	5.5390702275e-05	PTGS1,PTGS2
70	Stomach Diseases	C0038354	2	44	7.378987176731577e-06	6.92383778437e-05	PTGS1,PTGS2
71	Fetal Diseases	C0015929	3	151	8.156060680830635e-06	7.02274975272e-05	CYP1A1,PTGS1,PTGS2
72	Drusen	C1260959	2	47	9.019108410335264e-06	7.12166172107e-05	ALB,PTGS2
73	Renovascular hypertension	C0020545	2	48	9.614988693451565e-06	7.22057368942e-05	PTGS1,PTGS2
74	Bile duct cancer resectable	C0740277	2	48	9.614988693451565e-06	7.31948565776e-05	CYP1A1,PTGS2
75	Kidney Failure, Chronic	C0022661	5	616	1.0640780202519906e-05	7.41839762611e-05	ALB,CYP1A1,PPARD,PTGS1,PTGS2
83	Neuritis	C0027813	2	50	1.0883561586627621e-05	8.2096933729e-05	PTGS1,PTGS2
84	Arthritis, Reactive	C0085435	2	50	1.0883561586627621e-05	8.30860534125e-05	CYP1A1,PTGS2
85	Leukoplakia	C0023531	2	52	1.2258059831959933e-05	8.40751730959e-05	CYP1A1,PTGS2
86	Cervical Adenocarcinoma	C0279672	2	53	1.2986255073843544e-05	8.50642927794e-05	PTGS1,PTGS2
87	Primary open angle glaucoma juvenile onset 1	C0339573	3	172	1.3635365137543154e-05	8.60534124629e-05	CYP1A1,PTGS1,PTGS2
88	Endometrial Hyperplasia	C0014173	2	54	1.374244783303169e-05	8.70425321464e-05	CYP1A1,PTGS2
97	Dyspepsia	C0013395	2	56	1.5340895967108636e-05	9.59446092977e-05	PTGS1,PTGS2
98	Respiratory Tract Diseases	C0035242	2	56	1.5340895967108636e-05	9.69337289812e-05	ALB,CYP1A1
99	Endometriosis of uterus	C0341858	2	56	1.5340895967108636e-05	9.79228486647e-05	CYP1A1,PTGS2
100	Medullary carcinoma	C0206693	2	57	1.6184040262823274e-05	9.89119683482e-05	PTGS1,PTGS2
101	Experimental Autoimmune Encephalomyelitis	C0014072	4	389	1.755654320378941e-05	9.99010880317e-05	ALB,PPARD,PTGS1,PTGS2
102	Oral Submucous Fibrosis	C0029172	2	59	1.796094610795329e-05	0.000100890207715	CYP1A1,PTGS2
103	Hypersensitivity	C0020517	3	186	1.854899195397053e-05	0.000101879327399	ALB,CYP1A1,PTGS2
104	Adverse drug events and drug allergies	C0041755	2	60	1.8895675306218607e-05	0.000102868447082	ALB,PTGS2
112	Fibrosis	C0016059	3	191	2.0584712478677325e-05	0.00011078140455	ALB,CYP1A1,PTGS2
113	Esophagitis	C0014868	2	62	2.0860174344883298e-05	0.000111770524233	PTGS1,PTGS2
114	Idiopathic Inflammatory Myopathies	C0751356	2	62	2.0860174344883298e-05	0.000112759643917	PTGS1,PTGS2
115	Cytochrome-c oxidase deficiency	C0268237	2	63	2.189084392112406e-05	0.0001137487636	PTGS1,PTGS2
116	Chorioamnionitis	C0008495	3	195	2.2328033042251505e-05	0.000114737883284	CYP1A1,PTGS1,PTGS2
117	Connective Tissue Diseases	C0009782	3	196	2.2780317993409405e-05	0.000115727002967	CYP1A1,PTGS1,PTGS2
118	Myocardial Reperfusion Injury	C0027055	3	196	2.2780317993409405e-05	0.000116716122651	ALB,PPARD,PTGS2
119	Breast Fibrocystic Disease	C0016034	2	64	2.295460095314006e-05	0.000117705242334	CYP1A1,PTGS2
120	gliosarcoma	C0206726	2	64	2.295460095314006e-05	0.000118694362018	PTGS1,PTGS2
121	Thyroid Nodule	C0040137	2	65	2.4051827962834338e-05	0.000119683481701	CYP1A1,PTGS2
128	Arthritis, Psoriatic	C0003872	3	204	2.6645137587433254e-05	0.000126607319486	CYP1A1,PTGS1,PTGS2
129	Occupational Diseases	C0028797	2	68	2.754939456750538e-05	0.000127596439169	ALB,CYP1A1
137	Coronary heart disease 7	C0010054	5	754	3.335266977089191e-05	0.000135509396637	ALB,CYP1A1,PPARD,PTGS1,PTGS2
138	Peutz-Jeghers syndrome	C0031269	2	73	3.409430317191653e-05	0.00013649851632	PTGS1,PTGS2
139	Oral leukoplakia	C0023532	2	75	3.6974064386852135e-05	0.000137487636004	CYP1A1,PTGS2
140	Complications of Diabetes Mellitus	C0342257	2	75	3.6974064386852135e-05	0.000138476755687	ALB,PTGS2
151	Pulmonary edema	C0034063	2	77	4.000919859414864e-05	0.000149357072206	ALB,PTGS2
152	Duodenal Ulcer	C0013295	2	80	4.486181781893084e-05	0.000150346191889	PTGS1,PTGS2
153	IMMUNE SUPPRESSION	C0021079	2	81	4.6561140977563475e-05	0.000151335311573	ALB,PTGS2
161	Dermatosis NOS	C0037274	4	483	4.9411851743230706e-05	0.000159248269041	CYP1A1,PPARD,PTGS1,PTGS2
162	Adult type dermatomyositis	C0221056	2	83	5.00854903133785e-05	0.000160237388724	PTGS1,PTGS2
163	Intestinal polyp	C0021846	2	84	5.1911456282471846e-05	0.000161226508408	PTGS1,PTGS2
164	Cholecystolithiasis	C0947622	2	86	5.569317552200914e-05	0.000162215628091	CYP1A1,PTGS2
167	Liver regeneration disorder	C1318485	2	87	5.764988896994616e-05	0.000165182987141	ALB,PPARD
168	Tumor Promotion	C1519689	2	88	5.965118506690015e-05	0.000166172106825	CYP1A1,PTGS2
169	Type 1 diabetic neuropathy	C0011882	2	90	6.378920648097974e-05	0.000167161226508	ALB,PTGS2
170	Oral Cavity Carcinoma	C0151546	2	90	6.378920648097974e-05	0.000168150346192	CYP1A1,PTGS2
171	Thyroid associated opthalmopathies	C0339143	2	90	6.378920648097974e-05	0.000169139465875	CYP1A1,PTGS2
177	Urinary tract infection	C0042029	2	92	6.811096208636513e-05	0.000175074183976	PTGS1,PTGS2
178	Adenocarcinoma, Clear Cell	C0206681	2	94	7.262020758214138e-05	0.00017606330366	CYP1A1,PTGS2
179	Experimental Organism Basal Cell Carcinoma	C3811653	3	264	7.272762412613432e-05	0.000177052423343	CYP1A1,PTGS1,PTGS2
180	Creutzfeldt-Jakob Syndrome	C0022336	2	95	7.494626838000507e-05	0.000178041543027	PTGS1,PTGS2
181	Skin carcinoma	C0699893	2	95	7.494626838000507e-05	0.00017903066271	CYP1A1,PTGS2
188	Testicular malignant germ cell tumor	C0855197	2	96	7.732055976994445e-05	0.000185954500495	CYP1A1,PTGS2
189	Hepatitis B, Chronic	C0524909	3	272	8.163663726457049e-05	0.000186943620178	ALB,CYP1A1,PTGS2
190	Hyperplastic Polyp	C0333983	2	98	8.221573111000247e-05	0.000187932739862	PTGS1,PTGS2
200	Pancreatitis	C0030305	3	277	8.759386997458929e-05	0.000197823936696	ALB,CYP1A1,PTGS2
201	Polymyositis	C0085655	2	102	9.260497940777324e-05	0.00019881305638	PTGS1,PTGS2
202	Intraocular pressure disorder	C0595921	2	102	9.260497940777324e-05	0.000199802176063	PTGS1,PTGS2
203	Endometrial adenocarcinoma	C1153706	2	103	9.53296884457222e-05	0.000200791295747	PPARD,PTGS2
204	polyps	C0032584	3	284	9.645851224704405e-05	0.00020178041543	PPARD,PTGS1,PTGS2
210	Neoplasm of the rectum	C0034885	2	105	0.00010093520436915693	0.000207715133531	PPARD,PTGS2
211	High grade serous carcinoma	C0206701	2	105	0.00010093520436915693	0.000208704253215	CYP1A1,PTGS2
212	Neoplasm of the larynx	C0023055	2	106	0.00010381692297534162	0.000209693372898	CYP1A1,PTGS2
213	Hyperlipidemia, combined, 1	C0020473	3	293	0.00010879495310889276	0.000210682492582	ALB,PPARD,PTGS1
219	Helicobacter pylori infection	C0850666	3	297	0.00011463075695516967	0.000216617210682	CYP1A1,PTGS1,PTGS2
220	Helicobacter Infections	C0079487	2	110	0.0001158803533074515	0.000217606330366	PTGS1,PTGS2
228	Liver Diseases	C0023895	4	586	0.00012307301927649839	0.000225519287834	ALB,CYP1A1,PPARD,PTGS2
229	Dermatomyositis	C0011633	2	115	0.00013220002340930126	0.000226508407517	PTGS1,PTGS2
230	Ovarian cyst	C0029927	2	116	0.0001356337863639423	0.000227497527201	PTGS1,PTGS2
