rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
19	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	6	28	0.0	5.29247910864e-06	FN1,KRT1,KRT10,KRT14,KRT5,KRT9
21	Cerebral Amyloid Angiopathy	C0085220	7	50	0.0	5.8495821727e-06	A2M,APOA1,APOE,APP,GSN,SERPINA3,TTR
37	Palmar hyperkeratosis	C0240641	7	28	0.0	1.03064066852e-05	KRT1,KRT10,KRT14,KRT16,KRT5,KRT6A,KRT9
128	Aural atresia, congenital	C1842937	7	51	0.0	3.56545961003e-05	A2M,APOE,APP,GSN,HBB,SERPINA3,TTR
170	Sepsis	C0243026	15	602	6.437073096776658e-13	4.73537604457e-05	A2M,AGT,APOA1,APOC1,APOE,APP,C5,CFB,CFH,F2,FN1,GSN,HBB,MDM2,PARP1
171	Coronary heart disease 7	C0010054	18	754	2.3019364192577996e-12	4.76323119777e-05	ADH1C,AGT,AHSG,ALB,APOA1,APOA2,APOC1,APOE,BDKRB1,CFH,ESR1,F12,F2,FN1,HBB,PARP1,PON1,TP53
172	Plantar hyperkeratosis	C1856954	7	32	7.81852360631774e-12	4.79108635097e-05	KRT1,KRT10,KRT14,KRT16,KRT5,KRT6A,KRT9
173	Dementia, Vascular	C0011269	9	83	1.0712652986910598e-11	4.81894150418e-05	AGT,ALB,APOE,APP,ESR1,FN1,PON1,SERPINA3,TP53
174	Dementia familial British	C0011265	12	302	1.4786061264260297e-11	4.84679665738e-05	ALB,APOA1,APOC1,APOE,APP,ESR1,FN1,PARP1,PON1,SERPINA3,TP53,TTR
175	Liver Cirrhosis, Biliary	C0023890	18	919	1.518873915529184e-11	4.87465181058e-05	A2M,ADH1C,AGT,ALB,APOA1,APOE,C5,ENO1,ESR1,F2,FN1,GSN,HBB,MDM2,PON1,SERPINA3,TF,TP53
176	Inflammation	C0021368	21	647	1.594724352571575e-11	4.90250696379e-05	A2M,ADH1C,AGT,AHSG,APOA1,APOA2,APOC1,APOE,APP,BDKRB1,C5,CFH,ESR1,F2,FN1,HBB,PARP1,PON1,SERPINA3,TF,TP53
177	Age-related macular degeneration 2	C0242383	16	423	2.0027979275027974e-11	4.93036211699e-05	A2M,AGT,ALB,APOC1,APOE,APP,C5,CFB,CFH,ESR1,F2,PARP1,PON1,SERPINA3,TF,TOMM40
178	Stroke	C0038454	22	1229	2.5865753983111972e-11	4.95821727019e-05	A2M,ADH1C,AGT,AHSG,ALB,APOA1,APOE,APP,C5,CFH,ESR1,F12,F2,HBB,HDAC1,KRT5,PARP1,PON1,SERPINA3,TF,TP53,TTR
179	Diabetes Mellitus, Type 1	C0011849	26	2081	2.7013391523666996e-11	4.9860724234e-05	A2M,ADH1C,AGT,AHSG,ALB,APOA1,APOA2,APOE,APP,BDKRB1,CFB,CFH,ESR1,F2,FN1,GSN,HBB,HDAC1,KRT16,MDM2,PARP1,PON1,SERPINA3,TF,TOMM40,TP53
180	Vascular Diseases	C0042373	13	410	3.2166713737069585e-11	5.0139275766e-05	AGT,AHSG,ALB,APOA1,APOE,APP,BRCC3,ESR1,F2,PON1,SERPINA3,TP53,TTR
181	Neoplasm of the liver	C0023903	21	1290	3.278399773876117e-11	5.04178272981e-05	A2M,AGT,AHSG,ALB,APOA1,APOE,APP,DCD,ESR1,F2,FN1,HBB,ITIH1,KRT5,MDM2,PARP1,PON1,SERPINA3,TF,TP53,TTR
182	Cerebroretinal microangiopathy with calcifications and cysts 1	C0155765	6	39	3.34224870002231e-11	5.06963788301e-05	AGT,APOE,CFH,PARP1,PON1,TTR
183	Bone necrosis	C0029445	7	45	3.5878189308391484e-11	5.09749303621e-05	ADH1C,APOA1,ESR1,F2,PON1,TF,TP53
184	Hemochromatosis	C0018995	8	99	3.9934833218069343e-11	5.12534818942e-05	AGT,ALB,APOE,F2,HBB,MDM2,TF,TP53
185	Papilloma	C0030354	10	196	4.348166271483933e-11	5.15320334262e-05	APOE,ESR1,KRT1,KRT14,KRT16,KRT5,KRT9,MDM2,TP53,TTR
186	Diabetes mellitus type 2	C0011860	25	1972	4.476596870972571e-11	5.18105849582e-05	ADH1C,AGT,AHSG,ALB,APOA1,APOA2,APOC1,APOE,C5,CFB,CFH,DCD,ESR1,F12,F2,FN1,GSN,KRT16,PARP1,PON1,SERPINA3,TF,TOMM40,TP53,TTR
187	Abnormality of the plantar skin of foot	C4020946	7	57	4.8291926013632747e-11	5.20891364903e-05	KRT1,KRT10,KRT14,KRT16,KRT5,KRT6A,KRT9
188	Myocardial Infarction	C0027051	23	1019	5.031730587745642e-11	5.23676880223e-05	A2M,ADH1C,AGT,AHSG,APOA1,APOA2,APOC1,APOE,BDKRB1,CFH,ENO1,ESR1,F12,F2,FN1,GSN,ITIH3,KRT16,PARP1,PON1,SERPINA3,TF,TP53
189	Cardiovascular Diseases	C0007222	19	1029	5.693778781790115e-11	5.26462395543e-05	ADH1C,AGT,AHSG,ALB,APOA1,APOC1,APOE,APP,BDKRB1,CFH,ESR1,F12,F2,FN1,KRT5,PON1,TF,TOMM40,TP53
190	Kidney Failure, Chronic	C0022661	15	616	6.697398191590764e-11	5.29247910864e-05	AGT,AHSG,ALB,APOA1,APOE,BDKRB1,CFH,ESR1,F12,F2,GSN,PON1,SERPINA3,TP53,TTR
191	Coronary Artery Disease	C1956346	21	1366	7.714717753515288e-11	5.32033426184e-05	ADH1C,AGT,AHSG,ALB,APOA1,APOA2,APOC1,APOE,APP,BDKRB1,C5,CFB,CFH,ESR1,F12,F2,FN1,HBB,KRT5,PON1,TP53
192	Alzheimer Disease	C0002395	23	1699	7.762757103790818e-11	5.34818941504e-05	A2M,AGT,AHSG,ALB,APOA1,APOC1,APOE,APP,CFB,CFH,ENO1,ESR1,F2,FN1,GSN,KRT14,PARP1,PON1,SERPINA3,TF,TOMM40,TP53,TTR
193	Plaque, Atherosclerotic	C0011389	10	226	8.219946945331458e-11	5.37604456825e-05	A2M,ALB,APOA1,APOE,APP,GSN,PARP1,SERPINA3,TF,TTR
194	Stage 5 chronic kidney disease	C2316810	10	234	9.653877697246571e-11	5.40389972145e-05	AGT,AHSG,ALB,APOA1,APOE,CFH,ESR1,FN1,GSN,TTR
199	Ischemic stroke	C0948008	12	401	1.7386903028437928e-10	5.54317548747e-05	A2M,AGT,AHSG,APOA1,APOE,CFH,ESR1,F12,F2,PON1,SERPINA3,TP53
200	Familial hypercholesterolemia	C0020445	9	182	1.8920920386023e-10	5.57103064067e-05	AGT,ALB,APOA1,APOA2,APOE,CFH,ESR1,F2,PON1
201	Membranous nephropathy, susceptibility to	C0017665	7	84	2.1260893046104457e-10	5.59888579387e-05	A2M,AGT,ALB,APOA1,APOE,CFH,FN1
202	Acute Coronary Syndrome	C0948089	11	320	2.3693180750683496e-10	5.62674094708e-05	ADH1C,AGT,ALB,APOA1,APOE,ENO1,ESR1,F12,F2,GSN,PON1
205	Brain Ischemia	C0007786	12	415	3.2070390787453107e-10	5.71030640669e-05	AGT,ALB,APOE,C5,ESR1,F2,KRT5,PARP1,PON1,TF,TP53,TTR
206	Verrucae	C0043037	5	30	3.2781555248106997e-10	5.73816155989e-05	KRT1,KRT16,KRT9,MDM2,TP53
207	Diabetic Nephropathies	C0011881	14	616	3.668574333204333e-10	5.76601671309e-05	AGT,AHSG,ALB,APOC1,APOE,BDKRB1,CFH,ESR1,FN1,KRT16,PARP1,PON1,TF,TP53
208	Mild cognitive impairment	C1270972	8	141	3.787142821565226e-10	5.7938718663e-05	APOE,APP,ESR1,KRT14,SERPINA3,TOMM40,TP53,TTR
209	Ischemic Cerebrovascular Accident	C3272363	11	338	3.7975078637231263e-10	5.8217270195e-05	A2M,AGT,AHSG,APOE,CFH,ESR1,F12,F2,PON1,SERPINA3,TP53
