rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
62	Invasive Lobular Breast Carcinoma	C0279565	2	36	8.734143349564683e-06	5.41958041958e-05	AR,ESR1
63	Depressive Symptoms	C0086132	3	122	1.0022336142667676e-05	5.50699300699e-05	AR,CYP3A4,ESR1
64	21-hydroxylase deficiency	C1291314	2	40	1.2049799659519245e-05	5.59440559441e-05	AR,CYP3A4
79	Abnormal circulating gonadotropin level	C4072886	2	41	1.2991455617172853e-05	6.90559440559e-05	AR,ESR1
80	Malignant neoplasm of male breast	C0242787	2	43	1.5017637613468082e-05	6.99300699301e-05	AR,ESR1
81	Bone necrosis	C0029445	2	45	1.7241862324102186e-05	7.08041958042e-05	CYP3A4,ESR1
82	Adolescent idiopathic scoliosis	C0410702	2	45	1.7241862324102186e-05	7.16783216783e-05	AR,ESR1
94	Aplasia/hypoplasia of the uterus	C4024640	2	48	2.096883883984102e-05	8.21678321678e-05	AR,ESR1
95	Phyllodes tumor, benign	C0010701	2	51	2.519069435846788e-05	8.3041958042e-05	AR,ESR1
96	Malignant neoplasm of female breast	C0235653	2	51	2.519069435846788e-05	8.39160839161e-05	AR,ESR1
106	Lehman syndrome	C1851710	2	52	2.6713066178518652e-05	9.26573426573e-05	AR,ESR1
107	Female Breast Carcinoma	C0007104	2	54	2.9936728547119706e-05	9.35314685315e-05	AR,ESR1
108	Endometrial Hyperplasia	C0014173	2	54	2.9936728547119706e-05	9.44055944056e-05	AR,ESR1
109	Nerve Sheath Tumors	C0206727	2	54	2.9936728547119706e-05	9.52797202797e-05	AR,ESR1
110	Carcinoma of Male Breast	C0238033	2	55	3.164029188662543e-05	9.61538461538e-05	AR,ESR1
111	Penile hypospadias	C1691215	2	56	3.340628152626035e-05	9.7027972028e-05	AR,ESR1
119	Biliary tract neoplasm	C0005426	2	57	3.523584236708732e-05	0.000104020979021	AR,ESR1
120	Desmoid tumor	C0079218	2	59	3.908997106027989e-05	0.000104895104895	AR,ESR1
121	Carcinoma, Lobular	C0206692	2	59	3.908997106027989e-05	0.000105769230769	AR,ESR1
128	Adrenal hyperplasia	C0342492	2	63	4.7607493502743736e-05	0.000111888111888	AR,CYP3A4
129	Microsatellite Instability	C0796369	2	63	4.7607493502743736e-05	0.000112762237762	AR,ESR1
130	Breast Fibrocystic Disease	C0016034	2	64	4.991160216805124e-05	0.000113636363636	AR,ESR1
131	Hyperpituitarism	C0020506	2	64	4.991160216805124e-05	0.00011451048951	AR,ESR1
132	Neoplasms, Germ Cell and Embryonal	C0027658	2	64	4.991160216805124e-05	0.000115384615385	AR,CYP3A4
133	gliosarcoma	C0206726	2	64	4.991160216805124e-05	0.000116258741259	CYP3A4,ESR1
140	Fibroadenoma of the breast	C0178421	2	66	5.4736670855204395e-05	0.000122377622378	AR,ESR1
141	NEUROTICISM	C1842981	2	67	5.7259738983406194e-05	0.000123251748252	AR,ESR1
142	Disorder of endocrine system	C0014130	2	68	5.985773044525633e-05	0.000124125874126	AR,ESR1
143	Mammographic breast density	C1268717	2	70	6.528304424413545e-05	0.000125	AR,ESR1
154	Ovarian Failure, Premature	C0085215	3	199	6.819956305914587e-05	0.000134615384615	AR,CYP3A4,ESR1
155	Female infertility	C0021361	2	72	7.10207417740083e-05	0.00013548951049	AR,ESR1
164	Acne	C0702166	2	75	8.023049048011544e-05	0.000143356643357	AR,ESR1
165	Uterine neoplasm	C0042138	2	77	8.67842542592312e-05	0.000144230769231	AR,ESR1
166	Granulomatous disease, chronic, autosomal recessive, cytochrome b-negative	C0018203	2	78	9.018835814733617e-05	0.000145104895105	AR,ESR1
167	Degenerative disease of the spinal cord	C1285162	2	78	9.018835814733617e-05	0.000145979020979	AR,ESR1
173	Recurrent abortion	C0000809	2	79	9.367846024954662e-05	0.000151223776224	AR,ESR1
174	Drug Allergy	C0013182	2	79	9.367846024954662e-05	0.000152097902098	CYP3A4,ESR1
175	Pregnancy loss	C0156543	2	81	0.00010092089163904472	0.000152972027972	AR,ESR1
176	Increased analgesia from kappa-opioid receptor agonist, female-specific	C0205217	2	81	0.00010092089163904472	0.000153846153846	AR,ESR1
177	Hormone refractory prostate cancer	C1328504	2	81	0.00010092089163904472	0.00015472027972	AR,ESR1
178	Stromal Neoplasm	C0879615	2	82	0.00010467519579560047	0.000155594405594	AR,ESR1
179	Chordoma	C0008487	2	83	0.00010851947129564277	0.000156468531469	AR,ESR1
191	Dyslipidemias	C0242339	3	228	0.00011539002907279272	0.000166958041958	AR,CYP3A4,ESR1
192	Cholecystolithiasis	C0947622	2	86	0.00012060223192011943	0.000167832167832	AR,ESR1
204	Adenocarcinoma of colon	C0338106	3	240	0.00014056218863867098	0.000178321678322	AR,CYP3A4,ESR1
213	Aortic regurgitation	C0003504	2	92	0.00014732830008068465	0.000186188811189	AR,ESR1
214	body mass	C0518010	2	94	0.00015702361612657256	0.000187062937063	AR,ESR1
215	Postmenopausal osteoporosis	C0029458	2	95	0.00016202304110335408	0.000187937062937	AR,ESR1
216	Alcohol abuse	C0085762	2	95	0.00016202304110335408	0.000188811188811	CYP3A4,ESR1
230	Malignant tumor of testis	C0153594	3	251	0.0001669353072335511	0.000201048951049	AR,CYP3A4,ESR1
231	Testicular malignant germ cell tumor	C0855197	2	96	0.00016712485780034925	0.000201923076923	AR,ESR1
232	Biliary Tract Cancer	C0750952	2	97	0.00017233005200345541	0.000202797202797	AR,ESR1
241	Advanced cancer	C0877373	2	100	0.0001885748183898528	0.000210664335664	CYP3A4,ESR1
242	Azoospermia	C0004509	3	261	0.0001938642883709818	0.000211538461538	AR,CYP3A4,ESR1
254	Endometrial adenocarcinoma	C1153706	2	103	0.0002057829091299812	0.000222027972028	AR,ESR1
255	Testicular Germ Cell Tumor	C1336708	2	103	0.0002057829091299812	0.000222902097902	AR,ESR1
256	Endometrial Neoplasms	C0014170	3	268	0.00021449387155891841	0.000223776223776	AR,CYP3A4,ESR1
257	Gynecomastia	C0018418	2	105	0.00021780230143297885	0.00022465034965	AR,ESR1
258	High grade serous carcinoma	C0206701	2	105	0.00021780230143297885	0.000225524475524	AR,ESR1
