node_name	node_type	
DB00515	drug	
PTGS2	drug_target	
MT2A	drug_target	
NQO1	drug_target	
SLC31A1	drug_target	
SLC31A2	drug_target	
BCHE	drug_target	
ATP7A	drug_target	
A2M	drug_target	
ATP7B	drug_target	
CYP2B6	drug_target	
XDH	drug_target	
ABCB1	drug_target	
TF	drug_target	
MT1A	drug_target	
SOD1	drug_target	
CYP2C9	drug_target	
MPG	drug_target	
ABCG2	drug_target	
CYP4A11	drug_target	
ATOX1	drug_target	
GSTT1	drug_target	
MPO	drug_target	
ALB	drug_target	
GSTP1	drug_target	
SLC22A2	drug_target	
GSTM1	drug_target	
ABCC5	drug_target	
ABCC6	drug_target	
ABCC2	drug_target	
ABCC3	drug_target	
