rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Alzheimer Disease	C0002395	1	1699	0.0	3.22580645161e-05	FDPS
2	Colon cancer	C0007102	1	1727	0.0	6.45161290323e-05	FDPS
3	Squamous cell carcinoma	C0007137	1	1855	0.0	9.67741935484e-05	FDPS
4	Neoplasm of the colon	C0009375	1	817	0.0	0.000129032258065	FDPS
5	Colorectal cancer 1	C0009402	1	2543	0.0	0.000161290322581	FDPS
6	Heart Failure	C0018801	1	803	0.0	0.000193548387097	FDPS
7	Congestive heart failure	C0018802	1	782	0.0	0.000225806451613	FDPS
8	Heart valve disease	C0018824	1	46	0.0	0.000258064516129	FDPS
9	Neoplasms	C0027651	1	646	0.0	0.000290322580645	FDPS
10	Obesity	C0028754	1	2181	0.0	0.000322580645161	FDPS
11	Osteoporosis	C0029456	1	642	0.0	0.000354838709677	FDPS
12	Pruritus	C0033774	1	138	0.0	0.000387096774194	FDPS
13	Abnormality of the skin	C0037268	1	1376	0.0	0.00041935483871	FDPS
14	Neoplasm of the skin	C0037286	1	438	0.0	0.000451612903226	FDPS
16	Pancreatic Carcinoma	C0235974	1	1690	0.0	0.000516129032258	FDPS
17	Thickened skin	C0241165	1	339	0.0	0.000548387096774	FDPS
19	Malignant neoplasm of pancreas	C0346647	1	1625	0.0	0.000612903225806	FDPS
20	Epidermal thickening	C0494876	1	309	0.0	0.000645161290323	FDPS
21	Neurodegenerative Diseases	C0524851	1	706	0.0	0.000677419354839	FDPS
22	Osteosarcoma	C0585442	1	936	0.0	0.000709677419355	FDPS
23	Carcinoma of colon	C0699790	1	1856	0.0	0.000741935483871	FDPS
24	Enzyme inhibition disorder	C0877008	1	33	0.0	0.000774193548387	FDPS
26	Colorectal cancer	C1527249	1	2681	0.0	0.000838709677419	FDPS
27	Neoplasm by anatomical site	C4023185	1	576	0.0	0.000870967741935	FDPS
28	Abnormality of skin physiology	C4023527	1	286	0.0	0.000903225806452	FDPS
29	Abnormality of skin morphology	C4023528	1	1261	0.0	0.000935483870968	FDPS
30	Abnormality of the integument	C4025761	1	1665	0.0	0.000967741935484	FDPS
