rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
45	Heroin Dependence	C0019337	10	65	2.204914029135807e-11	3.26797385621e-05	ABCB1,ANKK1,CYP2D6,CYP3A4,DRD1,DRD2,DRD3,DRD4,HTR2A,HTR3A
48	Dyskinesia, Drug-Induced	C0013386	9	49	5.170008865462705e-11	3.48583877996e-05	ABCB1,ADRA1A,CYP1A2,CYP2D6,DRD1,DRD2,DRD3,HTR2A,HTR2C
49	Chronic schizophrenia	C0221765	8	36	6.387168571819757e-11	3.55846042121e-05	ADRA1A,CYP1A2,CYP2D6,CYP3A4,DRD2,DRD3,HTR2A,HTR2C
50	Opiate Addiction	C0524662	8	40	1.9097479153629138e-10	3.63108206245e-05	ABCB1,ANKK1,CYP2D6,DRD1,DRD2,DRD3,DRD4,HTR3A
52	Tardive Dyskinesia	C0686347	9	64	6.734840463096248e-10	3.77632534495e-05	CYP1A2,CYP2D6,CYP3A4,DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C
53	Orofacial dyskinesia	C0152115	9	73	2.6312664269667607e-09	3.8489469862e-05	CYP1A2,CYP2D6,CYP3A4,DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C
54	Nausea	C0027497	8	54	2.7731958951449087e-09	3.92156862745e-05	ABCB1,CYP1A2,CYP2C19,CYP2C9,CYP2D6,DRD2,HTR2A,HTR3A
56	Methamphetamine abuse	C0013146	10	105	7.593332074229409e-09	4.06681190995e-05	ADRA1A,ALB,CYP2C19,CYP2C9,CYP2D6,DRD2,DRD3,DRD4,HTR2A,HTR2C
58	Alcohol abuse	C0085762	9	95	3.5404356779622503e-08	4.21205519245e-05	ANKK1,CHRM2,CYP3A4,DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C
61	Cocaine Dependence	C0600427	7	56	7.592954087698445e-08	4.42992011619e-05	ABCB1,ANKK1,DRD1,DRD2,DRD3,HTR2A,HTR2C
62	As If Personality	C0003944	7	62	1.7172195465597895e-07	4.50254175744e-05	ANKK1,CYP2D6,DRD2,DRD4,HTR2A,HTR2C,HTR3A
