rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
15	Neurotoxicity Syndromes	C0235032	5	40	8.291867192866675e-11	1.12107623318e-05	ABCG2,GSTM1,GSTP1,GSTT1,NQO1
19	Occupational Diseases	C0028797	5	68	1.8867304385494776e-09	1.42002989537e-05	GSTM1,GSTP1,GSTT1,NQO1,XDH
32	Papillomavirus Infections	C0950124	4	49	2.2647938857645045e-08	2.39162929746e-05	GSTM1,GSTP1,GSTT1,NQO1
33	Prenatal Exposure Delayed Effects	C0033054	4	52	3.0740512912963425e-08	2.466367713e-05	GSTM1,GSTP1,GSTT1,NQO1
40	Childhood Leukemia	C1332977	4	62	7.556998504743007e-08	2.98953662182e-05	GSTM1,GSTP1,GSTT1,NQO1
41	Cholestasis, benign recurrent intrahepatic 1	C0008370	7	328	8.526311912060436e-08	3.06427503737e-05	ABCC2,ABCG2,ATP7A,ATP7B,GSTM1,GSTP1,NQO1
42	Pharyngeal Neoplasms	C0031347	4	64	8.878065871353868e-08	3.13901345291e-05	GSTM1,GSTP1,GSTT1,NQO1
44	Asbestosis	C0003949	3	25	9.807474543599426e-08	3.28849028401e-05	GSTM1,GSTP1,GSTT1
45	Drug Eruptions	C0011609	3	25	9.807474543599426e-08	3.36322869955e-05	GSTM1,GSTP1,GSTT1
46	Slow acetylator due to N-acetyltransferase enzyme variant	C1827377	3	25	9.807474543599426e-08	3.4379671151e-05	GSTM1,GSTP1,GSTT1
47	Biliary cirrhosis	C0023892	5	133	1.1236916741541592e-07	3.51270553064e-05	ABCC2,ABCG2,GSTM1,GSTP1,GSTT1
48	Pseudomonas Infections	C0033817	3	26	1.1580362357932472e-07	3.58744394619e-05	GSTM1,GSTP1,GSTT1
49	Malignant neoplasm of pharynx	C0153405	3	27	1.3578458291085838e-07	3.66218236173e-05	GSTM1,GSTP1,GSTT1
51	Chromosomal translocation	C0040715	3	29	1.8325516681905185e-07	3.81165919283e-05	GSTM1,GSTP1,GSTT1
52	Squamous Cell Neoplasms	C0206720	3	29	1.8325516681905185e-07	3.88639760837e-05	ABCG2,GSTM1,GSTP1
53	Ehlers-Danlos syndrome, type vii, autosomal recessive	C0013720	4	76	2.117830123493647e-07	3.96113602392e-05	ATP7A,GSTM1,GSTP1,GSTT1
54	Hearing Loss, Partial	C0018772	5	150	2.2921029085853917e-07	4.03587443946e-05	ABCG2,GSTM1,GSTP1,GSTT1,XDH
56	Metaplasia	C0025568	4	80	2.742752014395222e-07	4.18535127055e-05	GSTM1,GSTP1,GSTT1,NQO1
57	Respiratory Hypersensitivity	C0035228	3	32	2.764156239454252e-07	4.2600896861e-05	GSTM1,GSTP1,GSTT1
58	Xeroderma Pigmentosum, Complementation Group D	C0268138	3	32	2.764156239454252e-07	4.33482810164e-05	GSTM1,GSTP1,GSTT1
59	Adenoma of large intestine	C1302401	6	257	2.834542673912921e-07	4.40956651719e-05	ABCC2,ABCG2,GSTM1,GSTP1,GSTT1,NQO1
60	Chromosome Aberrations	C0008625	4	81	2.919297704684354e-07	4.48430493274e-05	GSTM1,GSTP1,GSTT1,NQO1
61	Acute Myeloid Leukemia Arising from Previous Myelodysplastic Syndrome	C1332153	3	33	3.1413854795214746e-07	4.55904334828e-05	GSTM1,GSTT1,NQO1
62	Germinoma	C0854912	3	34	3.5563916400693785e-07	4.63378176383e-05	GSTM1,GSTP1,GSTT1
63	Rhinitis, Allergic, Perennial	C0035457	3	35	4.0100340026327785e-07	4.70852017937e-05	GSTM1,GSTP1,GSTT1
65	AIDS related complex	C0001857	3	37	5.045563652439355e-07	4.85799701046e-05	GSTM1,GSTP1,GSTT1
66	DNA Damage	C0012860	4	91	5.231329954780151e-07	4.93273542601e-05	GSTM1,GSTP1,GSTT1,NQO1
69	Pancreatitis, Alcoholic	C0376670	3	39	6.267274414994972e-07	5.15695067265e-05	GSTM1,GSTP1,GSTT1
70	Gastro-esophageal reflux disease with esophagitis	C0677659	3	39	6.267274414994972e-07	5.23168908819e-05	GSTM1,GSTP1,GSTT1
71	Exfoliation Syndrome	C0206368	3	40	6.95507127890238e-07	5.30642750374e-05	GSTM1,GSTP1,GSTT1
72	Bronchogenic Carcinoma	C0007121	3	41	7.697467053757734e-07	5.38116591928e-05	GSTM1,GSTP1,GSTT1
74	Ovarian epithelial cancer stage III	C0280220	3	43	9.356526377013452e-07	5.53064275037e-05	ABCC2,ABCG2,GSTM1
75	Liver Cirrhosis, Alcoholic	C0023891	4	103	9.697206557746085e-07	5.60538116592e-05	ABCG2,GSTM1,GSTP1,GSTT1
76	Stomach Diseases	C0038354	3	44	1.0278794210227815e-06	5.68011958146e-05	GSTM1,GSTP1,GSTT1
77	Childhood asthma	C0264408	4	105	1.0669167076482466e-06	5.75485799701e-05	GSTM1,GSTP1,GSTT1,NQO1
80	Neoplasm of the larynx	C0023055	4	106	1.1183139499992834e-06	5.97907324365e-05	GSTM1,GSTP1,GSTT1,NQO1
81	Noise-induced hearing loss	C0018781	3	45	1.1267331130326852e-06	6.05381165919e-05	GSTM1,GSTP1,GSTT1
82	Age-related cataract	C0036646	3	45	1.1267331130326852e-06	6.12855007474e-05	GSTM1,GSTP1,GSTT1
83	Varicocele	C0042341	3	45	1.1267331130326852e-06	6.20328849028e-05	GSTM1,GSTT1,NQO1
84	HELLP Syndrome	C0162739	3	45	1.1267331130326852e-06	6.27802690583e-05	ABCG2,GSTM1,GSTT1
85	Drug-Induced Liver Injury	C0860207	5	198	1.168739472645619e-06	6.35276532138e-05	ABCC2,ABCG2,GSTM1,GSTP1,GSTT1
86	Myelopathy	C0005956	3	46	1.2324796978546715e-06	6.42750373692e-05	GSTM1,GSTP1,GSTT1
87	Helicobacter Infections	C0079487	4	110	1.343784320040342e-06	6.50224215247e-05	GSTM1,GSTP1,GSTT1,NQO1
