rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Aplasia involving bones of the extremities	C0000846	1	1321	0.0	2.68096514745e-06	POR
2	Primary adrenal insufficiency	C0001403	1	102	0.0	5.36193029491e-06	POR
3	Adenomas, multiple colorectal, 608456 (3)	C0001430	1	975	0.0	8.04289544236e-06	POR
4	Adrenal insufficiency	C0001623	1	114	0.0	1.07238605898e-05	POR
5	Congenital adrenal hyperplasia	C0001627	1	74	0.0	1.34048257373e-05	POR
6	Amenorrhea	C0002453	1	151	0.0	1.60857908847e-05	POR
7	Arachnodactyly	C0003706	1	81	0.0	1.87667560322e-05	POR
8	Arnold-Chiari malformation	C0003803	1	56	0.0	2.14477211796e-05	POR
9	Autism 15	C0004352	1	868	0.0	2.41286863271e-05	POR
11	Urinary Bladder Neoplasms	C0005695	1	463	0.0	2.9490616622e-05	POR
12	Abnormal systemic blood pressure	C0005826	1	300	0.0	3.21715817694e-05	POR
13	Bone Diseases	C0005940	1	169	0.0	3.48525469169e-05	POR
14	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	3.75335120643e-05	POR
15	Neoplastic Cell Transformation	C0007621	1	144	0.0	4.02144772118e-05	POR
16	Cerebellar malformation	C0007760	1	220	0.0	4.28954423592e-05	POR
17	Choanal atresia	C0008297	1	80	0.0	4.55764075067e-05	POR
18	Colorectal cancer 1	C0009402	1	2543	0.0	4.82573726542e-05	POR
19	Craniosynostoses	C0010278	1	219	0.0	5.09383378016e-05	POR
20	Cryptorchidism	C0010417	1	630	0.0	5.36193029491e-05	POR
21	Diabetes Mellitus, Type 1	C0011849	1	2081	0.0	5.63002680965e-05	POR
22	Gallbladder disease 4	C0012634	1	785	0.0	5.8981233244e-05	POR
23	Short stature, rhizomelic, with microcephaly, micrognathia, and developmental delay	C0013336	1	949	0.0	6.16621983914e-05	POR
24	Proptosis	C0015300	1	171	0.0	6.43431635389e-05	POR
25	Abnormality of the eye	C0015393	1	1900	0.0	6.70241286863e-05	POR
26	Abnormality of femur morphology	C0015811	1	161	0.0	6.97050938338e-05	POR
27	Abnormality of the foot	C0016506	1	787	0.0	7.23860589812e-05	POR
28	Glioma	C0017638	1	1997	0.0	7.50670241287e-05	POR
29	Abnormality of the hand	C0018564	1	852	0.0	7.77479892761e-05	POR
30	Conductive hearing impairment	C0018777	1	196	0.0	8.04289544236e-05	POR
31	Heart Defects, Congenital	C0018798	1	1004	0.0	8.3109919571e-05	POR
32	Ventricular septal defect 2	C0018816	1	371	0.0	8.57908847185e-05	POR
33	Atrial septal defect	C0018817	1	476	0.0	8.8471849866e-05	POR
34	Hirsutism	C0019572	1	157	0.0	9.11528150134e-05	POR
35	Symptomatic human immunodeficiency virus infection	C0019693	1	1900	0.0	9.38337801609e-05	POR
36	Hydrocephalus	C0020255	1	285	0.0	9.65147453083e-05	POR
37	Familial hypercholesterolemia	C0020445	1	182	0.0	9.91957104558e-05	POR
38	Hyperlipidemia, combined, 1	C0020473	1	293	0.0	0.000101876675603	POR
39	Hyperpituitarism	C0020506	1	64	0.0	0.000104557640751	POR
40	Hypertelorism	C0020534	1	439	0.0	0.000107238605898	POR
41	Hypertension	C0020538	1	1647	0.0	0.000109919571046	POR
42	Hypotension	C0020649	1	129	0.0	0.000112600536193	POR
43	Learning Disorders	C0023186	1	47	0.0	0.00011528150134	POR
