rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
60	Diabetic Angiopathies	C0011875	2	88	5.540943550097488e-06	7.55667506297e-05	ACE,BDKRB1
71	Type 1 diabetic neuropathy	C0011882	2	90	5.929383476210859e-06	8.94206549118e-05	ACE,BDKRB1
104	Gastric ulcer	C0038358	2	116	1.2719995787890959e-05	0.000130982367758	ACE,BDKRB1
163	Chronic berylliosis	C0221052	1	25	4.624886213211443e-05	0.000205289672544	ACE
164	High altitude pulmonary edema	C0340100	1	25	4.624886213211443e-05	0.000206549118388	ACE
165	Eclampsia	C0013537	2	183	4.96901628291857e-05	0.000207808564232	ACE,BDKRB1
166	Recurrent major depressive episodes	C0154409	1	26	5.009182374904331e-05	0.000209068010076	ACE
167	Aneurysm, Ruptured	C0162869	1	26	5.009182374904331e-05	0.000210327455919	ACE
168	Thrombophilia due to activated protein C resistance	C1861171	1	26	5.009182374904331e-05	0.000211586901763	ACE
169	Esophageal varix	C0014867	1	27	5.4087175609396354e-05	0.000212846347607	ACE
170	Steroid-sensitive nephrotic syndrome	C0403396	1	27	5.4087175609396354e-05	0.000214105793451	ACE
171	genetic hypertension	C0598428	1	27	5.4087175609396354e-05	0.000215365239295	ACE
172	Cardiovascular morbidity	C1301700	1	27	5.4087175609396354e-05	0.000216624685139	ACE
173	Fibrosis	C0016059	2	191	5.643628337070883e-05	0.000217884130982	ACE,BDKRB1
174	Epilepsy, Temporal Lobe	C0014556	2	192	5.731956694399187e-05	0.000219143576826	ACE,BDKRB1
175	Adrenal Gland Hyperfunction	C0001622	1	28	5.823481319422452e-05	0.00022040302267	ACE
176	Otosclerosis	C0029899	1	28	5.823481319422452e-05	0.000221662468514	ACE
177	Thrombosis of retinal vein	C0035328	1	28	5.823481319422452e-05	0.000222921914358	ACE
178	Early gastric cancer	C0349530	1	28	5.823481319422452e-05	0.000224181360202	ACE
179	Aortic Diseases	C0003493	1	29	6.253469385597565e-05	0.000225440806045	ACE
180	Recurrent E. coli infections	C0014836	1	29	6.253469385597565e-05	0.000226700251889	ACE
181	Femur Head Necrosis	C0015814	1	29	6.253469385597565e-05	0.000227959697733	ACE
182	Chromosomal translocation	C0040715	1	29	6.253469385597565e-05	0.000229219143577	ACE
183	Old myocardial infarction	C0155668	1	29	6.253469385597565e-05	0.000230478589421	ACE
184	Aortic atherosclerosis	C0155733	1	29	6.253469385597565e-05	0.000231738035264	ACE
185	Proliferative retinopathy	C0339467	1	29	6.253469385597565e-05	0.000232997481108	ACE
186	Acute pyelonephritis	C0520575	1	29	6.253469385597565e-05	0.000234256926952	ACE
187	Proteinuria Adverse Event	C1962972	1	29	6.253469385597565e-05	0.000235516372796	ACE
188	Pancreatic fibrosis	C0267952	1	30	6.698662586990256e-05	0.00023677581864	ACE
189	Aortic valve calcification	C0428791	1	30	6.698662586990256e-05	0.000238035264484	ACE
190	Intermittent claudication	C0021775	1	31	7.159050652494336e-05	0.000239294710327	ACE
191	Puerperal Disorders	C0034040	1	32	7.634634806585883e-05	0.000240554156171	ACE
192	Interstitial lung and liver disease	C0206061	1	32	7.634634806585883e-05	0.000241813602015	ACE
193	Abnormal urine output	C3693260	1	32	7.634634806585883e-05	0.000243073047859	ACE
194	Normal pressure hydrocephalus	C0020258	1	33	8.125387601121137e-05	0.000244332493703	ACE
195	Rhabdomyolysis	C0035410	1	33	8.125387601121137e-05	0.000245591939547	ACE
196	Staphylococcal Infections	C0038160	1	33	8.125387601121137e-05	0.00024685138539	ACE
197	Anterior myocardial infarction	C0340293	1	33	8.125387601121137e-05	0.000248110831234	ACE
198	Cushing's syndrome	C0010481	1	34	8.631318683161027e-05	0.000249370277078	ACE
199	Renal hypertension	C0020544	1	34	8.631318683161027e-05	0.000250629722922	ACE
200	Rheumatic fever / chorea	C0035436	1	34	8.631318683161027e-05	0.000251889168766	ACE
201	Seasonal Affective Disorder	C0085159	1	34	8.631318683161027e-05	0.00025314861461	ACE
202	Aortic aneurysm without mention of rupture NOS	C0340629	1	34	8.631318683161027e-05	0.000254408060453	ACE
203	Hypervolemia	C0546817	1	34	8.631318683161027e-05	0.000255667506297	ACE
204	Erythrocytosis	C1527405	1	34	8.631318683161027e-05	0.000256926952141	ACE
205	Steroid-resistant nephrotic syndrome	C3266102	1	34	8.631318683161027e-05	0.000258186397985	ACE
206	Antisocial Personality Disorder	C0003431	1	35	9.152400660805693e-05	0.000259445843829	ACE
207	Rhinitis, Allergic, Perennial	C0035457	1	35	9.152400660805693e-05	0.000260705289673	ACE
208	Diastrophic dysplasia	C0220726	1	35	9.152400660805693e-05	0.000261964735516	ACE
209	Resistance to activated protein C	C0600433	1	35	9.152400660805693e-05	0.00026322418136	ACE
210	Alport syndrome	C1567741	1	35	9.152400660805693e-05	0.000264483627204	ACE
211	Abnormality of renal excretion	C4023579	1	35	9.152400660805693e-05	0.000265743073048	ACE
212	Peptic Ulcer Hemorrhage	C0041582	1	36	9.688634688154174e-05	0.000267002518892	ACE
213	Chronic schizophrenia	C0221765	1	36	9.688634688154174e-05	0.000268261964736	ACE
214	Sudden death	C0011071	1	37	0.00010240010568240976	0.000269521410579	ACE
215	Lipoid nephrosis	C0027721	1	37	0.00010240010568240976	0.000270780856423	ACE
216	Acute postoperative pain	C0030201	1	37	0.00010240010568240976	0.000272040302267	ACE
217	Diabetic foot ulcer	C0206172	1	37	0.00010240010568240976	0.000273299748111	ACE
218	Community acquired pneumonia	C0694549	1	37	0.00010240010568240976	0.000274559193955	ACE
219	Post MI	C0856742	1	37	0.00010240010568240976	0.000275818639798	ACE
220	Peripheral artery occlusive disease	C1306889	1	37	0.00010240010568240976	0.000277078085642	ACE
221	Gangrene	C0017086	1	38	0.00010806503522353683	0.000278337531486	ACE
222	Nephrosclerosis	C0027719	1	38	0.00010806503522353683	0.00027959697733	ACE
223	Pregnancy associated hypertension	C0852036	1	38	0.00010806503522353683	0.000280856423174	ACE
224	Mitral stenosis	C0026269	2	238	0.00010841316677712154	0.000282115869018	ACE,BDKRB1
225	Coronary Thrombosis	C0010072	1	39	0.00011388114832366902	0.000283375314861	ACE
226	Cerebroretinal microangiopathy with calcifications and cysts 1	C0155765	1	39	0.00011388114832366902	0.000284634760705	ACE
227	Cholestasis of pregnancy	C0268318	1	39	0.00011388114832366902	0.000285894206549	ACE
228	Exfoliation Syndrome	C0206368	1	40	0.00011984839954948256	0.000287153652393	ACE
229	Granulomatosis	C0521173	1	40	0.00011984839954948256	0.000288413098237	ACE
230	Arterial Occlusive Diseases	C0003838	1	41	0.00012596660181762864	0.000289672544081	ACE
231	Arteriovenous fistula	C0003855	1	41	0.00012596660181762864	0.000290931989924	ACE
232	Low back pain	C0024031	1	41	0.00012596660181762864	0.000292191435768	ACE
233	Chronic rejection of renal transplant	C0403592	1	41	0.00012596660181762864	0.000293450881612	ACE
234	Hypotension, Orthostatic	C0020651	1	42	0.00013223559247754757	0.000294710327456	ACE
235	Unilateral renal agenesis	C0266294	1	42	0.00013223559247754757	0.0002959697733	ACE
236	Cellulitis	C0007642	1	43	0.00013865547216918017	0.000297229219144	ACE
237	Coronary artery aneurysm	C0010051	1	43	0.00013865547216918017	0.000298488664987	ACE
238	Hyperlipoproteinemia	C0020476	1	43	0.00013865547216918017	0.000299748110831	ACE
239	Deep vein thrombosis of lower limb	C0340708	1	43	0.00013865547216918017	0.000301007556675	ACE
240	Tubulointerstitial nephritis	C0027707	1	44	0.00014522593622168234	0.000302267002519	ACE
241	Ocular Hypertension	C0028840	1	44	0.00014522593622168234	0.000303526448363	ACE
242	Subacute Sclerosing Panencephalitis	C0038522	1	44	0.00014522593622168234	0.000304785894207	ACE
243	Chronic pain	C0150055	1	44	0.00014522593622168234	0.00030604534005	BDKRB1
244	Nephrotic Syndrome, Minimal Change	C1704321	1	44	0.00014522593622168234	0.000307304785894	ACE
245	Fabry disease	C0002986	1	45	0.00015194694044451396	0.000308564231738	ACE
246	Bone necrosis	C0029445	1	45	0.00015194694044451396	0.000309823677582	ACE
247	Autosomal recessive polycystic kidney disease	C0085548	1	45	0.00015194694044451396	0.000311083123426	ACE
248	Drug usage	C0242510	1	45	0.00015194694044451396	0.00031234256927	ACE
249	Diabetic Retinopathy	C0011884	2	270	0.00015741763727894487	0.000313602015113	ACE,BDKRB1
250	Chronic Fatigue Syndrome	C0015674	1	46	0.00015881846651333298	0.000314861460957	ACE
251	Heart valve disease	C0018824	1	46	0.00015881846651333298	0.000316120906801	ACE
252	Skin Diseases, Genetic	C0037277	1	46	0.00015881846651333298	0.000317380352645	ACE
253	Takayasu Arteritis	C0039263	1	46	0.00015881846651333298	0.000318639798489	ACE
254	Ventricular tachycardia, catecholaminergic polymorphic, 2	C0042514	1	46	0.00015881846651333298	0.000319899244332	ACE
255	Focal segmental glomerulosclerosis 1	C0333497	1	46	0.00015881846651333298	0.000321158690176	ACE
256	cardiac event	C0741923	1	46	0.00015881846651333298	0.00032241813602	ACE
257	Atrioventricular septal defect 2	C1389016	1	46	0.00015881846651333298	0.000323677581864	ACE
258	Weight Loss Adverse Event	C2911645	1	46	0.00015881846651333298	0.000324937027708	ACE
259	Left ventricular hypertrophy	C0149721	2	274	0.00016440093997471816	0.000326196473552	ACE,BDKRB1
260	Streptococcal Infections	C0038395	1	47	0.0001658403290801802	0.000327455919395	ACE
261	Drusen	C1260959	1	47	0.0001658403290801802	0.000328715365239	ACE
262	Fibromyalgia	C0016053	1	48	0.0001730125104066893	0.000329974811083	ACE
263	Renovascular hypertension	C0020545	1	48	0.0001730125104066893	0.000331234256927	ACE
264	Insulin resistance syndrome	C3714619	1	48	0.0001730125104066893	0.000332493702771	ACE
