rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
26	Placental Insufficiency	C0032051	1	26	1.1168546568018911e-05	8.93470790378e-05	KDR
27	Esophageal varix	C0014867	1	27	1.2061056258727554e-05	9.27835051546e-05	KDR
28	Otitis Media with Effusion	C0029883	1	28	1.2987704351319351e-05	9.62199312715e-05	KDR
29	Femur Head Necrosis	C0015814	1	29	1.3948598334145856e-05	9.96563573883e-05	KDR
30	AIDS-Associated Nephropathy	C0078911	1	30	1.4943699146230394e-05	0.000103092783505	KDR
31	Niemann-Pick disease, type C	C0220756	1	32	1.7036340996590127e-05	0.000106529209622	KDR
32	Philadelphia chromosome positive	C0856536	1	32	1.7036340996590127e-05	0.000109965635739	KDR
33	Primary Lesion	C1402294	1	33	1.813397883143608e-05	0.000113402061856	KDR
34	Sentinel node (disorder)	C0677944	1	34	1.926578756672459e-05	0.000116838487973	KDR
35	Malignant ascites	C0220656	1	36	2.163176220992824e-05	0.000120274914089	KDR
36	Ovarian hyperstimulation syndrome	C0085083	1	38	2.4134306952250384e-05	0.000123711340206	KDR
37	Macular corneal dystrophy Type I	C1636149	1	41	2.8144000891794363e-05	0.000127147766323	KDR
38	Acanthosis nigricans	C0000889	1	42	2.9548721933281286e-05	0.00013058419244	KDR
39	Deep vein thrombosis of lower limb	C0340708	1	43	3.098758852493333e-05	0.000134020618557	KDR
40	Tumor-Associated Vasculature	C1519666	1	43	3.098758852493333e-05	0.000137457044674	KDR
41	Bone necrosis	C0029445	1	45	3.3967457387928945e-05	0.00014089347079	KDR
42	Capillary hemangiomas	C0206733	1	45	3.3967457387928945e-05	0.000144329896907	KDR
43	Deficiency of malonyl-CoA decarboxylase	C0342793	1	45	3.3967457387928945e-05	0.000147766323024	KDR
44	Adenosquamous carcinoma	C0206623	1	46	3.5508471330159e-05	0.000151202749141	KDR
45	Metastatic Renal Cell Cancer	C0278678	1	47	3.708350602316113e-05	0.000154639175258	KDR
46	Choroidal Neovascularization	C0600518	1	47	3.708350602316113e-05	0.000158075601375	KDR
47	Moyamoya Disease	C0026654	1	49	4.033580437001749e-05	0.000161512027491	KDR
48	Papillary renal cell carcinoma	C1306837	1	49	4.033580437001749e-05	0.000164948453608	KDR
49	Carcinoma, Neuroendocrine	C0206695	1	55	5.0908851445430336e-05	0.000168384879725	KDR
50	Angioimmunoblastic Lymphadenopathy	C0020981	1	58	5.665409544086675e-05	0.000171821305842	KDR
51	Neoplasms, Experimental	C0027659	1	58	5.665409544086675e-05	0.000175257731959	KDR
52	Primary Glioblastoma	C1514422	1	61	6.270487982107387e-05	0.000178694158076	KDR
53	secondary acute myeloid leukemia	C0280449	1	63	6.690830814037874e-05	0.000182130584192	KDR
54	Extraosseous Ewings sarcoma-primitive neuroepithelial tumor	C0279980	1	65	7.124739687802695e-05	0.000185567010309	KDR
55	Proliferative diabetic retinopathy	C0154830	1	66	7.346774284500146e-05	0.000189003436426	KDR
56	Hypoxia-Ischemia, Brain	C0752308	1	66	7.346774284500146e-05	0.000192439862543	KDR
57	Hemangiosarcoma	C0018923	1	68	7.801013732222639e-05	0.00019587628866	KDR
58	Retinopathy of Prematurity	C0035344	1	68	7.801013732222639e-05	0.000199312714777	KDR
59	Acute Lung Injury	C0242488	1	71	8.507770355870026e-05	0.000202749140893	KDR
60	Uremia	C0041948	1	72	8.750121997325166e-05	0.00020618556701	KDR
61	Pathologic Neovascularization	C0027686	1	74	9.24496720978718e-05	0.000209621993127	KDR
62	Undifferentiated leukemia	C1378511	1	76	9.75333782520238e-05	0.000213058419244	KDR
63	Cerebral edema	C0006114	1	80	0.000108106401593977	0.000216494845361	KDR
64	Rash and Dermatitis Adverse Event Associated with Chemoradiation	C1559154	1	80	0.000108106401593977	0.000219931271478	KDR
65	Acute Undifferentiated Leukemia	C0280141	1	81	0.00011083402170120049	0.000223367697595	KDR
66	granulosa cell tumor	C0018206	1	83	0.00011639054871959154	0.000226804123711	KDR
67	Alveolar rhabdomyosarcoma	C0206655	1	84	0.00011921949588000746	0.000230240549828	KDR
68	Pterygium	C0033999	1	86	0.00012497842248437863	0.000233676975945	KDR
69	Pilocytic Astrocytoma	C0334583	1	88	0.00013087221838781193	0.000237113402062	KDR
70	X-linked ichthyosis with steryl-sulfatase deficiency	C0079588	1	92	0.00014306392151852698	0.000240549828179	KDR
71	Lymphedema, primary, with myelodysplasia	C0024236	1	93	0.00014619600707166391	0.000243986254296	KDR
72	Neuralgia	C0027796	1	94	0.00014936179632496493	0.000247422680412	KDR
73	Inflammatory Breast Carcinoma	C0278601	1	94	0.00014936179632496493	0.000250859106529	KDR
74	Malaria, Cerebral	C0024534	1	95	0.0001525611944731553	0.000254295532646	KDR
75	Biliary Tract Cancer	C0750952	1	97	0.00015906086180739187	0.000257731958763	KDR
76	Cystitis	C0010692	1	100	0.0001690624931882656	0.00026116838488	KDR
77	Advanced cancer	C0877373	1	100	0.0001690624931882656	0.000264604810997	KDR
78	Middle Cerebral Artery Occlusion	C0740391	1	107	0.0001935747861538939	0.000268041237113	KDR
79	Mixed Salivary Gland Tumor	C0026277	1	109	0.0002008801978687913	0.00027147766323	KDR
80	Glomerulosclerosis, Focal Segmental	C0178664	1	109	0.0002008801978687913	0.000274914089347	KDR
81	Vascular neoplasm	C0282607	1	109	0.0002008801978687913	0.000278350515464	KDR
82	tumor vasculature	C1658953	1	109	0.0002008801978687913	0.000281786941581	KDR
83	Deep venous thrombosis	C0149871	1	112	0.00021208970633668223	0.000285223367698	KDR
84	early pregnancy	C0747845	1	114	0.00021973016948206858	0.000288659793814	KDR
85	Gastric ulcer	C0038358	1	116	0.00022750444568730988	0.000292096219931	KDR
86	Goiter, multinodular 1, with or without sertoli-leydig cell tumors	C0018021	1	118	0.00023541260366044536	0.000295532646048	KDR
87	Varicose Veins	C0042345	1	119	0.00023941681105210666	0.000298969072165	KDR
88	Ependymoma	C0014474	1	121	0.00024752552628504176	0.000302405498282	KDR
89	Depressive Symptoms	C0086132	1	122	0.0002516300427042317	0.000305841924399	KDR
90	Impotence	C0242350	1	126	0.0002683819609271554	0.000309278350515	KDR
91	Metastatic malignant neoplasm to brain	C0220650	1	133	0.00029898220977742085	0.000312714776632	KDR
92	Differentiated Thyroid Gland Carcinoma	C1337013	1	134	0.0003034869957946329	0.000316151202749	KDR
93	Liver Neoplasms, Experimental	C0023904	1	136	0.0003125964522278091	0.000319587628866	KDR
