node_name	node_type	
DB01234	drug	
NR3C1	drug_target	
CYP17A1	drug_target	
CYP3A43	drug_target	
CYP11A1	drug_target	
CYP1B1	drug_target	
CYP2D6	drug_target	
NR0B1	drug_target	
CYP2B6	drug_target	
ABCB1	drug_target	
ANXA1	drug_target	
NOS2	drug_target	
CYP1A1	drug_target	
ABCB11	drug_target	
CYP2A6	drug_target	
SLCO1A2	drug_target	
CYP3A4	drug_target	
CYP3A5	drug_target	
CYP2C8	drug_target	
ABCG2	drug_target	
CYP4A11	drug_target	
CYP19A1	drug_target	
CYP2E1	drug_target	
NR1I2	drug_target	
CYP2C19	drug_target	
ABCC2	drug_target	
