rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
46	Chromosome 11p deletion syndrome	C0812435	1	25	1.0310272165026113e-05	0.000148867313916	SLC22A8
47	Malignant neoplasm of adrenal cortex	C0346402	1	26	1.1168546568018911e-05	0.000152103559871	ALB
48	Esophageal varix	C0014867	1	27	1.2061056258727554e-05	0.000155339805825	ALB
49	Urolithiasis	C0451641	1	27	1.2061056258727554e-05	0.00015857605178	ALB
50	Echinococcosis	C0013502	1	28	1.2987704351319351e-05	0.000161812297735	ALB
51	Acute kidney injury	C0022660	2	270	1.3675834307780299e-05	0.000165048543689	ALB,SLC22A8
52	Proliferative retinopathy	C0339467	1	29	1.3948598334145856e-05	0.000168284789644	ALB
53	Isolated somatotropin deficiency	C3714796	1	30	1.4943699146230394e-05	0.000171521035599	ALB
54	Substance Use Disorders	C0038586	1	31	1.597294020427853e-05	0.000174757281553	ALB
55	Dentatorubral pallidoluysian atrophy	C0751781	1	31	1.597294020427853e-05	0.000177993527508	ALB
56	Angiokeratoma	C0002985	1	32	1.7036340996590127e-05	0.000181229773463	ALB
57	Isolated growth hormone deficiency type 1B	C0013338	1	32	1.7036340996590127e-05	0.000184466019417	ALB
58	Pericardial effusion	C0031039	1	34	1.926578756672459e-05	0.000187702265372	ALB
59	Mumps	C0026780	1	35	2.043169897403274e-05	0.000190938511327	ALB
60	Rhinitis, Allergic, Perennial	C0035457	1	35	2.043169897403274e-05	0.000194174757282	ALB
61	Endemic Cretinism	C0342200	1	35	2.043169897403274e-05	0.000197411003236	ALB
62	Hemangioblastoma	C0206734	1	36	2.163176220992824e-05	0.000200647249191	ALB
63	Mesangiocapillary glomerulonephritis, type II	C0017662	1	38	2.4134306952250384e-05	0.000203883495146	ALB
64	Nephrosclerosis	C0027719	1	38	2.4134306952250384e-05	0.0002071197411	ALB
65	Peripheral motor neuropathy	C0235025	1	38	2.4134306952250384e-05	0.000210355987055	ALB
66	End Stage Liver Disease	C0745744	1	38	2.4134306952250384e-05	0.00021359223301	ALB
67	Abnormal albumin level	C4023036	1	39	2.5436769253706082e-05	0.000216828478964	ALB
68	Bronchogenic Carcinoma	C0007121	1	41	2.8144000891794363e-05	0.000220064724919	ALB
69	Coronary artery aneurysm	C0010051	1	43	3.098758852493333e-05	0.000223300970874	ALB
70	Hyperlipoproteinemia	C0020476	1	43	3.098758852493333e-05	0.000226537216828	ALB
71	Hyperlipoproteinemia Type IIa	C0745103	1	43	3.098758852493333e-05	0.000229773462783	ALB
72	Tubulointerstitial nephritis	C0027707	1	44	3.246044540239357e-05	0.000233009708738	ALB
73	Single tumor	C1298180	1	44	3.246044540239357e-05	0.000236245954693	ALB
74	Nephrotic Syndrome, Minimal Change	C1704321	1	44	3.246044540239357e-05	0.000239482200647	ALB
75	Renal Insufficiency, Chronic	C0035078	2	363	3.313508151925326e-05	0.000242718446602	ALB,SLC22A11
76	Varicella zoster	C0740380	1	47	3.708350602316113e-05	0.000245954692557	ALB
77	Drusen	C1260959	1	47	3.708350602316113e-05	0.000249190938511	ALB
78	Insulin resistance syndrome	C3714619	1	48	3.86926392345055e-05	0.000252427184466	ALB
79	Nephrosis	C0027720	1	51	4.372407530994771e-05	0.000255663430421	ALB
80	Guillain-Barre syndrome, familial	C0018378	1	52	4.546927964987901e-05	0.000258899676375	ALB
81	Primary hyperparathyroidism	C0221002	1	53	4.724847806059085e-05	0.00026213592233	ALB
82	Drug Resistant Epilepsy	C1096063	1	53	4.724847806059085e-05	0.000265372168285	ALB
83	Respiratory Tract Diseases	C0035242	1	56	5.278994943802573e-05	0.000268608414239	ALB
84	Sicca Syndrome	C0086981	1	56	5.278994943802573e-05	0.000271844660194	ALB
85	Hypoalbuminemia	C0239981	1	56	5.278994943802573e-05	0.000275080906149	ALB
86	Neurologic, endocrine, and pancreatic disease, multisystem, infantile-onset	C0030286	1	57	5.470503396620696e-05	0.000278317152104	ALB
87	Congenital hypothyroidism	C0010308	1	60	6.065399937571492e-05	0.000281553398058	ALB
88	Adverse drug events and drug allergies	C0041755	1	60	6.065399937571492e-05	0.000284789644013	ALB
89	Hemolytic uremic syndrome	C0019061	1	65	7.124739687802695e-05	0.000288025889968	ALB
90	Occupational Diseases	C0028797	1	68	7.801013732222639e-05	0.000291262135922	ALB
91	Microalbuminuria	C0730345	1	68	7.801013732222639e-05	0.000294498381877	ALB
92	Hyperuricemia, pulmonary hypertension, renal failure, and alkalosis	C0740394	1	69	8.033213909386383e-05	0.000297734627832	SLC22A11
93	Chest pain	C0008031	1	70	8.268797830801589e-05	0.000300970873786	ALB
94	Influenza	C0021400	2	497	8.451640523043924e-05	0.000304207119741	ALB,SLC22A8
95	 {HIV-1 viremia, susceptibility to}, 609423 (3)	C0042749	1	71	8.507770355870026e-05	0.000307443365696	ALB
96	Acute Lung Injury	C0242488	1	71	8.507770355870026e-05	0.00031067961165	ALB
97	Complications of Diabetes Mellitus	C0342257	1	75	9.497462022678427e-05	0.000313915857605	ALB
98	Pulmonary edema	C0034063	1	77	0.00010012596828123943	0.00031715210356	ALB
99	Stevens-Johnson Syndrome	C0038325	1	78	0.00010275238070678316	0.000320388349515	ALB
100	Lymphohistiocytosis, Hemophagocytic	C0024291	1	80	0.000108106401593977	0.000323624595469	ALB
101	IMMUNE SUPPRESSION	C0021079	1	81	0.00011083402170120049	0.000326860841424	ALB
102	Dementia, Vascular	C0011269	1	83	0.00011639054871959154	0.000330097087379	ALB
103	Membranous nephropathy, susceptibility to	C0017665	1	84	0.00011921949588000746	0.000333333333333	ALB
104	DiGeorge sequence	C0012236	1	87	0.00012790847033750108	0.000336569579288	ALB
105	Liver regeneration disorder	C1318485	1	87	0.00012790847033750108	0.000339805825243	ALB
106	Diabetic Angiopathies	C0011875	1	88	0.00013087221838781193	0.000343042071197	ALB
107	Plasmacytoma	C0032131	1	89	0.0001338696007989748	0.000346278317152	ALB
108	Type 1 diabetic neuropathy	C0011882	1	90	0.00013690072372807283	0.000349514563107	ALB
109	Polyneuropathy, hearing loss, ataxia, retinitis pigmentosa, and cataract	C0152025	1	90	0.00013690072372807283	0.000352750809061	ALB
110	Hyperlipidemia, familial combined	C0020474	1	95	0.0001525611944731553	0.000355987055016	ALB
111	Interstitial fibrosis	C3887486	1	97	0.00015906086180739187	0.000359223300971	ALB
112	Diabetic Nephropathies	C0011881	2	616	0.00015990146140620887	0.000362459546926	ALB,SLC22A8
113	Hemochromatosis	C0018995	1	99	0.00016569499376106744	0.00036569579288	ALB
114	Osteoporosis	C0029456	2	642	0.0001807529286594889	0.000368932038835	ALB,SLC22A11
115	Methamphetamine abuse	C0013146	1	105	0.00018640344371445572	0.00037216828479	ALB
116	Hereditary factor VIII deficiency disease	C0019069	1	105	0.00018640344371445572	0.000375404530744	ALB
117	Glomerulosclerosis, Focal Segmental	C0178664	1	109	0.0002008801978687913	0.000378640776699	ALB
118	tumor vasculature	C1658953	1	109	0.0002008801978687913	0.000381877022654	ALB
119	Maturity-onset diabetes of the young, type 11	C0342276	1	112	0.00021208970633668223	0.000385113268608	ALB
120	Gout	C0018099	1	116	0.00022750444568730988	0.000388349514563	SLC22A11
121	Focal segmental glomerulosclerosis	C0017668	1	121	0.00024752552628504176	0.000391585760518	ALB
122	Malnutrition	C0162429	1	122	0.0002516300427042317	0.000394822006472	ALB
123	Urticaria	C0042109	1	124	0.0002599392069428941	0.000398058252427	ALB
124	Thrombophilia	C0398623	1	125	0.0002641439215138597	0.000401294498382	ALB
125	Hypotension	C0020649	1	129	0.00028129626870498914	0.000404530744337	ALB
126	Congenital diaphragmatic hernia	C0235833	1	131	0.00029007257340496473	0.000407766990291	ALB
127	Kidney Diseases	C0022658	2	755	0.0002920841062099555	0.000411003236246	ALB,SLC22A8
128	Pulmonary Embolism	C0034065	1	133	0.00029898220977742085	0.000414239482201	ALB
129	Anorexia	C0003123	1	134	0.0003034869957946329	0.000417475728155	ALB
130	Acute hepatic failure	C0162557	1	135	0.0003080250786188232	0.00042071197411	ALB
131	Virus Diseases	C0042769	2	772	0.0003119515417857599	0.000423948220065	ALB,SLC22A8
132	Respiratory Distress Syndrome, Adult	C0035222	1	142	0.0003407233673515808	0.000427184466019	ALB
133	Coinfection	C0275524	1	144	0.0003503649844125434	0.000430420711974	ALB
134	Chronic liver disease	C0341439	1	144	0.0003503649844125434	0.000433656957929	ALB
135	Abnormality of adipose tissue	C4021524	1	144	0.0003503649844125434	0.000436893203883	ALB
136	Hearing Loss, Partial	C0018772	1	150	0.0003800867698068311	0.000440129449838	SLC15A2
137	Uveitis	C0042164	1	154	0.0004005647756676334	0.000443365695793	ALB
138	Glomerulopathy	C0268731	1	159	0.0004269077176655145	0.000446601941748	ALB
139	Adrenocortical carcinoma	C0206686	1	160	0.0004322756077735912	0.000449838187702	ALB
140	Albuminuria	C0001925	1	163	0.00044857775864215466	0.000453074433657	ALB
141	Lipoatrophy	C0023787	1	163	0.00044857775864215466	0.000456310679612	ALB
