rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	EMG: myopathic abnormalities	C0000768	1	675	0.0	3.02114803625e-06	CAT
2	Abscess	C0000833	1	29	0.0	6.04229607251e-06	CAT
4	Acute pancreatitis	C0001339	1	103	0.0	1.2084592145e-05	CAT
5	 Adenocarcinoma, ovarian, somatic, 167000 (3)	C0001418	1	1700	0.0	1.51057401813e-05	CAT
6	Adenomas, multiple colorectal, 608456 (3)	C0001430	1	975	0.0	1.81268882175e-05	CAT
7	Albuminuria	C0001925	1	163	0.0	2.11480362538e-05	CAT
8	Alcohol dependence	C0001973	1	675	0.0	2.416918429e-05	CAT
9	Alzheimer Disease	C0002395	1	1699	0.0	2.71903323263e-05	CAT
10	Amyotrophic Lateral Sclerosis	C0002736	1	812	0.0	3.02114803625e-05	CAT
11	Refractory anaemia with excess blasts	C0002894	1	55	0.0	3.32326283988e-05	CAT
12	Aniridia 1	C0003076	1	45	0.0	3.6253776435e-05	CAT
13	Anxiety Disorders	C0003469	1	383	0.0	3.92749244713e-05	CAT
14	Aortic Diseases	C0003493	1	29	0.0	4.22960725076e-05	CAT
15	Arteriosclerosis	C0003850	1	1059	0.0	4.53172205438e-05	CAT
16	Arthritis, Rheumatoid	C0003864	1	1030	0.0	4.83383685801e-05	CAT
17	Rheumatoid arthritis	C0003873	1	1856	0.0	5.13595166163e-05	CAT
18	Asbestosis	C0003949	1	25	0.0	5.43806646526e-05	CAT
19	Systemic aspergillosis	C0004030	1	34	0.0	5.74018126888e-05	CAT
22	Asthma	C0004096	1	1454	0.0	6.64652567976e-05	CAT
23	Ataxia-telangiectasia syndrome	C0004135	1	212	0.0	6.94864048338e-05	CAT
24	Atherosclerosis	C0004153	1	1271	0.0	7.25075528701e-05	CAT
25	Autism 15	C0004352	1	868	0.0	7.55287009063e-05	CAT
26	Bacteremia, susceptibility to, 2	C0004610	1	104	0.0	7.85498489426e-05	CAT
27	Pneumonia, Bacterial	C0004626	1	41	0.0	8.15709969789e-05	CAT
28	Barrett Esophagus	C0004763	1	150	0.0	8.45921450151e-05	CAT
29	Behcet Syndrome	C0004943	1	407	0.0	8.76132930514e-05	CAT
30	beta Thalassemia	C0005283	1	135	0.0	9.06344410876e-05	CAT
31	Bipolar affective disorder	C0005586	1	817	0.0	9.36555891239e-05	CAT
32	Malignant tumor of urinary bladder	C0005684	1	1371	0.0	9.66767371601e-05	CAT
33	Brain neoplasm	C0006118	1	667	0.0	9.96978851964e-05	CAT
34	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	0.000102719033233	CAT
35	Bronchopulmonary Dysplasia	C0006287	1	237	0.0	0.000105740181269	CAT
36	Colon cancer	C0007102	1	1727	0.0	0.000108761329305	CAT
37	Skin cancer	C0007114	1	222	0.0	0.000111782477341	CAT
38	Thyroid cancer, nonmedullary, 4	C0007115	1	453	0.0	0.000114803625378	CAT
39	Basal cell carcinoma	C0007117	1	136	0.0	0.000117824773414	CAT
40	Non-small cell lung carcinoma	C0007131	1	1993	0.0	0.00012084592145	CAT
41	Squamous cell carcinoma	C0007137	1	1855	0.0	0.000123867069486	CAT
42	Cardiovascular Diseases	C0007222	1	1029	0.0	0.000126888217523	CAT
43	Neoplastic Cell Transformation	C0007621	1	144	0.0	0.000129909365559	CAT
44	Brain Ischemia	C0007786	1	415	0.0	0.000132930513595	CAT
45	Malignant tumor of cervix	C0007847	1	889	0.0	0.000135951661631	CAT
46	Cholestasis, benign recurrent intrahepatic 1	C0008370	1	328	0.0	0.000138972809668	CAT
48	Choriocarcinoma	C0008497	1	279	0.0	0.00014501510574	CAT
49	Congenital chromosomal disease	C0008626	1	537	0.0	0.000148036253776	CAT
50	Cockayne syndrome	C0009207	1	58	0.0	0.000151057401813	CAT
51	Colitis, Ulcerative	C0009319	1	679	0.0	0.000154078549849	CAT
52	Ulcerative colitis	C0009324	1	837	0.0	0.000157099697885	CAT
53	Neoplasm of the colon	C0009375	1	817	0.0	0.000160120845921	CAT
54	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	1	1111	0.0	0.000163141993958	CAT
55	Cutis laxa, autosomal dominant 3	C0010495	1	91	0.0	0.000166163141994	CAT
56	Cystic Fibrosis	C0010674	1	451	0.0	0.00016918429003	CAT
57	Plaque, Atherosclerotic	C0011389	1	226	0.0	0.000172205438066	CAT
58	Seborheic dermatitis	C0011603	1	181	0.0	0.000175226586103	CAT
59	Diabetes Mellitus, Type 1	C0011849	1	2081	0.0	0.000178247734139	CAT
60	Diabetes mellitus type 1	C0011854	1	1104	0.0	0.000181268882175	CAT
61	Diabetes mellitus type 2	C0011860	1	1972	0.0	0.000184290030211	CAT
62	Diabetic Angiopathies	C0011875	1	88	0.0	0.000187311178248	CAT
63	Diabetic Nephropathies	C0011881	1	616	0.0	0.000190332326284	CAT
64	Type 1 diabetic neuropathy	C0011882	1	90	0.0	0.00019335347432	CAT
65	Diabetic Retinopathy	C0011884	1	270	0.0	0.000196374622356	CAT
66	DNA Damage	C0012860	1	91	0.0	0.000199395770393	CAT
67	Down Syndrome	C0013080	1	476	0.0	0.000202416918429	CAT
68	Dyskinesia, Drug-Induced	C0013386	1	49	0.0	0.000205438066465	CAT
69	Hydrops, lactic acidosis, and sideroblastic anemia	C0013604	1	335	0.0	0.000208459214502	CAT
72	Experimental Autoimmune Encephalomyelitis	C0014072	1	389	0.0	0.00021752265861	CAT
73	Endometriosis	C0014175	1	727	0.0	0.000220543806647	CAT
74	Fanconi anemia	C0015625	1	249	0.0	0.000223564954683	CAT
75	Hepatic steatosis	C0015695	1	427	0.0	0.000226586102719	CAT
76	Fragile X syndrome	C0016667	1	110	0.0	0.000229607250755	CAT
77	Friedreich's ataxia	C0016719	1	49	0.0	0.000232628398792	CAT
78	Gastritis	C0017152	1	237	0.0	0.000235649546828	CAT
79	Gastroenteritis	C0017160	1	32	0.0	0.000238670694864	CAT
80	Glioma	C0017638	1	1997	0.0	0.0002416918429	CAT
81	Gonorrhea	C0018081	1	41	0.0	0.000244712990937	CAT
82	Granulomatous disease, chronic, autosomal recessive, cytochrome b-negative	C0018203	1	78	0.0	0.000247734138973	CAT
83	Sensorineural hearing impairment	C0018784	1	673	0.0	0.000250755287009	CAT
84	Cardiac arrest	C0018790	1	223	0.0	0.000253776435045	CAT
85	Heart Failure	C0018801	1	803	0.0	0.000256797583082	CAT
86	Congestive heart failure	C0018802	1	782	0.0	0.000259818731118	CAT
87	Hepatitis	C0019159	1	377	0.0	0.000262839879154	CAT
88	Acute type B viral hepatitis	C0019163	1	790	0.0	0.00026586102719	CAT
89	Chronic hepatitis	C0019189	1	197	0.0	0.000268882175227	CAT
90	Wilson disease	C0019202	1	60	0.0	0.000271903323263	CAT
91	Herpes Simplex Infections	C0019348	1	529	0.0	0.000274924471299	CAT
92	Symptomatic human immunodeficiency virus infection	C0019693	1	1900	0.0	0.000277945619335	CAT
93	Huntington's chorea	C0020179	1	320	0.0	0.000280966767372	CAT
94	Hyperalgesia	C0020429	1	177	0.0	0.000283987915408	CAT
96	Hyperglycemia	C0020456	1	459	0.0	0.00029003021148	CAT
97	Hypertension	C0020538	1	1647	0.0	0.000293051359517	CAT
98	Hyperthyroidism	C0020550	1	141	0.0	0.000296072507553	CAT
99	Hypotension	C0020649	1	129	0.0	0.000299093655589	CAT
100	Male infertility	C0021364	1	303	0.0	0.000302114803625	CAT
101	Mammary Ductal Carcinoma	C0021367	1	117	0.0	0.000305135951662	CAT
102	Inflammation	C0021368	1	647	0.0	0.000308157099698	CAT
103	Influenza	C0021400	1	497	0.0	0.000311178247734	CAT
104	Insulin Resistance	C0021655	1	332	0.0	0.00031419939577	CAT
105	Insulinoma	C0021670	1	157	0.0	0.000317220543807	CAT
106	Ischemia	C0022116	1	647	0.0	0.000320241691843	CAT
107	Keratoconus	C0022578	1	165	0.0	0.000323262839879	CAT
109	Kidney Calculi	C0022650	1	47	0.0	0.000329305135952	CAT
110	Kidney Diseases	C0022658	1	755	0.0	0.000332326283988	CAT
111	Acute kidney injury	C0022660	1	270	0.0	0.000335347432024	CAT
112	Kidney Failure, Chronic	C0022661	1	616	0.0	0.00033836858006	CAT
113	Leukemia, Lymphocytic, Chronic, B-Cell	C0023418	1	1913	0.0	0.000341389728097	CAT
114	Adult T-Cell Lymphoma/Leukemia	C0023493	1	469	0.0	0.000344410876133	CAT
115	Leukoencephalopathy, Progressive Multifocal	C0023524	1	101	0.0	0.000347432024169	CAT
117	Liver Cirrhosis, Biliary	C0023890	1	919	0.0	0.000353474320242	CAT
118	Liver Cirrhosis, Alcoholic	C0023891	1	103	0.0	0.000356495468278	CAT
119	Neoplasm of the liver	C0023903	1	1290	0.0	0.000359516616314	CAT
120	Pulmonary Disease, Chronic Obstructive	C0024115	1	377	0.0	0.00036253776435	CAT
121	Chronic obstructive pulmonary disease	C0024117	1	865	0.0	0.000365558912387	CAT
122	Lupus Erythematosus, Systemic	C0024141	1	1467	0.0	0.000368580060423	CAT
123	Lymphoma, Large B-Cell, Diffuse	C0024299	1	1362	0.0	0.000371601208459	CAT
124	Non-Hodgkin lymphoma	C0024305	1	556	0.0	0.000374622356495	CAT
125	Malaria	C0024530	1	539	0.0	0.000377643504532	CAT
126	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	1	2073	0.0	0.000380664652568	CAT
127	Animal Mammary Neoplasms	C0024667	1	2352	0.0	0.000383685800604	CAT
128	Marfan syndrome	C0024796	1	55	0.0	0.00038670694864	CAT
129	Melanoma	C0025202	1	2386	0.0	0.000389728096677	CAT
130	Mental retardation 63, X-linked	C0025362	1	504	0.0	0.000392749244713	CAT
131	Mesothelioma, malignant	C0025500	1	383	0.0	0.000395770392749	CAT
132	Disorders of Intracellular Cobalamin Metabolism	C0025517	1	394	0.0	0.000398791540785	CAT
133	Microcephaly 16, primary, autosomal recessive	C0025958	1	721	0.0	0.000401812688822	CAT
134	Monosomy	C0026499	1	158	0.0	0.000404833836858	CAT
135	Abnormality of the mouth	C0026633	1	1308	0.0	0.000407854984894	CAT
137	Neoplasm of the oral cavity	C0026640	1	226	0.0	0.000413897280967	CAT
138	Multiple Sclerosis	C0026769	1	1140	0.0	0.000416918429003	CAT
139	Mycoses	C0026946	1	241	0.0	0.000419939577039	CAT
140	Myocardial Infarction	C0027051	1	1019	0.0	0.000422960725076	CAT
141	Myocardial Reperfusion Injury	C0027055	1	196	0.0	0.000425981873112	CAT
142	Necrosis	C0027540	1	56	0.0	0.000429003021148	CAT
143	Neoplasm Invasiveness	C0027626	1	168	0.0	0.000432024169184	CAT
144	Secondary hypertriglyceridemia	C0027627	1	3444	0.0	0.000435045317221	CAT
145	Wilms Tumor	C0027708	1	352	0.0	0.000438066465257	CAT
146	Obesity	C0028754	1	2181	0.0	0.000441087613293	CAT
147	Occupational Diseases	C0028797	1	68	0.0	0.000444108761329	CAT
148	Optic neuritis	C0029134	1	60	0.0	0.000447129909366	CAT
149	Osteoarthritis	C0029408	1	942	0.0	0.000450151057402	CAT
150	Bone necrosis	C0029445	1	45	0.0	0.000453172205438	CAT
