rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
52	Abnormality of lipid metabolism	C4025650	2	172	7.032084776592562e-06	0.00012293144208	ALB,SLC22A5
59	Kidney Diseases	C0022658	3	755	1.3629230719569563e-05	0.000139479905437	ALB,SLC22A8,SLC47A1
61	Leg Ulcer	C0023223	1	25	1.545560079374564e-05	0.000144208037825	SLC22A5
62	Chromosome 11p deletion syndrome	C0812435	1	25	1.545560079374564e-05	0.000146572104019	SLC22A8
63	Malignant neoplasm of adrenal cortex	C0346402	1	26	1.6741706645340138e-05	0.000148936170213	ALB
64	Esophageal varix	C0014867	1	27	1.8079070593035595e-05	0.000151300236407	ALB
65	Urolithiasis	C0451641	1	27	1.8079070593035595e-05	0.0001536643026	ALB
66	Echinococcosis	C0013502	1	28	1.946752958348341e-05	0.000156028368794	ALB
67	Proliferative retinopathy	C0339467	1	29	2.09072977133129e-05	0.000158392434988	ALB
68	Acute encephalopathy	C1306587	1	30	2.2398183466609822e-05	0.000160756501182	SLC22A5
69	Isolated somatotropin deficiency	C3714796	1	30	2.2398183466609822e-05	0.000163120567376	ALB
70	Substance Use Disorders	C0038586	1	31	2.394016853135561e-05	0.00016548463357	ALB
71	Neck muscle weakness	C0240479	1	31	2.394016853135561e-05	0.000167848699764	SLC22A5
72	Dentatorubral pallidoluysian atrophy	C0751781	1	31	2.394016853135561e-05	0.000170212765957	ALB
73	Encephalopathy, acute, infection-induced, 4, susceptibility to	C0085584	2	262	2.4794468627020727e-05	0.000172576832151	ALB,SLC22A5
74	Angiokeratoma	C0002985	1	32	2.5533379581665905e-05	0.000174940898345	ALB
75	Isolated growth hormone deficiency type 1B	C0013338	1	32	2.5533379581665905e-05	0.000177304964539	ALB
76	Congenital long QT syndrome	C1141890	1	32	2.5533379581665905e-05	0.000179669030733	SLC22A5
77	Acute kidney injury	C0022660	2	270	2.7124593082961113e-05	0.000182033096927	ALB,SLC22A8
78	Pericardial effusion	C0031039	1	34	2.8873120901606875e-05	0.000184397163121	ALB
79	Mumps	C0026780	1	35	3.061958556083155e-05	0.000186761229314	ALB
80	Rhinitis, Allergic, Perennial	C0035457	1	35	3.061958556083155e-05	0.000189125295508	ALB
81	Endemic Cretinism	C0342200	1	35	3.061958556083155e-05	0.000191489361702	ALB
82	Hemangioblastoma	C0206734	1	36	3.2417204744117356e-05	0.000193853427896	ALB
83	Malignant ascites	C0220656	1	36	3.2417204744117356e-05	0.00019621749409	SLC22A5
84	Mesangiocapillary glomerulonephritis, type II	C0017662	1	38	3.616546008544663e-05	0.000198581560284	ALB
85	Lipoidosis	C0023794	1	38	3.616546008544663e-05	0.000200945626478	SLC22A5
86	Nephrosclerosis	C0027719	1	38	3.616546008544663e-05	0.000203309692671	ALB
87	Peripheral motor neuropathy	C0235025	1	38	3.616546008544663e-05	0.000205673758865	ALB
88	End Stage Liver Disease	C0745744	1	38	3.616546008544663e-05	0.000208037825059	ALB
89	Abnormality of fatty-acid metabolism	C4021656	1	38	3.616546008544663e-05	0.000210401891253	SLC22A5
