rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
47	Heroin Dependence	C0019337	11	65	2.112765518091919e-11	3.48664688427e-05	ABCB1,ANKK1,CYP2D6,CYP3A4,DRD1,DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR3A
49	Alcohol abuse	C0085762	11	95	3.470312925912822e-11	3.6350148368e-05	ANKK1,CHRM2,CYP3A4,DRD1,DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR2C,HTR7
51	Dyskinesia, Drug-Induced	C0013386	9	49	4.9214743391701177e-11	3.78338278932e-05	ABCB1,ADRA1A,CYP2D6,DRD1,DRD2,DRD3,HTR1A,HTR2A,HTR2C
52	Bulimia	C0006370	7	27	7.408262892028006e-11	3.85756676558e-05	DRD2,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR7
53	Weight Gain Adverse Event	C2911647	13	151	7.805289747864208e-11	3.93175074184e-05	ABCB1,ADRA2A,ANKK1,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A,HTR7
54	Opiate Addiction	C0524662	8	40	8.391776162852693e-11	4.0059347181e-05	ABCB1,ANKK1,CYP2D6,DRD1,DRD2,DRD3,DRD4,HTR3A
55	Substance Use Disorders	C0038586	7	31	1.8597856588087325e-10	4.08011869436e-05	ALB,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A
56	As If Personality	C0003944	9	62	1.889719491998676e-10	4.15430267062e-05	ANKK1,CYP2D6,DRD2,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A
57	Tardive Dyskinesia	C0686347	9	64	2.0715174020580207e-10	4.22848664688e-05	CYP2D6,CYP3A4,CYP3A5,DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C
59	Chronic schizophrenia	C0221765	7	36	6.820150000308445e-10	4.37685459941e-05	ADRA1A,CYP2D6,CYP3A4,DRD2,DRD3,HTR2A,HTR2C
60	Orofacial dyskinesia	C0152115	9	73	7.146903069354948e-10	4.45103857567e-05	CYP2D6,CYP3A4,CYP3A5,DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C
61	Personality disorder	C0031212	7	38	1.0948536521837582e-09	4.52522255193e-05	CYP2D6,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A
62	Methamphetamine abuse	C0013146	10	105	1.850657294077962e-09	4.59940652819e-05	ADRA1A,ALB,CYP2C19,CYP2D6,DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR2C
63	Chronic sciatica	C0036396	6	26	1.8584901395612974e-09	4.67359050445e-05	ADRA1A,ADRA2A,ADRA2C,DRD2,HTR1A,HTR2A
64	Low back pain	C0024031	7	41	2.0679129519862727e-09	4.74777448071e-05	ADRA1A,ADRA2A,ADRA2C,CYP2D6,DRD2,HTR1A,HTR2A
65	Psychoses, Substance-Induced	C0033941	8	66	5.405370040456603e-09	4.82195845697e-05	ADRA2C,ANKK1,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR2A
67	MAJOR AFFECTIVE DISORDER 4	C1970943	8	71	1.0497372970874608e-08	4.9703264095e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A,HTR7
68	MAJOR AFFECTIVE DISORDER 5	C1970944	8	71	1.0497372970874608e-08	5.04451038576e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A,HTR7
69	MAJOR AFFECTIVE DISORDER 6	C1970945	8	71	1.0497372970874608e-08	5.11869436202e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A,HTR7
70	Major affective disorder 7	C2700438	8	71	1.0497372970874608e-08	5.19287833828e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A,HTR7
71	MAJOR AFFECTIVE DISORDER 8	C2700439	8	71	1.0497372970874608e-08	5.26706231454e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A,HTR7
72	MAJOR AFFECTIVE DISORDER 9	C2700440	8	71	1.0497372970874608e-08	5.3412462908e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A,HTR7
73	Dyskinesia, seizures, and intellectual developmental disorder	C0013384	9	97	1.2108275271316415e-08	5.41543026706e-05	ANKK1,CYP2D6,DRD1,DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR2C
74	Tourette Syndrome	C0040517	10	131	1.9523338390392553e-08	5.48961424332e-05	ADRA1A,ADRA2A,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR2A,HTR2C,HTR3A
75	Mood Disorders	C0525045	15	322	2.2935267351975597e-08	5.56379821958e-05	ADRA1B,ADRA2A,ADRA2C,CHRM2,CYP2D6,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A,HTR7
77	Cocaine Dependence	C0600427	7	56	2.680816835187727e-08	5.71216617211e-05	ABCB1,ANKK1,DRD1,DRD2,DRD3,HTR2A,HTR2C
78	Substance addiction and disorders	C0038580	8	80	3.051286801003528e-08	5.78635014837e-05	ANKK1,CHRM2,DRD1,DRD2,DRD3,DRD4,HTR1B,HTR2C
79	Substance Withdrawal Syndrome	C0038587	8	80	3.051286801003528e-08	5.86053412463e-05	ABCB1,CYP2D6,DRD1,DRD2,HTR1A,HTR2A,HTR2C,HTR3A
80	Anorexia nervosa 1	C0003125	9	107	3.134240678104305e-08	5.93471810089e-05	ABCB1,DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR2C,HTR3A,HTR7
81	Acute disease of cardiovascular system	C0001314	6	38	3.246221813579808e-08	6.00890207715e-05	ADRA1A,ADRA2A,ADRA2C,DRD2,HTR1A,HTR2A
82	Schizoaffective Disorder	C0036337	8	81	3.406757642654412e-08	6.08308605341e-05	ABCB1,ADRA1A,CYP2D6,DRD2,DRD3,DRD4,HTR1B,HTR2A
84	Bulimia nervosa 1	C2267227	6	39	3.926411618060399e-08	6.23145400593e-05	DRD2,DRD4,HTR1B,HTR2A,HTR2C,HTR3A
85	Anxiety Disorders	C0003469	16	383	4.287774224565055e-08	6.3056379822e-05	ABCB1,ADRA1A,ADRA2A,ANKK1,CYP2C19,CYP2D6,CYP3A4,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A,HTR7
86	Obsessive-compulsive disorder	C0028768	8	85	5.2189793042778376e-08	6.37982195846e-05	CYP2C19,CYP2D6,DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR3A
87	Primary malignant neoplasm of liver	C0024620	5	25	5.938200897670498e-08	6.45400593472e-05	ABCB1,CYP2C19,CYP2D6,CYP3A4,CYP3A5
88	Panic disorder syndrome 1 (2)	C0030319	9	115	6.258576323858733e-08	6.52818991098e-05	ADRA2A,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,HTR3A
89	Unipolar Depression	C0041696	16	406	9.911797937967037e-08	6.60237388724e-05	ABCB1,ADRA2A,ADRA2C,ANKK1,CHRM2,CYP2C19,CYP2D6,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A
90	Drug Dependence	C1510472	7	66	1.0057827037890377e-07	6.6765578635e-05	ANKK1,CHRM2,DRD1,DRD2,DRD3,HTR1B,HTR2C
91	Depressive Symptoms	C0086132	9	122	1.098726709614084e-07	6.75074183976e-05	ABCB1,CYP2C19,CYP2D6,CYP3A4,DRD2,DRD4,HTR1A,HTR2A,HTR2C
92	Osteochondritis dissecans	C0029421	7	67	1.1343418460096899e-07	6.82492581602e-05	CYP2C19,CYP2D6,DRD2,DRD4,HTR1B,HTR2A,HTR3A
94	Marijuana Abuse	C0024809	8	96	1.5137364905992712e-07	6.97329376855e-05	ABCB1,ADRA2C,ANKK1,DRD1,DRD2,DRD3,DRD4,HTR2A
96	Major depressive disorder	C1269683	17	489	2.7920326362007586e-07	7.12166172107e-05	ABCB1,ADRA1A,ADRA2A,ADRA2C,ANKK1,CHRM2,CYP2C19,CYP2D6,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A
97	Depressive Disorder	C0011581	18	543	2.7936975777187456e-07	7.19584569733e-05	ABCB1,ADRA2A,ADRA2C,ALB,ANKK1,CHRM2,CYP2C19,CYP2D6,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A,HTR7
99	Nausea	C0027497	6	54	4.047934708539813e-07	7.34421364985e-05	ABCB1,CYP2C19,CYP2D6,DRD2,HTR2A,HTR3A
