rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
5	Acquired long QT syndrome	C0023976	3	115	6.083225578823459e-08	9.27643784787e-06	CACNA1C,KCNH2,KCNJ11
14	Tachycardia	C3827868	3	149	1.7255619688683055e-07	2.5974025974e-05	CACNA1C,KCNH2,KCNJ11
15	Prolonged QT interval	C0151878	2	32	1.7757001735674294e-07	2.78293135436e-05	CACNA1C,KCNH2
16	Congenital long QT syndrome	C1141890	2	32	1.7757001735674294e-07	2.96846011132e-05	CACNA1C,KCNH2
17	Sudden cardiac death	C0085298	3	153	1.9195682399164582e-07	3.15398886827e-05	CACNA1C,KCNH2,KCNJ11
18	Sudden death	C0011071	2	37	2.7802769320128817e-07	3.33951762523e-05	CACNA1C,KCNH2
23	Primary atrial arrhythmia	C4025755	2	49	6.577253663930804e-07	4.26716141002e-05	CACNA1C,KCNH2
24	Abnormal cardiac test	C0438215	2	51	7.431052033712859e-07	4.45269016698e-05	CACNA1C,KCNH2
29	Supraventricular arrhythmia	C0428974	2	52	7.884669122049104e-07	5.38033395176e-05	CACNA1C,KCNH2
30	Brugada Syndrome	C1142166	2	56	9.882797319393788e-07	5.56586270872e-05	CACNA1C,KCNH2
31	Abnormal EKG	C0522055	2	57	1.0430049294241073e-06	5.75139146568e-05	CACNA1C,KCNH2
32	Channelopathies	C1720983	2	58	1.0996176987854156e-06	5.93692022263e-05	CACNA1C,KCNH2
33	Supraventricular tachycardia	C0039240	2	60	1.2190946327983454e-06	6.12244897959e-05	CACNA1C,KCNH2
37	Syncope	C0039070	2	62	1.3468323855070352e-06	6.86456400742e-05	CACNA1C,KCNH2
38	Ventricular arrhythmia	C0085612	2	64	1.4831528779568615e-06	7.05009276438e-05	CACNA1C,KCNH2
39	Primary hyperaldosteronism	C1384514	2	65	1.5546482249328974e-06	7.23562152134e-05	CACNA1C,KCNH2
59	Arrhythmias, Cardiac	C0003811	3	338	4.5297891878570695e-06	0.000109461966605	CACNA1C,KCNH2,KCNJ11
63	Heart Diseases	C0018799	3	386	7.659997949938102e-06	0.000116883116883	CACNA1C,KCNH2,KCNJ11
103	Atrial Fibrillation	C0004238	2	176	3.113665473764016e-05	0.000191094619666	CACNA1C,KCNH2
109	Diabetic ketoacidosis	C0011880	1	25	3.7022609550851904e-05	0.000202226345083	KCNJ11
110	Hypercapnia	C0020440	1	25	3.7022609550851904e-05	0.000204081632653	KCNJ11
111	Romano-Ward syndrome	C0035828	1	25	3.7022609550851904e-05	0.000205936920223	KCNH2
112	Recurrent major depressive episodes	C0154409	1	26	4.010006489596485e-05	0.000207792207792	CACNA1C
113	Hereditary macular dystrophy	C0339508	1	26	4.010006489596485e-05	0.000209647495362	KCNH2
114	Cycloid psychosis	C0349204	2	192	4.036055039646769e-05	0.000211502782931	CACNA1C,KCNH2
115	Palpitations	C0030252	1	27	4.329969676541978e-05	0.000213358070501	KCNH2
116	Progressive neurologic deterioration	C1854838	1	27	4.329969676541978e-05	0.000215213358071	KCNJ11
117	Abnormality of endocrine pancreas physiology	C4023047	1	27	4.329969676541978e-05	0.00021706864564	KCNJ11
118	Choroideremia	C0008525	1	28	4.662131558863525e-05	0.00021892393321	KCNH2
119	Prominent metopic ridge	C1857949	1	28	4.662131558863525e-05	0.000220779220779	KCNJ11
120	Abnormality of circulating glucocorticoid level	C4023038	1	28	4.662131558863525e-05	0.000222634508349	KCNJ11
121	Abnormality of circulating cortisol level	C4023214	1	28	4.662131558863525e-05	0.000224489795918	KCNJ11
122	Abnormality of blood volume homeostasis	C4023537	1	28	4.662131558863525e-05	0.000226345083488	KCNJ11
123	Steatorrhea	C0038238	1	29	5.0065109443941935e-05	0.000228200371058	KCNJ11
124	Fat malabsorption	C0554103	1	30	5.363080417897237e-05	0.000230055658627	KCNJ11
125	Insulin-resistant diabetes mellitus AND acanthosis nigricans	C0854110	1	32	6.112771914279502e-05	0.000231910946197	KCNJ11
126	Cardiac arrest	C0018790	2	223	6.300779671020162e-05	0.000233766233766	CACNA1C,KCNH2
127	Hypovolemia	C0546884	1	33	6.505888095165169e-05	0.000235621521336	KCNJ11
128	Abnormality of the metopic suture	C4025180	1	33	6.505888095165169e-05	0.000237476808905	KCNJ11
129	Acinar Cell Carcinoma	C0206685	1	34	6.911165445966372e-05	0.000239332096475	KCNH2
130	RETINAL CONE DYSTROPHY 1	C0730290	1	34	6.911165445966372e-05	0.000241187384045	KCNH2
131	Ewing Sarcoma/Peripheral Primitive Neuroectodermal Tumor	C3536893	1	35	7.328605057499438e-05	0.000243042671614	KCNH2
132	Acute myocardial infarction	C0155626	2	237	7.54973543443116e-05	0.000244897959184	KCNH2,KCNJ11
133	Gastroparesis	C0152020	1	36	7.758197107710085e-05	0.000246753246753	KCNH2
134	Neonatal diabetes mellitus	C0158981	1	36	7.758197107710085e-05	0.000248608534323	KCNJ11
135	Bull's eye macular dystrophy	C0730292	1	36	7.758197107710085e-05	0.000250463821892	KCNH2
136	Abnormality of cardiovascular system physiology	C4023587	3	700	7.912907767981814e-05	0.000252319109462	CACNA1C,KCNH2,KCNJ11
137	Heterogeneous	C0019409	2	248	8.637548943080109e-05	0.000254174397032	KCNH2,KCNJ11
138	Abnormality of fatty-acid metabolism	C4021656	1	38	8.653814902703783e-05	0.000256029684601	KCNJ11
139	Prostate cancer stage C	C0280280	1	39	9.119820476088947e-05	0.000257884972171	KCNH2
140	Gastro-esophageal reflux disease with esophagitis	C0677659	1	39	9.119820476088947e-05	0.00025974025974	KCNH2
141	Partial Trisomy	C1297882	1	39	9.119820476088947e-05	0.00026159554731	KCNH2
142	Abnormality of urine glucose concentration	C4023596	1	39	9.119820476088947e-05	0.000263450834879	KCNJ11
143	Glycosuria	C0017979	1	41	0.0001008820307765168	0.000265306122449	KCNJ11
144	Hypoglycemia, neonatal, simulating foetopathia diabetica	C0020615	2	265	0.0001051299473173728	0.000267161410019	CACNA1C,KCNJ11
145	Abnormal atrioventricular conduction	C4025244	1	44	0.00011631577408433014	0.000269016697588	KCNH2
146	cardiac event	C0741923	1	46	0.00012720943961064268	0.000270871985158	KCNH2
147	Prenatal maternal abnormality	C4025690	1	46	0.00012720943961064268	0.000272727272727	KCNJ11
148	Drusen	C1260959	1	47	0.00013283745710790384	0.000274582560297	KCNH2
