rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
6	Bulimia	C0006370	2	27	1.0486806123477521e-07	3.61445783133e-05	HTR1A,HTR1B
9	Substance Use Disorders	C0038586	2	31	1.609678889069599e-07	5.42168674699e-05	HTR1A,HTR1B
10	Personality disorder	C0031212	2	38	3.0179326193646716e-07	6.02409638554e-05	HTR1A,HTR1B
13	As If Personality	C0003944	2	62	1.3468323855070352e-06	7.8313253012e-05	HTR1A,HTR1B
19	Panic disorder 1	C1868649	2	80	2.916050420020966e-06	0.000114457831325	HTR1A,HTR1B
27	Panic disorder syndrome 1 (2)	C0030319	2	115	8.705912078577072e-06	0.00016265060241	HTR1A,HTR1B
28	Cocaine-Related Disorders	C0236736	2	117	9.168786539337503e-06	0.000168674698795	HTR1A,HTR1B
38	Weight Gain Adverse Event	C2911647	2	151	1.9699768905034887e-05	0.000228915662651	HTR1A,HTR1B
45	Borderline Personality Disorder	C0006012	2	172	2.9071734873209465e-05	0.000271084337349	HTR1A,HTR1B
48	Chronic sciatica	C0036396	1	26	4.010006489596485e-05	0.000289156626506	HTR1A
49	Epilepsy, Temporal Lobe	C0014556	2	192	4.036055039646769e-05	0.000295180722892	HTR1A,HTR1B
50	Headache	C0018681	2	204	4.8346968974488647e-05	0.000301204819277	HTR1A,HTR1B
51	Anxiety	C0003467	2	214	5.5745098601844845e-05	0.000307228915663	HTR1A,HTR1B
52	Seasonal Affective Disorder	C0085159	1	34	6.911165445966372e-05	0.000313253012048	HTR1A
53	Antisocial Personality Disorder	C0003431	1	35	7.328605057499438e-05	0.000319277108434	HTR1B
54	Paranoid Schizophrenia	C0036349	1	35	7.328605057499438e-05	0.000325301204819	HTR1A
55	Psychiatric symptom	C0233401	1	37	8.199939989705918e-05	0.000331325301205	HTR1A
56	Abnormal delivery	C0549629	1	37	8.199939989705918e-05	0.00033734939759	HTR1A
57	Acute disease of cardiovascular system	C0001314	1	38	8.653814902703783e-05	0.000343373493976	HTR1A
58	Bulimia nervosa 1	C2267227	1	39	9.119820476088947e-05	0.000349397590361	HTR1B
59	Low back pain	C0024031	1	41	0.0001008820307765168	0.000355421686747	HTR1A
60	Antisocial/borderline personality disorder	C0233523	1	44	0.00011631577408433014	0.000361445783133	HTR1B
61	Substance abuse problem	C0740858	1	44	0.00011631577408433014	0.000367469879518	HTR1B
62	Chronic Fatigue Syndrome	C0015674	1	46	0.00012720943961064268	0.000373493975904	HTR1A
63	Heart valve disease	C0018824	1	46	0.00012720943961064268	0.000379518072289	HTR1B
64	Learning Disorders	C0023186	1	47	0.00013283745710790384	0.000385542168675	HTR1A
65	Conduct Disorder	C0149654	1	47	0.00013283745710790384	0.00039156626506	HTR1B
66	Dyskinesia, Drug-Induced	C0013386	1	49	0.0001444555074693321	0.000397590361446	HTR1A
67	Hyperostosis	C0020492	1	52	0.0001627862729773888	0.000403614457831	HTR1B
68	Bradycardia	C0428977	1	53	0.00016913726443912314	0.000409638554217	HTR1A
69	Bone Diseases, Developmental	C0005941	1	54	0.00017560856638765276	0.000415662650602	HTR1B
70	Mood Disorders	C0525045	2	322	0.00018697384386545668	0.000421686746988	HTR1A,HTR1B
71	Memory Disorders	C0025261	1	56	0.00018891155800093706	0.000427710843373	HTR1A
72	Psychotic Disorders	C0033975	2	328	0.00019743273098604686	0.000433734939759	HTR1A,HTR1B
73	Migraine Disorders	C0149931	2	333	0.00020643441164758247	0.000439759036145	HTR1A,HTR1B
74	Esophagitis	C0014868	1	62	0.0002316991603680263	0.00044578313253	HTR1A
75	Obsessive-compulsive behavior	C0600104	1	62	0.0002316991603680263	0.000451807228916	HTR1A
76	Heroin Dependence	C0019337	1	65	0.00025470873897770474	0.000457831325301	HTR1B
77	Psychoses, Substance-Induced	C0033941	1	66	0.0002626174780610002	0.000463855421687	HTR1A
78	Drug Dependence	C1510472	1	66	0.0002626174780610002	0.000469879518072	HTR1B
79	Osteochondritis dissecans	C0029421	1	67	0.0002706456527689083	0.000475903614458	HTR1B
80	NEUROTICISM	C1842981	1	67	0.0002706456527689083	0.000481927710843	HTR1A
81	Anxiety Disorders	C0003469	2	383	0.0003115113047734708	0.000487951807229	HTR1A,HTR1B
82	Ichthyosis bullosa of Siemens	C0432306	1	77	0.00035747443793265887	0.000493975903614	HTR1B
83	Unipolar Depression	C0041696	2	406	0.0003696311139128605	0.0005	HTR1A,HTR1B
84	Recurrent abortion	C0000809	1	79	0.0003762652396056554	0.000506024096386	HTR1A
85	Metaplasia	C0025568	1	80	0.00038583836510885927	0.000512048192771	HTR1A
86	Substance addiction and disorders	C0038580	1	80	0.00038583836510885927	0.000518072289157	HTR1B
87	Substance Withdrawal Syndrome	C0038587	1	80	0.00038583836510885927	0.000524096385542	HTR1A
88	Schizoaffective Disorder	C0036337	1	81	0.0003955297269939706	0.000530120481928	HTR1B
89	Amphetamine-Related Disorders	C0236733	1	84	0.0004253134235607803	0.000536144578313	HTR1B
90	Obsessive-compulsive disorder	C0028768	1	85	0.000435477529266759	0.000542168674699	HTR1B
91	Mental disorders	C0004936	2	439	0.00046465062464040585	0.000548192771084	HTR1A,HTR1B
92	body mass	C0518010	1	94	0.0005322564301663002	0.00055421686747	HTR1B
93	Alcohol abuse	C0085762	1	95	0.0005435974555604295	0.000560240963855	HTR1B
