rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
20	Tourette Syndrome	C0040517	10	131	7.189582262867589e-12	2.64900662252e-05	ADRA1A,ADRA2A,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR2A,HTR2C,HTR3A
21	Substance Use Disorders	C0038586	6	31	2.087818806728592e-11	2.78145695364e-05	DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A
22	Chronic sciatica	C0036396	6	26	2.3277046956593495e-11	2.91390728477e-05	ADRA1A,ADRA2A,ADRA2C,DRD2,HTR1A,HTR2A
23	Heroin Dependence	C0019337	9	65	3.523281666417688e-11	3.04635761589e-05	ANKK1,CYP3A4,DRD1,DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR3A
24	Psychoses, Substance-Induced	C0033941	8	66	4.12144762762523e-11	3.17880794702e-05	ADRA2C,ANKK1,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR2A
26	Bulimia	C0006370	7	27	4.251810015176716e-11	3.44370860927e-05	DRD2,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR7
28	Alcohol abuse	C0085762	11	95	4.496614192106563e-11	3.70860927152e-05	ANKK1,CHRM2,CYP3A4,DRD1,DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR2C,HTR7
30	Panic disorder syndrome 1 (2)	C0030319	9	115	4.80284700898892e-11	3.97350993377e-05	ADRA2A,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,HTR3A
31	Weight Gain Adverse Event	C2911647	12	151	5.340705655498823e-11	4.1059602649e-05	ADRA2A,ANKK1,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A,HTR7
32	Mood Disorders	C0525045	14	322	5.36227728886729e-11	4.23841059603e-05	ADRA1B,ADRA2A,ADRA2C,CHRM2,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A,HTR7
33	Chronic schizophrenia	C0221765	6	36	6.360756366063924e-11	4.37086092715e-05	ADRA1A,CYP3A4,DRD2,DRD3,HTR2A,HTR2C
34	Dyskinesia, Drug-Induced	C0013386	7	49	6.537448360433018e-11	4.50331125828e-05	ADRA1A,DRD1,DRD2,DRD3,HTR1A,HTR2A,HTR2C
35	As If Personality	C0003944	8	62	6.544498276639388e-11	4.6357615894e-05	ANKK1,DRD2,DRD4,HTR1A,HTR1B,HTR2A,HTR2C,HTR3A
36	MAJOR AFFECTIVE DISORDER 4	C1970943	8	71	6.861067269881005e-11	4.76821192053e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A,HTR7
37	MAJOR AFFECTIVE DISORDER 5	C1970944	8	71	6.861067269881005e-11	4.90066225166e-05	DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C,HTR3A,HTR7
