rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
9	Echinococcosis	C0013502	2	28	1.6756943999052254e-07	1.02272727273e-05	ALB,PTGS1
10	gastritis h pylori	C0744310	2	29	1.8689924963233295e-07	1.13636363636e-05	PTGS1,PTGS2
11	Creutzfeldt-Jakob Disease, Sporadic	C1852467	2	31	2.2977429026127538e-07	1.25e-05	PTGS1,PTGS2
12	keratoacanthoma	C0022572	2	34	3.0573426479385546e-07	1.36363636364e-05	PTGS1,PTGS2
13	Pericardial effusion	C0031039	2	34	3.0573426479385546e-07	1.47727272727e-05	ALB,PTGS2
14	Rhinitis, Allergic, Perennial	C0035457	2	35	3.343031788061168e-07	1.59090909091e-05	ALB,PTGS2
25	Rotavirus Infections	C0035869	2	39	4.664238059115533e-07	2.84090909091e-05	PTGS1,PTGS2
26	Bronchogenic Carcinoma	C0007121	2	41	5.438719847816742e-07	2.95454545455e-05	ALB,PTGS2
27	Anaphylactic shock NOS	C0002792	2	43	6.293504647425507e-07	3.06818181818e-05	PTGS1,PTGS2
28	Stomach Diseases	C0038354	2	44	6.752254462227825e-07	3.18181818182e-05	PTGS1,PTGS2
29	Drusen	C1260959	2	47	8.260852787378425e-07	3.29545454545e-05	ALB,PTGS2
30	Renovascular hypertension	C0020545	2	48	8.810016786098274e-07	3.40909090909e-05	PTGS1,PTGS2
40	Neuritis	C0027813	2	50	9.97894385346143e-07	4.54545454545e-05	PTGS1,PTGS2
41	Cervical Adenocarcinoma	C0279672	2	53	1.191945936840355e-06	4.65909090909e-05	PTGS1,PTGS2
42	Dyspepsia	C0013395	2	56	1.4095321365648061e-06	4.77272727273e-05	PTGS1,PTGS2
43	Medullary carcinoma	C0206693	2	57	1.4874657970898042e-06	4.88636363636e-05	PTGS1,PTGS2
55	Adverse drug events and drug allergies	C0041755	2	60	1.7384872902370674e-06	6.25e-05	ALB,PTGS2
56	Colonic Polyps	C0009376	2	61	1.8280036082618523e-06	6.36363636364e-05	PTGS1,PTGS2
57	Esophagitis	C0014868	2	62	1.92053415748461e-06	6.47727272727e-05	PTGS1,PTGS2
58	Idiopathic Inflammatory Myopathies	C0751356	2	62	1.92053415748461e-06	6.59090909091e-05	PTGS1,PTGS2
59	Cytochrome-c oxidase deficiency	C0268237	2	63	2.0160971586635767e-06	6.70454545455e-05	PTGS1,PTGS2
60	gliosarcoma	C0206726	2	64	2.1147996365211696e-06	6.81818181818e-05	PTGS1,PTGS2
61	Colorectal polyposis	C0949059	2	66	2.321719459796867e-06	6.93181818182e-05	PTGS1,PTGS2
69	Acute Lung Injury	C0242488	2	71	2.8966779358485795e-06	7.84090909091e-05	ALB,PTGS2
70	Peutz-Jeghers syndrome	C0031269	2	73	3.1507876049330363e-06	7.95454545455e-05	PTGS1,PTGS2
78	Complications of Diabetes Mellitus	C0342257	2	75	3.4192452256220918e-06	8.86363636364e-05	ALB,PTGS2
79	Pulmonary edema	C0034063	2	77	3.702397858962314e-06	8.97727272727e-05	ALB,PTGS2
80	Duodenal Ulcer	C0013295	2	80	4.155785710557858e-06	9.09090909091e-05	PTGS1,PTGS2
81	IMMUNE SUPPRESSION	C0021079	2	81	4.314683749839787e-06	9.20454545455e-05	ALB,PTGS2
86	Adult type dermatomyositis	C0221056	2	83	4.644447820334463e-06	9.77272727273e-05	PTGS1,PTGS2
87	Intestinal polyp	C0021846	2	84	4.8154350086315745e-06	9.88636363636e-05	PTGS1,PTGS2
88	Reperfusion Injury	C0035126	3	305	4.973567038879523e-06	0.0001	ALB,PTGS1,PTGS2
95	Type 1 diabetic neuropathy	C0011882	2	90	5.929383476210859e-06	0.000107954545455	ALB,PTGS2
96	Acute Coronary Syndrome	C0948089	3	320	6.014025588862992e-06	0.000109090909091	ALB,PTGS1,PTGS2
97	Urinary tract infection	C0042029	2	92	6.335390286715814e-06	0.000110227272727	PTGS1,PTGS2
102	Creutzfeldt-Jakob Syndrome	C0022336	2	95	6.9783725502592375e-06	0.000115909090909	PTGS1,PTGS2
103	Hyperplastic Polyp	C0333983	2	98	7.663049142681011e-06	0.000117045454545	PTGS1,PTGS2
104	Idiopathic Pulmonary Fibrosis	C1800706	3	341	7.731259034859939e-06	0.000118181818182	ALB,PTGS1,PTGS2
113	Polymyositis	C0085655	2	102	8.643232029093006e-06	0.000128409090909	PTGS1,PTGS2
114	Intraocular pressure disorder	C0595921	2	102	8.643232029093006e-06	0.000129545454545	PTGS1,PTGS2
115	Hamartoma	C0018552	2	106	9.7029263055326e-06	0.000130681818182	PTGS1,PTGS2
121	Helicobacter Infections	C0079487	2	110	1.0845272984338905e-05	0.0001375	PTGS1,PTGS2
122	Hepatitis	C0019159	3	377	1.1486573075814022e-05	0.000138636363636	ALB,PTGS1,PTGS2
125	Dermatomyositis	C0011633	2	115	1.23937298162069e-05	0.000142045454545	PTGS1,PTGS2
126	Ovarian cyst	C0029927	2	116	1.2719995787890959e-05	0.000143181818182	PTGS1,PTGS2
127	Gastric ulcer	C0038358	2	116	1.2719995787890959e-05	0.000144318181818	PTGS1,PTGS2
128	Experimental Autoimmune Encephalomyelitis	C0014072	3	389	1.2995394805370708e-05	0.000145454545455	ALB,PTGS1,PTGS2
133	Peptic ulcer	C0030920	2	123	1.5163991119004905e-05	0.000151136363636	PTGS1,PTGS2
134	Urticaria	C0042109	2	124	1.5536531670190534e-05	0.000152272727273	ALB,PTGS2
140	Brain Ischemia	C0007786	3	415	1.676227538527364e-05	0.000159090909091	ALB,PTGS1,PTGS2
149	Musculoskeletal Diseases	C0026857	2	132	1.8736899310423105e-05	0.000169318181818	PTGS1,PTGS2
150	Pregnancy Complications, Hematologic	C0032964	2	133	1.9165103568474784e-05	0.000170454545455	PTGS1,PTGS2
151	Acute hepatic failure	C0162557	2	135	2.0040787956587813e-05	0.000171590909091	ALB,PTGS2
152	Myositis	C0027121	2	136	2.0488356601844337e-05	0.000172727272727	PTGS1,PTGS2
158	Lyme Disease	C0024198	2	140	2.2344575124511046e-05	0.000179545454545	PTGS1,PTGS2
164	Chronic liver disease	C0341439	2	144	2.4308493798530506e-05	0.000186363636364	ALB,PTGS2
165	Arthropathy	C0022408	2	147	2.585379422725964e-05	0.0001875	PTGS1,PTGS2
166	Polycystic kidney disease, autosomal dominant	C0022680	2	147	2.585379422725964e-05	0.000188636363636	PTGS1,PTGS2
173	Fetal Diseases	C0015929	2	151	2.8013115732639093e-05	0.000196590909091	PTGS1,PTGS2
177	Ureteral obstruction	C0041956	2	154	2.97082590792197e-05	0.000201136363636	PTGS1,PTGS2
178	Thrombosis	C0040053	2	157	3.1469751959778414e-05	0.000202272727273	PTGS1,PTGS2
184	Influenza	C0021400	3	497	3.399598487419109e-05	0.000209090909091	ALB,PTGS1,PTGS2
185	Albuminuria	C0001925	2	163	3.519622383596488e-05	0.000210227272727	ALB,PTGS2
192	Cachexia	C0006625	2	171	4.060129971705795e-05	0.000218181818182	ALB,PTGS2
193	Primary open angle glaucoma juvenile onset 1	C0339573	2	172	4.131302293508554e-05	0.000219318181818	PTGS1,PTGS2
199	Hyperalgesia	C0020429	2	177	4.4994816522536674e-05	0.000226136363636	PTGS1,PTGS2
200	Flushing	C0016382	1	25	4.624886213211443e-05	0.000227272727273	PTGS1
201	Depressive Disorder	C0011581	3	543	4.8041113114183354e-05	0.000228409090909	ALB,PTGS1,PTGS2
202	Eclampsia	C0013537	2	183	4.96901628291857e-05	0.000229545454545	PTGS1,PTGS2
203	Malignant neoplasm of adrenal cortex	C0346402	1	26	5.009182374904331e-05	0.000230681818182	ALB
204	Hypersensitivity	C0020517	2	186	5.215391722712681e-05	0.000231818181818	ALB,PTGS2
205	Esophageal varix	C0014867	1	27	5.4087175609396354e-05	0.000232954545455	ALB
206	Urolithiasis	C0451641	1	27	5.4087175609396354e-05	0.000234090909091	ALB
207	Cardiovascular morbidity	C1301700	1	27	5.4087175609396354e-05	0.000235227272727	PTGS1
