rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
22	Primary malignant neoplasm of liver	C0024620	2	25	2.836747288958996e-06	4.79302832244e-05	CYP3A4,CYP3A5
26	Hyperkalemia	C0020461	2	28	4.031378993851753e-06	5.66448801743e-05	CYP11B2,NR3C2
27	Squamous Cell Neoplasms	C0206720	2	29	4.493234657898526e-06	5.88235294118e-05	CYP3A4,CYP3A5
28	Abnormality of sodium homeostasis	C4023644	2	30	4.988756625690094e-06	6.10021786492e-05	CYP11B2,NR3C2
29	Hyponatremia	C0020625	2	31	5.519146269450381e-06	6.31808278867e-05	CYP11B2,NR3C2
30	Adrenal overactivity	C4025685	2	31	5.519146269450381e-06	6.53594771242e-05	CYP11B2,NR3C2
34	Cocaine delirium	C0011206	2	35	8.012230351850391e-06	7.40740740741e-05	CYP3A4,CYP3A5
35	Pregnancy associated hypertension	C0852036	2	38	1.0304083303269707e-05	7.62527233115e-05	CYP11B2,NR3C2
36	21-hydroxylase deficiency	C1291314	2	40	1.2049799659519245e-05	7.8431372549e-05	CYP11B2,CYP3A4
42	Hyperaldosteronism, familial, type IV	C0020428	2	43	1.5017637613468082e-05	9.15032679739e-05	CYP11B2,NR3C2
43	Abnormality of potassium homeostasis	C4023575	2	45	1.7241862324102186e-05	9.36819172113e-05	CYP11B2,NR3C2
46	Prenatal maternal abnormality	C4025690	2	46	1.8431021316822616e-05	0.000100217864924	CYP11B2,NR3C2
49	Pain insensitivity	C0344307	2	52	2.6713066178518652e-05	0.000106753812636	CYP3A4,CYP3A5
51	Glucocorticoid resistance, generalized	C1841972	2	57	3.523584236708732e-05	0.000111111111111	CYP3A5,NR3C2
52	Abnormality of monovalent inorganic cation homeostasis	C4023645	2	59	3.908997106027989e-05	0.000113289760349	CYP11B2,NR3C2
53	Renal insufficiency	C1565489	4	351	3.949262230096284e-05	0.000115468409586	CYP11B2,CYP3A4,CYP3A5,NR3C2
54	Adrenal hyperplasia	C0342492	2	63	4.7607493502743736e-05	0.000117647058824	CYP11B2,CYP3A4
55	Neoplasms, Germ Cell and Embryonal	C0027658	2	64	4.991160216805124e-05	0.000119825708061	CYP3A4,CYP3A5
56	Tardive Dyskinesia	C0686347	2	64	4.991160216805124e-05	0.000122004357298	CYP3A4,CYP3A5
57	Heroin Dependence	C0019337	2	65	5.228765466924745e-05	0.000124183006536	CYP3A4,NR3C2
58	Primary hyperaldosteronism	C1384514	2	65	5.228765466924745e-05	0.000126361655773	CYP11B2,NR3C2
60	Diarrhea 8, secretory sodium, congenital	C0011991	4	379	5.685894699003491e-05	0.000130718954248	CYP11B2,CYP3A4,CYP3A5,NR3C2
61	Cardiac fibrosis	C1397307	2	69	6.253186413318623e-05	0.000132897603486	CYP11B2,NR3C2
65	 {HIV-1 viremia, susceptibility to}, 609423 (3)	C0042749	2	71	6.811233361170288e-05	0.000141612200436	CYP3A4,CYP3A5
66	Orofacial dyskinesia	C0152115	2	73	7.400919270361683e-05	0.000143790849673	CYP3A4,CYP3A5
67	Congenital adrenal hyperplasia	C0001627	2	74	7.707879281304564e-05	0.000145969498911	CYP11B2,NR3C2
76	Drug Allergy	C0013182	2	79	9.367846024954662e-05	0.000165577342048	CYP3A4,CYP3A5
77	Increased analgesia from kappa-opioid receptor agonist, female-specific	C0205217	2	81	0.00010092089163904472	0.000167755991285	CYP11B2,NR3C2
