rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
16	Leg Ulcer	C0023223	1	25	1.0329579172019265e-06	0.000101910828025	SLC22A5
17	Acute encephalopathy	C1306587	1	30	1.4978483277028332e-06	0.000108280254777	SLC22A5
18	Neck muscle weakness	C0240479	1	31	1.6011336557708589e-06	0.000114649681529	SLC22A5
19	Congenital long QT syndrome	C1141890	1	32	1.7078444612961263e-06	0.00012101910828	SLC22A5
20	Malignant ascites	C0220656	1	36	2.1692553230368006e-06	0.000127388535032	SLC22A5
21	Lipoidosis	C0023794	1	38	2.4206366966428305e-06	0.000133757961783	SLC22A5
22	Abnormality of fatty-acid metabolism	C4021656	1	38	2.4206366966428305e-06	0.000140127388535	SLC22A5
23	Hyperammonemia	C0220994	1	39	2.5514625733302765e-06	0.000146496815287	SLC22A5
24	Confusion	C0009676	1	41	2.823499724247114e-06	0.000152866242038	SLC22A5
25	Excessive daytime sleepiness	C0694563	1	44	3.257368667908267e-06	0.00015923566879	SLC22A5
26	cardiac event	C0741923	1	46	3.563830279995628e-06	0.000165605095541	SLC22A5
27	Abnormality of the endocardium	C4021662	1	46	3.563830279995628e-06	0.000171974522293	SLC22A5
28	Sickle Cell Trait	C0037054	1	47	3.7221782833718464e-06	0.000178343949045	SLC22A5
29	Hemoglobinopathy	C0019045	1	50	4.2180367135769e-06	0.000184713375796	SLC22A5
30	Bloom syndrome	C0005859	1	51	4.3902114797989e-06	0.000191082802548	SLC22A5
31	pathologic fistula	C0016169	1	54	4.927340029659e-06	0.000197452229299	SLC22A5
32	Abnormality of the musculature of the neck	C4023601	1	59	5.891508127575662e-06	0.000203821656051	SLC22A5
33	Syncope	C0039070	1	62	6.5113393392657315e-06	0.000210191082803	SLC22A5
34	Incoordination	C0520966	1	67	7.613201922107571e-06	0.000216560509554	SLC22A5
35	Abnormality of nitrogen compound homeostasis	C4025336	1	74	9.30042552049759e-06	0.000222929936306	SLC22A5
36	Azotemia	C0242528	1	75	9.55523264145608e-06	0.000229299363057	SLC22A5
37	Ehlers-Danlos syndrome, type vii, autosomal recessive	C0013720	1	76	9.813394378888063e-06	0.000235668789809	SLC22A5
38	Growth Disorders	C0018273	1	81	1.1156371296117129e-05	0.000242038216561	SLC22A5
39	Storage in hepatocytes	C0337174	1	90	1.379051355998584e-05	0.000248407643312	SLC22A5
40	Thyroid associated opthalmopathies	C0339143	1	90	1.379051355998584e-05	0.000254777070064	SLC22A5
41	Lipid accumulation in hepatocytes	C1837257	1	90	1.379051355998584e-05	0.000261146496815	SLC22A5
42	Abnormality of mitochondrial metabolism	C4021734	1	92	1.44137501306707e-05	0.000267515923567	SLC22A5
43	Coma	C0009421	1	93	1.4730494924730664e-05	0.000273885350318	SLC22A5
44	Chronic ulcerative colitis	C2919828	1	94	1.5050734242350039e-05	0.00028025477707	SLC22A5
45	Kartagener syndrome	C0022521	1	95	1.5374410264334948e-05	0.000286624203822	SLC22A5
46	Generalized tonic-clonic seizures	C0494475	1	95	1.5374410264334948e-05	0.000292993630573	SLC22A5
47	Abnormality of the mitochondrion	C4023042	1	96	1.5701522021571712e-05	0.000299363057325	SLC22A5
48	Lethargy	C0023380	1	105	1.8800511141892073e-05	0.000305732484076	SLC22A5
49	Fibrinogen Adverse Event	C1561955	1	108	1.989549923175904e-05	0.000312101910828	SLC22A5
50	Myocarditis	C0027059	1	112	2.1403659619334547e-05	0.00031847133758	SLC22A5
51	Acquired long QT syndrome	C0023976	1	115	2.2570946061506447e-05	0.000324840764331	SLC22A5
52	Elevated hepatic transaminases	C1848701	1	130	2.8872227810117224e-05	0.000331210191083	SLC22A5
53	Pregnancy Complications	C0032962	1	132	2.977093820355492e-05	0.000337579617834	SLC22A5
54	Abnormality of muscle fibers	C4021663	1	132	2.977093820355492e-05	0.000343949044586	SLC22A5
55	Generalized seizures	C0234533	1	134	3.068343696577269e-05	0.000350318471338	SLC22A5
56	beta Thalassemia	C0005283	1	135	3.1144823532280874e-05	0.000356687898089	SLC22A5
57	orbit (eye disorders)	C0015397	1	146	3.644759810084164e-05	0.000363057324841	SLC22A5
58	Hearing Loss, Partial	C0018772	1	150	3.847913019272564e-05	0.000369426751592	SLC15A2
59	Irritable bowel syndrome with diarrhea	C0022104	1	162	4.4904339779439084e-05	0.000375796178344	SLC22A5
60	Abnormality of blood glucose concentration	C4023597	1	166	4.715627542650758e-05	0.000382165605096	SLC22A5
61	Tumor necrosis	C0333516	1	170	4.946332425004307e-05	0.000388535031847	SLC22A5
62	Abnormality of lipid metabolism	C4025650	1	172	5.0637509599438246e-05	0.000394904458599	SLC22A5
63	Secondary hyperparathyroidism	C0020503	1	182	5.671498652026763e-05	0.00040127388535	SLC15A2
64	Vomiting	C0042963	1	194	6.446245483426871e-05	0.000407643312102	SLC22A5
65	Arthritis, Psoriatic	C0003872	1	204	7.129742143763274e-05	0.000414012738854	SLC22A5
66	Skeletal dysplasia	C0029422	1	206	7.270577567308756e-05	0.000420382165605	SLC22A5
67	Bronchiolitis, Viral	C0006274	1	211	7.628681985816232e-05	0.000426751592357	SLC22A5
68	Sleep disturbance	C0037317	1	211	7.628681985816232e-05	0.000433121019108	SLC22A5
69	Reduced consciousness/confusion	C0234428	1	213	7.774336934607273e-05	0.00043949044586	SLC22A5
70	Cardiac arrest	C0018790	1	223	8.52325884560523e-05	0.000445859872611	SLC22A5
71	Deafness, autosomal recessive 44	C0011053	1	257	0.00011327154937479378	0.000452229299363	SLC15A2
72	Encephalopathy, acute, infection-induced, 4, susceptibility to	C0085584	1	262	0.00011773064109343867	0.000458598726115	SLC22A5
73	Hypoglycemia, neonatal, simulating foetopathia diabetica	C0020615	1	265	0.00012044749572526214	0.000464968152866	SLC22A5
74	Anemia, Sickle Cell	C0002895	1	271	0.00012597396901181668	0.000471337579618	SLC22A5
75	Left ventricular hypertrophy	C0149721	1	274	0.00012878371612645712	0.000477707006369	SLC22A5
76	Cardiomegaly	C0018800	1	279	0.00013353552068906538	0.000484076433121	SLC22A5
77	Respiratory Syncytial Virus Infections	C0035235	1	299	0.00015340352388992784	0.000490445859873	SLC22A5
78	Nausea and vomiting	C0027498	1	304	0.00015858568210613821	0.000496815286624	SLC22A5
79	Abnormality of cell physiology	C4023595	1	313	0.00016813060746989628	0.000503184713376	SLC22A5
80	Gastrointestinal stromal tumor	C0238198	1	340	0.00019843874032521303	0.000509554140127	SLC22A5
81	Abnormality of the myocardium	C4025758	1	351	0.00021150619710297303	0.000515923566879	SLC22A5
82	Preeclampsia/eclampsia 1	C0032914	1	371	0.00023633253347332683	0.000522292993631	SLC22A5
83	Graves Disease	C0018213	1	374	0.00024017527894359958	0.000528662420382	SLC22A5
84	Hypertrophic cardiomyopathy	C0007194	1	384	0.0002532082850450479	0.000535031847134	SLC22A5
85	Abnormality of the neck	C0266623	1	384	0.0002532082850450479	0.000541401273885	SLC22A5
86	Hepatomegaly	C0019209	1	397	0.0002706659186133553	0.000547770700637	SLC22A5
