rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Alzheimer Disease	C0002395	1	1699	0.0	1.3698630137e-05	A2M
2	Amyloidosis	C0002726	1	129	0.0	2.7397260274e-05	A2M
3	Hemolytic anemia, nonspherocytic, due to glucose phosphate isomerase deficiency	C0002878	1	153	0.0	4.1095890411e-05	A2M
4	Arthritis, Rheumatoid	C0003864	1	1030	0.0	5.47945205479e-05	A2M
5	Rheumatoid arthritis	C0003873	1	1856	0.0	6.84931506849e-05	A2M
6	Astrocytoma	C0004114	1	674	0.0	8.21917808219e-05	A2M
7	Neoplasm of the colon	C0009375	1	817	0.0	9.58904109589e-05	A2M
8	Cystic Fibrosis	C0010674	1	451	0.0	0.000109589041096	A2M
9	Plaque, Atherosclerotic	C0011389	1	226	0.0	0.000123287671233	A2M
10	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	1	555	0.0	0.00013698630137	A2M
11	Diabetes Mellitus, Type 1	C0011849	1	2081	0.0	0.000150684931507	A2M
12	Gallbladder disease 4	C0012634	1	785	0.0	0.000164383561644	A2M
13	Experimental Autoimmune Encephalomyelitis	C0014072	1	389	0.0	0.000178082191781	A2M
14	Femur Head Necrosis	C0015814	1	29	0.0	0.000191780821918	A2M
15	Malignant hyperthermia susceptibility type 5	C0015967	1	228	0.0	0.000205479452055	A2M
16	Membranous nephropathy, susceptibility to	C0017665	1	84	0.0	0.000219178082192	A2M
17	Cardiomegaly	C0018800	1	279	0.0	0.000232876712329	A2M
18	Wilson disease	C0019202	1	60	0.0	0.000246575342466	A2M
19	Inflammation	C0021368	1	647	0.0	0.000260273972603	A2M
20	Keratoconus	C0022578	1	165	0.0	0.00027397260274	A2M
21	Acute kidney injury	C0022660	1	270	0.0	0.000287671232877	A2M
22	Liposarcoma	C0023827	1	122	0.0	0.000301369863014	A2M
23	Liver Cirrhosis, Biliary	C0023890	1	919	0.0	0.000315068493151	A2M
24	Neoplasm of the liver	C0023903	1	1290	0.0	0.000328767123288	A2M
25	Pulmonary Disease, Chronic Obstructive	C0024115	1	377	0.0	0.000342465753425	A2M
26	Chronic obstructive pulmonary disease	C0024117	1	865	0.0	0.000356164383562	A2M
27	Lung Neoplasms	C0024121	1	1155	0.0	0.000369863013699	A2M
28	Melanoma	C0025202	1	2386	0.0	0.000383561643836	A2M
29	Multiple Sclerosis	C0026769	1	1140	0.0	0.000397260273973	A2M
30	Myocardial Infarction	C0027051	1	1019	0.0	0.00041095890411	A2M
31	Nasal polyposis	C0027430	1	236	0.0	0.000424657534247	A2M
32	Secondary hypertriglyceridemia	C0027627	1	3444	0.0	0.000438356164384	A2M
33	Nephrotic syndrome, type 5, with or without ocular abnormalities	C0027726	1	263	0.0	0.000452054794521	A2M
34	Osteoarthritis	C0029408	1	942	0.0	0.000465753424658	A2M
35	Pancreatitis	C0030305	1	277	0.0	0.000479452054795	A2M
36	Parkinson Disease	C0030567	1	789	0.0	0.000493150684932	A2M
37	Peritonitis	C0031154	1	115	0.0	0.000506849315068	A2M
38	Prostatic Neoplasms	C0033578	1	1606	0.0	0.000520547945205	A2M
39	Pulmonary Emphysema	C0034067	1	211	0.0	0.000534246575342	A2M
40	 {Septic shock, susceptibility to} (3)	C0036983	1	59	0.0	0.000547945205479	A2M
41	Stroke	C0038454	1	1229	0.0	0.000561643835616	A2M
42	Thromboembolism	C0040038	1	118	0.0	0.000575342465753	A2M
44	Urinary incontinence	C0042024	1	70	0.0	0.000602739726027	A2M
45	Cerebral Amyloid Angiopathy	C0085220	1	50	0.0	0.000616438356164	A2M
46	Deep venous thrombosis	C0149871	1	112	0.0	0.000630136986301	A2M
47	Deep thrombophlebitis	C0151950	1	44	0.0	0.000643835616438	A2M
48	Hepatocellular adenoma	C0206669	1	49	0.0	0.000657534246575	A2M
49	Alpha-1-antitrypsin deficiency	C0221757	1	65	0.0	0.000671232876712	A2M
51	Hypoalbuminemia	C0239981	1	56	0.0	0.000698630136986	A2M
52	Age-related macular degeneration 2	C0242383	1	423	0.0	0.000712328767123	A2M
53	Sepsis	C0243026	1	602	0.0	0.00072602739726	A2M
54	Senile plaques	C0333463	1	259	0.0	0.000739726027397	A2M
55	Deep vein thrombosis of lower limb	C0340708	1	43	0.0	0.000753424657534	A2M
56	Malignant tumor of prostate	C0376358	1	2940	0.0	0.000767123287671	A2M
57	Thrombophilia	C0398623	1	125	0.0	0.000780821917808	A2M
58	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	1	1262	0.0	0.000794520547945	A2M
